handle,rank,oldRating,newRating
schtamas,1,1880,2159
zhed,4,1855,2079
simpatine,7,1514,1827
-dreamland-,8,1878,2063
HwSh,9,1834,2027
_no0B,10,1793,1989
Solnechniy_kray,12,1700,1922
M1v1savva,21,1802,1965
Baraa_Armoush,29,1663,1856
UTPC_Admin,30,1441,1711
Lazy_Propagator,37,1867,1984
congthanh123,38,1839,1963
WaterColor2037,40,1787,1925
vstrimaitis,46,1839,1953
Markadiusz,58,1654,1815
dantrag,68,1833,1931
Enkognit,72,1734,1859
Shaad7,77,1623,1780
atodo,79,1692,1826
DanShaders,80,1818,1913
cr8,82,1762,1872
natofp,83,1882,1956
phyzzmat,92,1666,1800
DrSwad,105,1638,1774
Grieg,118,1609,1749
aman28rwt,126,1696,1804
lebeg,136,1817,1885
Railgun,144,1744,1831
modestas_,145,1764,1844
Night,148,1827,1888
srikkanthr,149,1844,1900
HadyKo,153,1804,1870
Dup4,162,1855,1904
pill,169,1760,1833
Warawreh,183,1868,1906
Atalasion,186,1754,1824
GLAYS,189,1631,1738
Yurushia,193,1679,1770
joseacaz,194,1757,1824
Scayre,197,1778,1837
Fortitude,197,1748,1816
vladmart,197,1838,1881
Ivang,206,1779,1837
Maliniarz,208,1880,1909
edsa,212,1831,1872
DIvanCode,216,1674,1760
aaaaawa,217,1862,1894
real.emerald,231,1627,1723
tgritsaev,239,1765,1819
abisheka,240,1824,1861
kukyo,243,1822,1859
klimoza,244,1756,1811
AboAbdoMC,250,1656,1739
qwerE,259,1840,1868
Bakry,261,1816,1850
_Jaykishan_Parmar,265,1800,1838
tauhrick,269,1754,1804
Programmer,276,1780,1821
sstrong,298,1736,1786
AwakeAnay,309,1814,1840
luciocf,313,1871,1881
flowerQ,322,1694,1751
Keshi,331,1514,1626
ema,351,1606,1685
Kotoblepass,375,1750,1783
BLUESKY007,390,1803,1819
kohandy,393,1757,1785
TooTrashyToCompete,398,1369,1519
ibrahim001,412,1487,1594
yan.silva,415,1424,1552
OTTFF,427,1887,1876
titia,462,1835,1833
nagpaljatin1411,464,1858,1850
ZhouShang2003,466,1866,1856
sevlll777,473,1590,1655
Asymmetry,480,1343,1490
ChthollyNotaSeniorious,492,1763,1776
pacha2880,499,1749,1765
s20b1_chernikov,500,1727,1749
Igor_2017,507,1387,1514
geckods,509,1511,1596
madhav_1999,511,1834,1827
impermanence,513,1749,1764
MarcosK,514,1779,1786
Andreasyan,519,1809,1807
JoJo,522,1692,1721
GioChkhaidze,526,1716,1738
Nutella3000,531,1725,1744
CodigoL,533,1504,1588
DeD_TihoN,541,1813,1808
zyt1253679098,544,1869,1849
ahgus89,548,1859,1841
MyLeg,550,1844,1830
JoseSoto,556,1715,1734
Dalenator,564,1710,1730
nishkarsh,568,1826,1815
Crabby_Maskiv,572,1641,1679
jaguar1996,576,1872,1849
devid,595,1685,1708
Stepavly,605,1691,1712
Siberian,612,1699,1717
Ran,621,1733,1741
JulianFernando,622,1677,1700
AST_TheCoder,637,1549,1607
cmorax,685,1658,1680
mahdi.hasnat,707,1774,1763
Astrea,715,1896,1855
zhabo,725,1654,1673
Shtef,740,1710,1713
DavitMarg,765,1634,1655
p1rattttt,782,1692,1696
SleepyShashwat,786,1724,1719
tem_shett,793,1623,1645
Astronomax,833,1337,1444
Uzumaki_Narutoo,840,1645,1657
ahshafi,847,1461,1526
blyat,849,1722,1712
kidw0124,849,1610,1630
swapnil159,854,1715,1707
Patwari26,860,1596,1620
profi,864,1750,1732
Poimidorka,866,1711,1703
michao,871,1594,1617
IsaacMoris,878,1529,1570
g_x_j,883,1540,1578
Periquito,886,1512,1558
LZDQ,902,1500,1548
LUL____SEPLED1305,910,1635,1644
Tekor,916,1395,1475
Imenkey,925,1593,1612
Sixpathsguy,928,1364,1453
woshiluo,932,1508,1551
klimmek55,934,1891,1835
DashaGnedko,935,1599,1616
David-M,948,1664,1662
bvd,979,1822,1779
Nikhil_Medam,986,1710,1694
JooDdae,1027,1614,1620
kostia244,1047,1538,1564
MateoCV,1051,1542,1566
MylnikovNikolay,1074,1603,1609
Nika_Tamliani,1097,1481,1520
rafaelgo,1151,1850,1791
lukameladze1,1160,1510,1536
crazyilian,1167,1557,1569
beemax,1179,1513,1537
74TrAkToR,1206,1829,1772
kostyamyasso2002,1212,1777,1731
cocktail,1218,1645,1631
kumaraditya1999,1239,1222,1336
caoash,1246,1112,1268
2qbingxuan,1269,1587,1585
wifiiii,1279,1764,1718
nishant403,1308,1459,1490
mbalsells,1353,1708,1671
limabeans,1371,1646,1623
Mohammad.H915,1388,1558,1556
mariowong,1403,1634,1612
alexxela12345,1439,1495,1507
Riladavin,1491,1726,1678
Septimelon,1517,1521,1522
moonshine,1557,1281,1352
rama798,1590,1389,1423
purp4ever,1649,1298,1357
kunj017,1649,1446,1460
Anastasia_Yun,1730,1790,1717
Iftekhar_Hakim_K,1745,1421,1437
__cucumber__,1764,1511,1501
emthrm,1770,1632,1593
yongwoods,1796,1726,1664
PopescuMihai,1803,1734,1670
parsa333111,1824,1414,1428
