handle,rank,oldRating,newRating
inhibitor_81,292,1817,1879
MnTm,300,1986,2000
quanlt206,300,1729,1815
QY2002,306,720,1188
opPO,306,1814,1875
mknayam,306,1843,1895
Warma_Cute,306,1815,1875
mban259,312,2064,2056
AhmedEzzatG,317,2017,2019
Ayalla,317,1886,1923
wjli,317,1987,1998
JulianFernando,317,1794,1857
ciuim,317,1811,1870
Da7doo7,330,1897,1930
hieunguyen193,336,1856,1899
HeartBreakKid,336,1978,1988
bit-2-coder,349,1974,1983
LordVoIdebug,349,1982,1989
oiocha,349,1794,1853
wanghai673,349,1680,1771
udhavvarma03,354,1802,1856
Misuki,354,2052,2040
zwh2008,361,2082,2062
overnap,361,1928,1947
MISM06,361,1761,1826
Zeardoe,368,1896,1923
gupta_samarth,368,1809,1860
tyr0Whiz,368,1821,1869
nifeshe,375,1774,1833
achen.80,375,1631,1732
Kahou,375,1877,1908
Giga_Cronos,382,1926,1943
Morisz10,385,2034,2022
east1016,385,2009,2003
fbabic,392,1811,1857
joelgun14,401,1820,1863
andreyDagger,401,1848,1883
EJIC_B_KEDAX,407,1833,1871
RedMind,411,1949,1956
dabbler1,417,1718,1787
GlowCheese,417,1929,1940
popescuadrian,417,1916,1930
firstin0907,427,1874,1898
__chtholly__,427,1657,1742
verjun,434,2004,1993
Stefan2417,434,1984,1978
quanmcvn,441,1792,1836
magnuseifr,445,1909,1922
kwoncycle,445,1941,1946
EnDeRBeaT,459,1715,1778
Bedoo,459,2016,1999
dolbaeb,459,1785,1828
c.young_sb,459,2093,2057
Raiden_Mei_,469,0,656
s_jaskaran_s,477,1891,1904
ahmad_alghadban,477,1800,1837
Bossusuprem,487,1664,1737
shakhnoov,487,1705,1767
ItamarNir,487,1917,1921
Phantom_Performer,487,1751,1800
luna-,487,1567,1669
mohamedeltair,487,1762,1808
tch1cherin,499,1748,1797
tredsused70,507,1886,1896
SlavicG,507,1877,1889
ButterflyDew,521,2099,2055
qwexd,521,1650,1724
sunyuheng365,550,2095,2049
Alex239,550,1422,1561
xx_mmc,555,1488,1641
raulandreipop,555,1655,1724
DingWentao2004,566,1875,1945
Nuris,566,1753,1793
Guess.Who,571,1707,1759
RGB_ICPC6,571,2050,2013
Chahel,578,1598,1680
fireinferno,578,1746,1786
YYYLLL2021,583,1890,1891
danx,588,1551,1646
dyktr_06,601,1820,1837
Andy_Lin,601,1862,1869
SpadeA261,601,1826,1842
_bLIC_,615,1695,1745
kzyKT,624,1901,1896
Venty,630,1984,1957
OTTFF,645,2073,2024
mika_uwu,647,1627,1693
nikuradze,647,1822,1835
Elaina,647,2088,2035
Elysia_yyds,678,1957,1933
Meloric,682,1975,1946
Thomas_Top,685,1732,1765
areke,689,1758,1784
DaiRuiChen007,689,1411,1537
etherinmatic,710,1617,1680
Ann,710,1794,1808
Lavine,716,1865,1860
Hammer,722,1893,1880
pill,726,2027,1981
de_sousa,730,2019,1975
waipoli,730,1682,1725
tokitsukaze,735,1725,1755
Kawaii,741,1847,1844
oval_m,743,1822,1826
HCCH,748,1815,1820
Morley,751,1612,1672
Yugi.Hacker,751,1900,1884
Ahmed_Salah7,755,1925,1902
ikrpprppp,759,2025,1978
ghoul932,767,2063,2006
Joler_,770,1849,1844
cmk666,784,1905,1885
kriepiekrollie,785,1525,1607
jmyszka,785,1404,1523
dushki,790,1744,1765
SlavaKemDev,794,1415,1585
shevnin_d,807,1903,1881
akua,815,1222,1397
DiegoGarcia,815,1824,1821
18o3,819,1807,1808
Astolfoo,820,1813,1813
BabaVoss,826,1745,1762
NovusStellachan,827,1883,1865
Eliaster,831,1625,1674
amirhoseinfar1385,834,2069,2006
tanus_era,839,1885,1865
_Gawd_,843,1620,1670
Boboge,847,1987,1942
Shahrad,849,1987,1942
CIXTEEN,853,2078,2012
ivanlarin,856,1790,1793
Rodionno,864,1797,1798
k1r1t0,864,2010,1958
Mirbek,867,1697,1724
thisIsMorningstar,868,1896,1872
Good_WeekDay_,875,2025,1969
Serendipity__,875,1910,1882
estoy-re-sebado,875,1669,1703
sashko123,880,1707,1730
tolbi,880,1946,1909
Doru,886,1878,1856
Karavaiev,900,1700,1723
parsa-golestani,900,1696,1720
Dragokj03,906,1545,1610
Tobo,906,1682,1710
hata_saa,915,1604,1652
Madboly,915,1800,1795
meowcneil,936,1802,1796
Irmuun.Ch,944,2006,1949
N00BGH0ST,956,1679,1704
Jlyfish,956,1786,1782
Psychotic_D,956,1821,1808
Psiuk_Yurii,962,1862,1839
Gamal74,969,1670,1696
Queue,969,1709,1724
profchi,981,1866,1840
Hectonit,981,1788,1781
sumon123,981,1750,1753
limbo16,1003,2036,1969
MvKaio,1003,2099,2018
Vassu05,1003,1614,1652
Pols_Agyi_Pols,1021,1683,1701
qmr_wa,1021,1498,1568
mily,1032,1687,1703
Runtime-Terr0r,1045,1889,1854
yukai,1045,1975,1919
GidrAcH,1045,1571,1618
onetap,1045,1652,1677
Gergyg,1045,1644,1671
turkhuu622,1060,2007,1943
Monazo1997,1060,1941,1892
Jonas01234500,1095,1891,1853
fox_cat,1095,1324,1495
dreami63,1095,1730,1731
Lalisa27,1095,1747,1781
LiveDreamer,1095,1680,1694
Farsh_LE,1122,1574,1615
mooyomooyo,1122,1630,1656
Noobish_Monk,1151,1735,1731
world_classic,1171,1701,1705
dungdq,1171,1919,1869
H2J,1195,1895,1850
KIRIJIJI,1202,1555,1596
CyberCow,1202,1760,1747
csegura,1212,1806,1782
Shigen,1227,1852,1815
drdilyor,1227,1883,1839
Beevo,1239,1795,1772
cc4414,1239,1869,1827
mafailure,1282,1826,1792
MatheusAB,1306,1680,1681
sg78276397,1306,1243,1370
okok,1306,1780,1756
dino_merlin,1328,1653,1660
MegalovaniaJ,1346,1136,1351
limabeans,1346,1668,1670
Romy67,1346,1858,1813
MinaRagy06,1369,1605,1623
AdhityaMangudy,1369,1515,1557
xiaruize,1384,1491,1539
IHatePaiu,1426,1729,1712
ekatsim,1441,1830,1787
FHQY,1467,1302,1400
JustiEe,1467,1321,1414
ApraCadabra,1467,1743,1720
Ankit_332,1488,1819,1777
beshoyhany,1488,1437,1494
1075508020060209tc,1513,1704,1689
Leaf.Maple,1556,1604,1612
vlp,1556,1172,1307
3omar_ahmed,1556,1406,1468
Nazar,1580,1865,1808
SMIrrichto,1580,1768,1734
WhiteW,1607,1444,1492
JagguBandar,1632,1711,1689
xlin,1632,1595,1602
kingmessi,1653,1651,1642
keyurchd_11,1653,1916,1845
ParsaF,1653,1300,1389
Lol2004,1670,1715,1690
ftuknights,1670,1721,1695
BenjaR,1686,1968,1883
erankyun,1686,2097,1985
skahl15,1686,1682,1664
Esomer,1707,1863,1801
CReaper1116,1775,2006,1909
joww,1775,1316,1393
21cs01033,1775,1532,1548
SamyakSinghania,1775,1529,1546
abdu.srazh,1828,1713,1682
Tima19,1828,1384,1439
Alihan_8,1828,1607,1602
Tinky-Winky,1844,1742,1703
Ashi,1844,1302,1380
romarkovets,1871,1308,1384
guagua0407,1889,1597,1592
Omar_Mohammad,1889,1693,1664
konbi,1889,1985,1889
aminsh,1936,1731,1691
Issa,1936,1819,1758
ZrjaK,1936,1438,1473
cup_of_coffee,1968,1616,1603
dewana310,1968,1476,1499
MahmoudAshour,1990,1689,1657
Pujx,1990,1542,1547
outfinity,2005,1734,1691
Cu_OH_2,2024,1799,1740
OG_Matveychick1,2024,1620,1604
xu826281112,2024,1432,1465
frey4,2046,0,544
XDEv11,2070,1785,1728
dmot,2101,1589,1578
AnasMaged,2117,1487,1501
Anastasia_Yun,2154,1872,1792
U-mika,2154,1497,1507
despair_101,2171,1967,1866
one_autum_leaf,2189,1442,1466
1_Dung_1,2299,1310,1366
Gondozu,2320,1423,1447
dlnd_vth,2320,1567,1553
qwe1rt1yuiop1,2340,1389,1421
lamduybao03,2340,1716,1665
muxingchengfeng,2363,1428,1449
FQR_,2363,1386,1418
Lyamzin_alexandr,2382,2038,1915
mhtkrag,2439,1384,1414
AhmetKaan,2457,1763,1697
0-jij-0,2511,2022,1899
wjh666,2536,1605,1575
Pagode_Paiva,2536,1286,1340
wuhudsm,2574,1803,1725
diobrando97,2641,1446,1452
zezoo050,2664,1500,1491
ctgg,2683,1820,1735
BallBreaker,2683,1297,1343
Nahian9696,2698,1720,1657
QHJ123456,2723,1327,1362
KevinLikesCoding,2741,1252,1308
Yousef.Osama,2773,1399,1413
OutsiderZz,2796,1341,1370
lishujia090623,2796,1461,1458
Nxxlt,2999,1335,1359
yuvrajKharayat,3099,1587,1544
gqf123,3143,1738,1659
cpchenpi,3156,875,1120
TheQuantiX,3168,1943,1820
makrav,3168,1800,1707
rainboy,3186,1879,1769
Mr_yqz,3247,1743,1661
Oryshych,3279,1993,1858
Prateek,3292,1920,1799
Nummer_64,3353,1228,1330
marc2825,3420,1629,1569
jackson.souza,3537,1408,1398
Felix72,3554,817,1066
ThisWasUnplanned,3595,1530,1488
Legend_dy,3693,1660,1586
WAtoAC2001,3795,1931,1798
ScarletS,3801,1989,1845
HusseinFarhat,3801,1369,1361
XG0000,3808,1943,1807
great_fortune,3808,1959,1820
sergeev.PRO,3808,1682,1600
Taktikatikin,3826,1643,1569
RetiredPlayer,3826,1662,1584
arash.,3839,1190,1230
Sanat,3856,1589,1527
alinp,3890,890,1112
IanISam,4006,1331,1327
bananasaur,4069,1470,1430
kunzaZa183,4107,1700,1607
rajat376,4158,1770,1661
MateiKing80,4196,1238,1253
Hata_no_Kokoro,4196,1547,1486
SATSKY_2024target_IGM,4250,0,478
Shayan86,4250,1574,1506
_RedWine_,4296,1713,1613
AryRDW,4436,1285,1281
RadRah,4496,1222,1234
Jinjazilla,4758,1709,1602
ilyastarost,4894,1306,1351
ZRT_HuyPhuoc,5252,1628,1529
prairie2022,5295,1098,1198
Ertugrul28,5683,1602,1501
Yomapeed,5794,1872,1717
Sir-Ahmed-Imran,5905,1092,1106
ZhiGeBaiShui,6025,1283,1246
Hosen_ba,6109,1373,1314
Abhishek_Srivastava,6498,1143,1130
ooscode,6818,1314,1255
kaztayev,6967,1507,1405
WQhuanm.,8498,956,985
Eslam_Saleh,9641,1315,1210
I_HATE_GEOMETRY,10142,1629,1466
xhytom,10247,1157,1112
Rising-coder,10273,1147,1103
shiqiaqiaya,10783,833,891
ibrahimwq,10868,877,826
garg_a,11253,0,365
yyyz04,11337,1959,1736
Dukkha,11349,1120,999
JCY_,11349,577,705
LofiGirl,11349,1741,1541
wanxin,11349,1328,1185
