handle,rank,oldRating,newRating
VLamarca,3326,2057,1904
Survivor_winner,3335,1520,1480
cqbztl,3346,1519,1479
Kawaii,3351,1803,1700
wuyouka,3357,620,929
Nxxlt,3376,1405,1392
IanISam,3389,1171,1222
kimmoqt,3398,1698,1615
Swishy123,3435,1582,1525
kafamcokkaristi,3473,1487,1451
Mohamed_Reda,3496,1148,1203
Gaoyc,3504,1388,1376
zdc123456,3521,1454,1425
Leo_W,3538,1401,1384
AdhityaMangudy,3547,1489,1451
inoader,3559,1445,1417
AryRDW,3590,1465,1431
Art.ogo,3615,1395,1378
ParsaF,3681,1244,1264
ManhA3K54,3747,1505,1458
QHJ123456,3813,1311,1347
Daniel081024,3864,666,939
dieselhuang,3876,0,481
RadRah,3876,1320,1314
Alihan_8,3903,1426,1393
xhytom,4004,416,758
MedriaLife,4082,1463,1417
shenfe1,4082,1640,1554
xx_mmc,4109,870,1084
pera2008,4163,1385,1356
Final_Track,4326,1482,1426
Alex239,4335,1631,1542
cr8,4348,1777,1657
21cs01033,4370,865,1073
BERNARD,4505,1899,1752
ABalobanov,4505,1898,1751
knightmare_,4649,1424,1373
tch1cherin,4676,1921,1767
abhayg_07,4700,1305,1282
mrmoooo,4744,894,1087
WhiteW,4876,1521,1444
lsxhyyds,5048,1002,1088
HusseinFarhat,5063,1015,1062
Anonyme,5143,1535,1450
eyadhjarray111,5221,394,711
jmyszka,5266,1335,1292
Iceturky,5350,1082,1137
Hosen_ba,5364,1372,1318
JustiEe,5716,1184,1166
duhless,5825,1151,1139
Abhishek_Srivastava,5874,1016,1040
muxingchengfeng,5910,1443,1363
Ertugrul28,6030,1744,1602
Gogolev,6068,1519,1420
Shirotsume,6079,1818,1662
honey,6389,1575,1460
Peter-007,6496,963,1045
Do_not_make_friends,7207,1158,1113
curly_braces,7792,1993,1786
NovusStellachan,7969,1185,1211
Shifted,7969,1247,1239
FQR_,8288,1077,1024
Shayan_Shirazi,8838,1213,1123
mrthimote,9931,0,369
sleepntsheep,10030,1127,1108
ibrahimwq,10144,769,826
I_HATE_GEOMETRY,10391,1765,1562
