handle,rank,oldRating,newRating
rainboy,10,1594,1823
michao,61,1596,1742
ConfessorJiji,68,1592,1733
Bedoo,77,1539,1692
artem3605,78,1507,1669
FlameDragon,84,1568,1708
Orange_gunwookim,85,1428,1614
Flamire,89,1566,1704
fbabic,95,1597,1721
Normie28,99,1442,1616
Nika_Tamliani,100,1527,1671
heyuhhh,103,1526,1669
jesuswr,121,1338,1540
dragon_bra,140,1523,1653
jschmidt,147,1537,1660
neihcr7j23,154,1564,1675
Honey_Badger,165,1492,1623
Peppa__Pig,178,1588,1685
Meijer,178,1513,1633
ld_minh4354,188,1538,1648
Java,213,1561,1657
Evirir,225,1567,1659
tuihuademing2,241,1257,1455
kshitij_sodani,241,1507,1614
xyz.,261,1423,1555
abc864197532,289,1559,1641
CHHC,299,1583,1656
Mprimus,300,1426,1549
Mahmoud_Haddad,318,1599,1664
555,319,1548,1628
Stanislau,339,1539,1619
catforces,350,1576,1643
nanatoday,366,1590,1650
Abbess,371,1329,1475
RetiredPlayer,376,1569,1634
mip182,392,1571,1634
Galebickosikasa,421,1459,1553
grandesonnerie,446,1500,1578
kartel,500,1542,1600
thunderbird001,548,1535,1590
Raiden,562,1573,1616
AugustinasJucas,580,1443,1524
robotolev,602,1493,1556
0-jij-0,678,1573,1606
junseo,710,1576,1605
Jerry__Jiang,815,1479,1529
_andyli,895,1405,1473
suyiheng,916,1541,1566
FSTAutoMaton,922,1539,1564
brenner1,1034,1424,1477
Performanceartist,1057,1422,1474
miss_robot,1223,1536,1545
a.stepanov281005,1261,1373,1429
Charbel,1273,1470,1495
tom0727,1284,1500,1516
N.N_2004,1284,1526,1535
limabeans,1292,1548,1550
MAKMED1337,1297,1438,1472
VladHaivas0205,1348,1547,1547
zoutong,1367,1460,1484
Kalashnikov,1391,1289,1366
fcw,1394,1551,1548
Fzu_yh,1404,1514,1521
atakanysr,1415,1535,1535
pengin_2000,1450,1598,1580
DilshodbekX,1462,1376,1420
Pazio,1470,1591,1574
chiangjuichang,1494,1505,1510
ScarletS,1499,1411,1443
ZADaCHI,1537,1338,1391
Wibo,1589,1598,1575
Handsome2004,1641,1489,1492
lukameladze1,1642,1486,1490
AsunderSquall,1688,1483,1486
emaneru,1695,1375,1409
KKT_89,1704,1432,1449
smax,1737,1511,1505
aryan12,1776,1435,1448
hiva_,1794,1337,1379
Newtech66,1806,1546,1528
Weierstrass,1827,1500,1493
Priyank,1853,1476,1474
bary,1863,1357,1389
vaaven,1907,1270,1328
adamjamil,1918,1557,1532
vsinitsynav,1930,1296,1345
magga,2010,1535,1512
4fecta,2139,1500,1482
oisdoaiu,2139,1400,1409
691,2184,1484,1468
page_fault,2224,1508,1485
MaSkA05,2345,1410,1409
dakshgarg,2389,1324,1346
ZzQf,2403,1500,1474
AmShZ,2430,1300,1328
WeakestTopology,2481,1501,1472
DDima,2496,1383,1384
topovik,2496,1261,1298
hieu_2004,2583,1572,1524
PhanDinhKhoi,2598,1510,1475
Roham,2679,1286,1309
HollwoQ_Pelw,2907,1440,1414
kupriyanov,2907,1126,1193
DJeniUp,2941,1334,1334
shinigami11,2941,1167,1219
ChaosAngel,3146,1531,1477
eggag32,3281,1492,1444
GsjzTle,3337,1213,1236
generic_placeholder_name,3530,1306,1296
Theo830,3575,1234,1243
CrayonKe,3589,1500,1443
Dremix10,3604,1331,1312
Dukkha,3818,1255,1250
Alfeh,3829,1335,1309
robivirt,3855,1484,1424
wabadabakalakaboo,3890,1208,1214
hata_saa,3933,1262,1252
Valters07,3933,1351,1318
siddhugzp,4069,1535,1460
Ahmadsm2005,4087,1229,1223
vok8,4110,1441,1384
brown_toad,4183,1101,1130
JeevanJyot,4246,1371,1326
anhkha1004,4256,1221,1211
Rayo,4336,928,1012
Yellowgood,4497,990,1044
qkm66666,4920,1420,1349
skahl15,5153,1156,1134
TheRubbish,5308,1177,1145
HelloImTuan,5774,1461,1365
towrist,5878,1287,1216
1024mb,6071,1189,1129
Ji_Kuai,6185,1500,1391
polosatic,6208,1500,1391
NguyenDangQuan,6373,1500,1370
b6e0,6373,1463,1336
