handle,rank,oldRating,newRating
wjh666,213,2021,2064
Svemit,215,1950,2012
zeemanz,216,1836,1931
d_ananta_,219,1397,1665
blahblah239,220,1855,1944
yy__zq,224,1846,1936
FDUdululu,225,1560,1796
s-lissov,229,1982,2032
Farsh_LE,232,2059,2087
squishybanana04,235,1931,1994
brute_forceCE,236,1969,2021
4dalols,237,1812,1909
KOPOLb_4YPOK,238,1597,1760
AryRDW,243,1910,1977
cristi_tanase,244,2044,2074
garg_a,245,2012,2050
Nika533,249,2025,2059
Hagry,250,2009,2047
dontforgetyourself,253,2024,2057
Asbjorn,255,1640,1785
Pagode_Paiva,257,2001,2039
EgorSav,257,2033,2063
Dimitrovsd,260,1980,2061
milind0110,262,1942,1996
dbaumg,263,1926,1985
Java,264,2057,2079
stup_bitch,264,2055,2077
akibb123,267,1983,2024
tanaygad,270,2031,2059
BallBreaker,271,2028,2056
runzelai,272,1698,1821
hulahula32471,275,1918,1976
Jlyfish,276,2079,2093
serichaoo,279,1968,2011
4qqqq,284,2078,2091
hocln,287,1795,1886
Axial-Tilted,291,1601,1751
Vince729,292,2022,2049
I_Love_Diar_Narumov,295,2083,2093
Alliy666,298,1666,1794
GStnt,300,1904,1961
ibrahimwq,303,1920,1972
beemax,306,2069,2081
spectrra,307,1992,2024
mily,308,2042,2060
Kangaroo_Splay,311,1325,1638
zhenja,312,1953,1995
minhnguyenxuan60,318,1852,1920
WaterSL,319,1946,1988
Kent530,320,2046,2061
vlp,321,2063,2074
int233233,323,1652,1780
hackerbhaiya,325,1915,1964
sai-17,327,1990,2019
zhangeb,330,1875,1935
CyberCow,332,1927,1972
LittleXi,337,1940,1980
hateall,345,1519,1684
Ayalla,348,2092,2090
AbdelmagedNour,350,2078,2080
Piokemon,354,1938,1977
0x0002,355,2057,2063
dyktr_06,358,2066,2070
jinping,360,2023,2038
Aldk,364,1862,1920
Elup,365,1977,2003
samnever,371,1993,2014
notSayeef,375,1926,1965
arash.,376,1933,1969
shiqiaqiaya,378,1959,1988
Surver,382,1932,1968
Lalic,383,2094,2087
ShirayukiNoa,385,1998,2016
icefake,389,1706,1805
liaoyanxu,390,1877,1926
JOliva,392,2020,2031
U-mika,392,1977,1999
the_problem,398,1729,1820
r-2,400,1271,1585
outfinity,400,2020,2030
Divine_Spark,403,1868,1918
Jin-Keeper,403,1794,1865
Hectonit,403,1993,2009
Mohil09,407,1998,2012
serialcomder,409,1923,1957
Dolce_Banana,410,1937,1966
TheSahib,410,1886,1929
page_fault,416,1880,1925
cc4414,420,2040,2042
Aemmprty,420,2083,2074
_RED__,426,2046,2045
lvle,428,1968,1987
Mirbek,431,1844,1897
unknown-name-user,435,1815,1934
trainerherp,436,1813,1874
fireheart17,440,1829,1885
The_Hallak,441,2090,2076
chh9976,441,1913,1945
_ChiFAN_,445,1671,1773
ZhiGeBaiShui,447,1949,1971
-_TIMOFEY_-,450,1830,1884
kafamcokkaristi,453,2071,2061
Pouyaaan,453,1960,1978
KIRIJIJI,456,1760,1834
RakibJoy,459,1976,1989
NovusStellachan,460,2023,2024
Narut,464,1864,1907
dmot,473,1850,1896
cancaneed,474,1997,2003
tdsb,475,1796,1857
kwoncycle,479,2089,2071
Final_Track,480,2087,2069
CoderAbhi27,481,1911,1939
_bLIC_,487,1929,1951
shstyle,491,2017,2016
DinoHadzic,499,2027,2022
FHQY,507,1788,1847
pengin_2000,508,1850,1892
Auroraa_,510,1931,1951
peteza,512,2081,2062
cayaxi09,523,2026,2019
Omiya_Shinobu,528,1846,1886
Leo_0503,530,1960,1969
abstract_nonsense,534,1882,1912
princeee,537,1881,1911
Kyte,537,2015,2010
rikka_lyly,541,1919,1937
pera2008,541,1944,1956
Fly_37,550,2060,2042
SpadeA261,560,1985,1984
BabaVoss,561,1996,1992
domovonok,563,2070,2049
JoanhLan,567,2011,2004
LEFt_bank,568,1640,1735
egor4kus,575,1950,1957
Roll_Num_56,592,2004,1996
Sir-Ahmed-Imran,594,1891,1912
espr1t,596,1992,1986
chennie,599,1679,1758
STommydx,607,1734,1797
jackson.souza,612,1960,1961
Inkyo,618,1881,1902
k_balint,620,1956,1957
Krabbypatty,620,1808,1848
Enigmurl,622,1619,1714
wiritos,625,1968,1966
Ahmed_Salah7,631,1866,1890
khepri,638,2072,2042
g1dr4ch,641,1852,1878
WhimsicalCode,647,1950,1950
Code937,651,1924,1931
zhouchenfeng,657,1880,1898
Leo_wang,659,1603,1764
a999999,659,1880,1897
goncharovmike,667,1926,1931
Ste,679,1983,1972
dongggle,687,1784,1825
bananasaur,695,1967,1959
limabeans,697,1773,1816
antoniomsah,703,2010,1990
Healexr,714,1523,1637
cybsbbb,716,1691,1755
Kuangchenrui,719,2035,2008
Cai1000,721,2093,2052
thawin.ice,723,1790,1826
dspt,723,775,1193
nickbelov,729,1927,1926
Kawaii,735,2034,2006
Timonnable,737,2033,2005
djm03178,741,2067,2031
cmdgbb,743,1927,1925
mark,746,1780,1817
Sgdd,750,1852,1869
one_autum_leaf,752,1612,1695
MMYYFF,763,1980,1963
prz1213,781,1941,1932
tilenn,786,1926,1921
MedriaLife,789,1782,1814
Wandoka,791,1942,1932
uuku,796,1952,1939
icewarrior52,800,1905,1904
theNewSon,805,1810,1834
ishmeal,806,2064,2024
Nxxlt,814,1991,1968
hamo21,818,1998,1972
Yhs_Joker_13,826,1705,1756
njustbacon,830,1755,1791
ajinkya1p3,832,1948,1934
DELTARUNE,836,2099,2048
GennadiySosnov,840,1989,1965
Mr_Ell,844,1930,1920
Ricky2021,851,1965,1945
drath10,858,1859,1865
FBI,860,1942,1927
daniel071292,865,1761,1793
zzyx,869,1993,1965
tablemoon,871,1970,1948
marc2825,876,1966,1944
yahia,878,1996,1967
tril0713,879,2064,2018
masonpop,881,1926,1914
danx,884,1959,1938
Nil2007,884,1819,1834
-dub-otrezkov-,889,2049,2007
LincolnYe,891,1957,1936
AnasMaged,895,1869,1870
Tima19,896,1922,1910
fatalerror,902,1739,1774
MegalovaniaJ,905,1758,1788
Luvidi,912,1615,1684
Kustov_Vadim_533,912,2028,1989
charan,916,1817,1830
eggegg185,923,1488,1594
inoader,923,1860,1861
shdut0901,931,1873,1871
SelfDestruct,933,2044,1999
donot,942,1932,1913
sdyzpf,945,1897,1887
Leonard,953,1976,1947
Yoav,965,2063,2012
EN_SA,965,1987,1954
lowbob,992,1963,1934
ThisWasUnplanned,1005,1633,1690
Sunflower233,1012,1984,1949
vioalbert,1022,2031,1984
MoSooN,1025,1801,1811
Xiaozzz,1028,1645,1697
MarioYC,1028,1932,1908
cxhscst2,1036,1557,1633
codicon,1045,2067,2011
aprohACk,1045,1893,1878
profchi,1079,2042,1990
dimkolya,1079,1972,1936
JoseSoto,1083,1987,1947
ji_114514,1083,1630,1683
gs20036,1088,1980,1942
Keeeeepy,1097,1782,1792
DerrickLo,1114,1968,1931
elijjah,1119,1803,1806
-Cap1taL-,1129,1945,1913
LUlululu1616,1135,2044,1987
vok8,1141,1934,1904
Richard1211,1150,1964,1926
--tofu--,1154,1948,1913
UshanGhosh,1174,1826,1820
shorya1835,1200,1799,1799
liaoz123,1205,1738,1754
CepryH9,1211,2034,1976
MagnusCarlsen321,1217,1658,1695
3omar_ahmed,1220,1810,1806
kh0i,1226,1893,1868
sleepntsheep,1235,1750,1761
qusol,1242,1954,1914
hcng,1255,1881,1858
AlienAre,1260,0,609
Gondozu,1269,2096,2021
argtarg,1294,1684,1709
Rising-coder,1324,1971,1923
CodeChild,1336,1730,1740
economist,1357,1947,1902
Lol2004,1411,2013,1951
hshhh_,1423,1605,1645
IHateGeometry,1426,1943,1897
soumilbansal0005,1450,1593,1634
DiegoGarcia,1478,2088,2006
magnuseifr,1523,2036,1964
confirm14478,1627,1782,1765
bhatnagar.mradul,1661,1810,1785
Mr.Plotva,1666,1961,1900
NekoRolly,1770,1562,1657
KUHYAKU,1796,1794,1767
Tamora,1800,1947,1884
romarkovets,1856,1899,1845
hashman,1863,1846,1805
omikad,1864,1961,1893
Frus,1868,1846,1804
romi_sahari,1940,1636,1643
Lyamzin_alexandr,1959,1789,1757
ace_loves_xq,1987,1784,1753
mohammadsam,2024,2029,1940
I_am_Domik,2037,1625,1632
waste_,2050,1882,1825
Clan328,2056,2000,1916
farkon00,2060,1056,1287
ripity,2077,1873,1817
nichke,2153,1635,1635
skahl15,2175,1966,1886
robotolev,2214,2038,1942
umezo,2224,1721,1697
Rayo,2224,1799,1756
Eslam_Saleh,2246,1794,1751
Ertugrul28,2305,1785,1743
Rodionno,2418,1945,1863
Dia0si,2488,1888,1816
_Kee,2494,1819,1763
I_HATE_GEOMETRY,2607,1405,1451
Vanilla-chan,2614,1535,1545
p__ce1052,2673,2085,1967
SSKMF,2745,1822,1759
Dukkha,2825,1139,1260
Yousef.Osama,2880,1673,1641
Palbudir,2889,1801,1739
proven,2957,1736,1687
now_cow,3027,1767,1708
kl0989e,3211,1464,1474
sv1shan,3285,1952,1846
Empty_Dust,3358,1784,1714
ScarletS,3409,1929,1826
Nahian9696,3654,1962,1846
shirokane_rinko,3800,1004,1226
mika_uwu,3983,1840,1743
infCraft,5062,1624,1554
Pentagon03,5120,2062,1904
carlycarlycarlycarly,6476,1103,1195
koukanni,6962,1925,1768
Octagons,8296,1922,1752
alecs,8311,1984,1803
IanISam,13364,1755,1560
yimuhua,13364,1757,1562
kefaa,13364,2058,1822
ZrjaK,13364,1320,1183
