handle,rank,oldRating,newRating
Karuna,3,2085,2292
cuom1999,5,2097,2287
RonnLin,6,1401,1874
RestingRajarshi,7,2051,2236
shiomusubi496,10,2044,2212
RGB_ICPC4,10,0,873
PrashantM,14,1902,2104
Jojosus,18,2002,2159
jimm89,25,1966,2113
noshi91,29,1242,1687
Chinese_zjc_,30,2076,2179
vladmart,35,2080,2178
DatChelsea,36,1939,2142
CRH380BL,38,1769,1991
RGB_ICPC1,42,1570,1868
abhidot,45,1747,1931
Hex1234567,45,2023,2123
Sedmoklasnikut,47,2042,2135
fr200110217102,47,1961,2077
JeanBombeur,51,2043,2131
surajchip2,53,1781,1946
RGB_ICPC3,56,0,788
lzr010506,59,2003,2096
maomao90,59,1723,1901
Gemini7X,61,1818,1965
uux,62,1874,2003
ajinkya1p3,65,1992,2084
Wandoka,71,1820,1960
pigstd,72,1870,1992
hocky,76,2092,2150
quanjun,80,1966,2055
Fidisk,82,1894,2003
ILoveBitches,85,2078,2132
Riladavin,85,2004,2079
MaddyBeltran,89,2095,2141
IvanBorquez,89,1924,2017
balakrishnan,95,1656,1829
joylintp,95,2026,2088
miscalculation53,95,1661,1832
nguyenhoangminh318,99,1858,1967
LuCpp,101,1838,1953
Solnechniy_kray,108,2046,2097
congthanh123,110,2023,2079
KDVineet,118,1957,2063
bnkalya1502,118,1957,2027
MagentaCobra,130,1976,2036
Vladik,130,2023,2071
Priyansh31dec,133,1905,1984
1bin,133,1992,2047
Lolboyyyy,137,1985,2041
shiven,142,1829,1928
Chameleon216,151,1933,1997
koderkushy,154,1767,1879
Ibrahim_Khandakar,159,1705,1834
Prateek,162,1989,2034
Pichu,170,2038,2068
Alfeh,172,1903,1968
dushenkov,176,1610,1762
earl_of_byteland,179,1866,1941
Vin__ar,186,2015,2046
555,194,2034,2057
GALA,198,1880,1944
BERNARD,198,1801,1887
RahulChugh,203,2062,2075
vok8,210,2008,2034
vodacbaoan,215,2039,2056
Vectors_Master,218,1876,1936
kamilszymczak1,218,1592,1736
Bedoo,223,1923,1969
Tatsuyaaaa,251,1958,1987
