handle,rank,oldRating,newRating
uuzlovetree,382,1930,1934
little_misfortune,390,1953,1950
impermanence,395,1880,1895
racsosabe,402,1904,1912
kostyamyasso2002,403,1855,1876
titia,404,1796,1833
stefdasca,407,2001,1983
Rahul,425,1973,1960
-rs-,428,1738,1787
Verly,440,1855,1870
Leonardo_Blanger,462,1780,1813
lucaperju,463,2060,2021
BenniKartefla,466,1986,1964
Kotoblepass,470,1817,1838
Infinity25,472,1887,1890
kzyKT,475,1970,1951
dimdum,476,1675,1736
revpro,478,1852,1863
GustavoMG,481,1620,1696
atodo,489,1960,1942
cmorax,494,1861,1867
klimoza,499,1802,1823
DrSwad,511,1774,1802
STommydx,516,1889,1885
lungualex00,526,2019,1982
Karavaiev,538,1625,1692
woshiluo,542,1553,1641
Nakagawa.Kanon,545,1682,1731
GLAYS,554,1771,1794
Ashkan_Zarkhah,559,1999,1964
tauhrick,560,1752,1779
armoking,571,1928,1909
tgritsaev,573,1823,1830
sazzach,580,1845,1845
Rafaelcs,586,1783,1799
abisheka,588,1976,1943
MrLolthe1st,593,1480,1585
Narut,594,2000,1961
JooDdae,606,1749,1772
golions,615,1580,1650
Wind_Eagle,622,1821,1823
geckods,628,1572,1643
lyzqs,632,1718,1746
madhav_1999,649,1856,1846
VEGAnn,659,1967,1929
Soul_Full_Of_Thunder,662,1899,1877
shiftpsh,668,1727,1749
HanaYukii,674,2039,1983
PopescuMihai,685,1712,1736
marton.antoni,699,1681,1713
kostia244,703,1660,1697
Rhodoks,708,1605,1657
tem_shett,711,1662,1697
swapnil159,737,1749,1758
kukyo,742,1922,1887
qxforever,745,1503,1582
ManasG,746,1764,1768
real.emerald,749,1687,1712
socho,754,1538,1605
sevlll777,758,1690,1713
bupt_magicstar,768,1679,1704
Rvess,773,1702,1720
Flavius,773,1842,1824
coder_pulkit_c,779,1747,1753
FelixMP,784,1894,1863
sstrong,785,1741,1748
Amtek,786,1962,1914
natofp,787,1821,1807
irri,808,1929,1887
TheodenOLE,819,1475,1555
Adhami,834,2023,1957
DavitMarg,846,1698,1711
Enkognit,849,1855,1828
AlexThunder602,861,1620,1653
alireza_kaviani,871,1886,1849
Lemur95,883,1584,1625
p1rattttt,898,1708,1713
abhishek_saini,898,2011,1943
ibrahim001,905,1616,1646
impetus,924,1855,1822
Wibo,929,1487,1553
gupta_samarth,937,1757,1746
74TrAkToR,949,1918,1868
PedroBigMan,958,1602,1631
Mr_Programmer_98,985,1470,1536
_Jaykishan_Parmar,986,1832,1800
Karuna,993,1770,1752
dinesh_barri,1010,1583,1613
achvanov,1017,1639,1653
GioChkhaidze,1030,1623,1641
Patwari26,1058,1725,1713
Nikhil_Medam,1070,1750,1732
PineapplesOnPizza,1072,1460,1522
MochaLatte,1073,1685,1683
pepelats,1108,1650,1654
David-M,1118,1859,1811
Sixpathsguy,1119,1622,1633
Periquito,1131,1578,1600
sher_wu,1175,1486,1531
_Kamikaze_,1178,1417,1483
MateoCV,1184,1652,1650
Kirill22,1203,1736,1712
mahdi.hasnat,1213,1736,1712
omikad,1221,1818,1773
Noble_Mushtak,1227,1540,1566
VladHaivas0205,1233,1397,1465
ahshafi,1254,1651,1645
ghost_of_sparta1,1265,1791,1750
evildanlapokin,1322,1658,1646
solvemproblr,1329,1787,1743
mukel,1352,1747,1711
beemax,1388,1560,1569
ema,1422,1885,1814
egekabas,1450,1517,1534
mban259,1481,1586,1582
maxflow,1532,1781,1727
xpov1LL,1576,1574,1567
bluesquanium,1591,1509,1519
lucas3h,1600,1389,1433
SlavaSSU,1645,1992,1888
TooTrashyToCompete,1647,1580,1568
Astronomax,1674,1570,1559
tanus_era,1676,1780,1719
Mohamed.Sobhy,1683,1735,1684
EgorShibaev,1709,1416,1445
davi_bart,1713,1739,1686
wiritos,1749,1776,1713
TD06,1759,1824,1750
prins,1771,1508,1507
gratus907,1801,1707,1657
Stanislau,1832,1402,1427
mbalsells,1841,1816,1740
bogorodniy,1917,1472,1473
F-Mu,1964,1471,1469
andr1y,1998,1610,1572
Java,2012,1581,1550
great_fortune,2012,1354,1382
555,2026,1510,1495
toxic_hack,2029,1707,1646
jk89,2098,1749,1676
michao,2128,1571,1536
k24,2134,1678,1619
Nutella3000,2136,1783,1701
Hile_Meow,2153,1307,1341
JoseSoto,2161,1705,1639
surajchip2,2166,1440,1435
vito1036,2166,1464,1453
Owmicron,2201,1671,1610
ajit,2208,1531,1502
ANZ,2217,1559,1523
IsaacMoris,2226,1632,1579
Starman_,2292,1670,1606
Abbess,2384,1192,1248
M1v1savva,2400,1943,1821
Roll_Num_56,2418,1490,1460
leo020630,2418,1808,1710
Flamire,2475,1325,1333
WiwiHo,2475,1560,1510
EzikBro,2507,1303,1316
Jorge213,2533,1464,1434
bufftowel,2533,1400,1385
nghethuat102,2533,1641,1571
aryan12,2586,1344,1340
Nanako,2653,1556,1500
Bedoo,2724,1526,1473
Arnob,3100,1441,1390
HadyKo,3229,1864,1731
buyolitsez,3306,987,1048
RetiredPlayer,3391,1297,1263
Newtech66,3466,1379,1324
Mahmoud_Haddad,3480,1500,1421
hata_saa,3540,1303,1259
YahiaSherif,3557,1445,1373
Alfeh,3603,1223,1194
BabaVoss,4047,1180,1131
Monazo1997,4074,1540,1432
UnstoppableMathMachine,4143,1310,1231
Sugarii,4176,1538,1407
Nika_Tamliani,4176,1683,1537
curly_braces,4176,1625,1485
antoshkin,4176,1628,1488
