handle,rank,oldRating,newRating
yoshinoprpr,14,1887,2027
Tanzir5,28,1895,2001
A_A_,91,1483,1660
Splashing,96,1813,1882
zhabo,98,1687,1792
Antimony,100,1710,1807
allllekssssa,133,1889,1920
poikniok,137,1884,1914
vntshh,139,1732,1805
cookiedoth,155,1780,1833
_42,172,1481,1622
Mustang98,179,1853,1878
bzh,183,1837,1865
SAeed,191,1883,1897
Ferume,207,1458,1596
Markellonchik,210,1886,1894
Kerpoo,223,1859,1871
Juve45,225,1873,1881
SidneySun,232,1522,1630
Umi,245,1672,1731
a.nogikh,282,1749,1777
PuRpLe_FoReVeR,282,1545,1634
DarLam,292,1500,1602
areke,312,1771,1788
zhed,319,1586,1655
Worg,334,1778,1789
mxzf0213,380,1757,1766
TripleM5da,392,1635,1676
Marco_L_T,414,1794,1788
BekzhanKassenov,416,1867,1843
yveh1999,431,1945,1900
YxqK,439,1510,1581
fsshakkhor,443,1833,1813
rek,496,1566,1612
Lukij,514,1722,1722
tfg,531,1699,1703
jvmusin,542,1701,1703
ankeshgupta007,590,1793,1767
RUSH_D_CAT,642,1888,1834
_greedy,683,1571,1593
_Ash__,698,1684,1674
derovi,747,1536,1561
Ali.Kh,749,1690,1673
junie,749,1846,1792
brimix__,763,1482,1521
Alpha_Q,781,1721,1694
teja349,815,1705,1679
sarkar,820,1515,1539
xiaoxiaobaozi,856,1578,1581
mohamedeltair,864,1363,1429
Timonnable,880,1563,1568
CepryH9,885,1764,1719
Osama_Alkhodairy,960,1193,1310
bthero,994,1325,1391
andreumat,1014,1625,1603
waynetuinfor,1018,1498,1509
jarakcyc,1045,1760,1704
faustaadp,1046,1280,1357
osss,1066,1387,1427
BitHashTech,1090,1823,1750
RockyB,1176,1740,1680
receed,1186,1658,1617
Shawn,1229,1352,1389
_no0B,1238,1209,1293
baqargam,1280,1844,1756
gohan123,1398,1500,1483
ImaniAm,1425,1318,1350
GT_18,1435,1267,1314
hitman623,1437,1351,1372
RubenAshughyan,1466,1492,1472
YaKon4ick,1553,1886,1777
SimB4,1573,1835,1735
Pajaraja,1583,1637,1576
congthanh123,1708,1332,1338
ManasG,1784,1403,1385
Dalgerok,1806,1261,1281
IceKnight1093,1907,1331,1324
lethalboy,1957,1464,1421
Nson,2096,1684,1590
saba2000,2176,1684,1587
Akatsuki_,2348,1388,1340
AngrySeal,2371,1424,1367
lebowski998,2469,1388,1334
whjhr,2622,1500,1416
Juney,2826,1304,1245
Plurm,2952,1388,1306
MrLolthe1st,2961,1481,1385
Onjo,3013,1435,1343
bbmirbek,3021,1400,1313
Rudy1444,3034,1694,1564
andrew,3096,1321,1241
FalseMirror,3167,1728,1590
amanbol,3346,1376,1273
