handle,rank,oldRating,newRating
tourist,1,3374,3444
Petr,2,2960,3070
Egor,3,2840,2958
bmerry,8,2666,2769
Radewoosh,14,2332,2492
uwi,16,2587,2670
KrK,18,2452,2564
mmaxio,22,2668,2712
azukun,24,2018,2236
Burunduk1,25,2487,2570
knightL,27,2433,2526
.I.,29,1911,2150
qwerty787788,30,2721,2734
Merkurev,32,2783,2776
I_love_Hoang_Yen,35,2588,2625
Um_nik,37,2953,2895
TankEngineer,37,2702,2705
geniucos,40,2374,2459
Enchom,41,2345,2436
DBradac,45,2350,2434
kutengine,46,2328,2417
sivukhin,47,2457,2510
zimpha,50,1840,2065
WCG,51,2233,2341
jqdai0815,52,3122,3000
Ra16bit,54,2446,2494
LHiC,56,2510,2539
enot110,57,2696,2677
TsunamiNoLetGo,61,2161,2278
jcvb,63,2785,2739
VladGavrila,66,2362,2419
muratt,68,2230,2321
Kaban-5,69,2343,2403
jiangshibiao,70,2028,2173
nfssdq,73,2292,2362
BSBandme,75,2174,2274
ko_osaga,76,2222,2308
aropan,81,2510,2516
Swistakk,82,2602,2585
natsugiri,87,2239,2312
yubowenok,88,2026,2157
fruwajacybyk,89,2260,2325
Gassa,90,2216,2293
I_love_tigersugar,91,2435,2453
RamTararam,103,1941,2086
quailty,104,2228,2292
Hasan0540,105,2002,2128
krismaz,108,2427,2437
pkhaustov,110,2384,2403
greencis,114,1947,2083
jonathanirvings,122,2450,2446
sokian,124,2245,2293
-imc-,125,2242,2290
yummy,130,2085,2173
pllk,134,2040,2138
MyLeg,135,1963,2083
Marcin_smu,140,2719,2641
pashka,143,2613,2559
akulsareen,148,2211,2256
zeliboba,149,2393,2391
Fujiwara_no_Mokou,151,1906,2034
simonlindholm,168,2553,2504
VladRochian,169,1958,2063
kmjp,170,2292,2307
nuip,171,2153,2204
eudanip,177,2069,2140
tonyjjw,179,2343,2341
Luqman,181,1977,2072
abeker,183,2035,2113
espr1t,189,2097,2156
komendart,193,2068,2133
jiry_2,196,2477,2436
flashmt,197,2323,2320
kefaa,199,1918,2023
Endagorion,200,2791,2672
BigBag,205,2176,2208
kalimm,206,2211,2234
yarrr,210,2218,2237
Vladik,212,1573,1780
Nero,218,2428,2393
Egor.Lifar,219,1915,2014
josdas,226,2078,2129
Valentin_E,226,1953,2038
Mediocrity,229,2060,2115
MrDindows,230,2509,2450
skrydg,232,2094,2139
Svyat,236,1922,2013
Golovanov399,237,2572,2496
arsijo,243,1944,2027
thocevar,244,2063,2113
ABalobanov,247,2121,2154
mxh1999,249,2038,2093
KungA,251,2370,2340
Xellos,252,2420,2377
.tx,260,2088,2127
adurysk,267,2093,2128
maximumSHOT,269,1858,1958
Sergey.Bankevich,276,2086,2121
Akigeor,277,2092,2125
NVAL,279,2005,2061
tranquility,281,1962,2029
romanasa,282,1700,1843
danilka.pro,286,2361,2324
bicsi,287,2086,2118
vilcheuski,290,2218,2215
Mamedov,290,1764,1885
Claris,292,1500,1706
jacobtpl,296,2074,2106
ksun48,300,2424,2368
takio,305,2119,2138
a.piasta,308,2174,2178
bixind,310,1970,2028
JoeyWheeler,312,2814,2665
SlavaSSU,315,1751,1870
MofK,318,2076,2103
ufo,318,2065,2095
slycelote,329,2285,2257
