handle,rank,oldRating,newRating
BaaaaaaaaaaaaaaarkingDog,487,2241,2155
InkyFlameMaster,493,2040,1989
wh_ZH,494,2046,1994
fezjo,496,2116,2050
dlwocks31,497,2065,2008
hieptk,501,1939,1905
Kapusha,501,1905,1879
firi.,504,2066,2006
DanShaders,506,2079,2017
Nson,513,2068,2005
djm03178,513,2188,2105
Plurm,521,1947,1904
Savior-of-Cross,522,2108,2036
klimoza,530,2141,2061
YLWang,531,2187,2099
Nyaan,535,2149,2066
ANZ,546,2034,1966
orzzzzzz,548,1906,1859
BenniKartefla,550,2051,1979
Smokey_Days,551,2040,1969
_Ash__,557,2228,2127
Septimelon,557,2182,2088
coder_pulkit_c,559,1967,1904
devid,562,2139,2049
Andres_Alumets,562,1986,1918
Zoli9,562,2298,2185
_Jaykishan_Parmar,567,1907,1850
QwertyPi,568,2192,2093
Meijer,571,1926,1862
Timonnable,571,1978,1907
rqi,576,2024,1946
cjrzn,580,1957,1886
ahshafi,582,1913,1848
Dup4,585,2127,2033
Fugtemypt,586,1917,1849
geckods,590,1935,1863
Rhodoks,595,1953,1876
_Kee,596,2170,2067
M_sea,596,1922,1848
mnaveenkumar2009,598,1979,1898
JasonZhan,599,1934,1857
Felerius,602,2165,2062
Linqi05,606,1922,1833
vladvlad00,606,1902,1815
guyan,606,2128,2023
rama_pang,606,1914,1826
brunomont,606,1982,1889
vlatko,606,1918,1830
eidan,606,2157,2048
