handle,rank,oldRating,newRating
pandaforever,4,0,836
Ame-wiki,8,872,1427
RGB_ICPC8,9,1112,1590
stryer,12,1418,1762
Uzumaki_Narutoo,17,1561,1781
emeev,18,1442,1753
qvzy,22,0,759
a520ldk,24,0,755
elazarkoren,26,0,752
Hanghang007,29,1589,1780
Shirotsume,34,1564,1755
K-423,47,724,1228
MegrezBunny,53,1579,1741
GidrAcH,57,1542,1711
CyberCow,108,1404,1586
Omar_Mohammad,117,1459,1620
dushki,128,1424,1645
DennisTran,149,1580,1691
ctgg,157,1576,1686
yunetive29,165,1430,1582
automaton,167,603,1082
Wansur,171,1590,1692
sashko123,182,1521,1640
akcube,186,1566,1670
ha___il,187,1518,1636
lprdsb,196,1516,1632
line,253,1457,1578
YamOCHca,275,1561,1647
edogawa_something,276,1534,1628
Mssttt,277,0,639
Kaiser_Kell,297,1509,1606
dreami63,323,1585,1691
U-mika,339,854,1226
marc2825,350,1174,1420
cup_of_coffee,396,1599,1654
__sig,403,1433,1536
Pols_Agyi_Pols,407,1561,1626
sgc_KrySF,422,1554,1619
Gamal74,443,1503,1580
Drakkon,515,1287,1423
zezoo050,525,1560,1611
Guess.Who,542,1496,1564
waipoli,582,1476,1547
mcbanana,587,1548,1597
Mark_Pr,593,1284,1413
EyadBT,645,1251,1387
tushaar9876,699,1453,1520
KIRIJIJI,723,1284,1462
I_Love_Sonechka,741,1438,1506
coder_supreme,741,1477,1534
Madboly,748,1454,1517
ttamx,756,0,587
ASHWANTH_K,774,1092,1321
andreystefanov,825,0,582
_Jasper,847,897,1205
ThisWasUnplanned,870,1486,1531
raulandreipop,905,1571,1591
DreadArceus,967,1520,1550
hieunguyen193,1001,1170,1397
Tima19,1016,1320,1406
Nuris,1021,1580,1591
yuvrajKharayat,1027,1466,1508
shenfe1,1044,1553,1570
skahl15,1097,1465,1503
N00BGH0ST,1097,1454,1495
kaztayev,1153,1529,1546
Vash_nick,1171,1483,1512
Ricky2021,1171,1278,1368
Jamshed11,1171,1597,1596
zdc123456,1203,1344,1412
Final_Track,1232,1438,1477
drath10,1251,1570,1572
Oscaryang,1257,1334,1402
Alihan_8,1332,1221,1322
khepri,1379,507,898
OG_Matveychick1,1421,1502,1515
mily,1436,1415,1451
asiad,1486,1414,1448
1_Dung_1,1486,1030,1239
SamyakSinghania,1500,1441,1467
Hosen_ba,1557,1292,1359
ManhA3K54,1600,1558,1549
Do_not_make_friends,1600,1116,1272
NeroZein,1631,1372,1412
MedriaLife,1697,1030,1230
Nika533,1758,1585,1564
Petroleumus,1774,1373,1408
Sanat,1924,1445,1455
Dragokj03,1954,1550,1531
Ghosteman1234,2020,936,1182
Vassu05,2057,1354,1385
vlp,2092,1155,1246
yy__zq,2116,1097,1264
daoquanglinh2k7,2170,811,1086
onetap,2232,1579,1546
zawatin,2255,1178,1256
romarkovets,2255,1257,1345
tablemoon,2298,1433,1434
FatihCihan,2441,1450,1443
delena0702,2485,1598,1554
AryRDW,2485,1511,1488
akritovandrey,2524,1464,1452
Azm1t,2641,1322,1345
Jlyfish,2660,1455,1442
DinoHadzic,2684,1455,1441
dlnd_vth,2791,1421,1413
muxingchengfeng,2994,1347,1354
ahsoltan,3076,384,757
ZRT_HuyPhuoc,3114,1585,1531
HusseinFarhat,3131,1150,1212
Gondozu,3265,1177,1227
Rayo,3352,1388,1377
Gaze_n_Miss,3371,1308,1318
one_autum_leaf,3606,1481,1442
arash.,3734,1095,1160
serialcomder,3762,1290,1296
phoenix0423,3801,423,769
qwe1rt1yuiop1,3982,1337,1326
ARMINIUS,4210,1381,1356
MASTERB4APRIL,4417,1465,1416
Surver,4457,1265,1265
Hata_no_Kokoro,4561,1188,1282
vyshniak.n,4605,1200,1215
xvzhiming,4626,1061,1117
JustiEe,4626,1360,1333
diobrando97,4675,1371,1340
Tima3,4775,1149,1175
AdhityaMangudy,4950,1429,1380
Frus,4979,1223,1225
FQR_,5028,1145,1168
pera2008,5497,1252,1238
Abito,5793,1322,1286
iliaaaaa,6039,1092,1113
awesomeguy856,6146,1140,1207
quaha,6215,951,1076
UhahaUhaha,7032,1096,1100
Kent530,7058,1336,1320
Sy03,7094,0,442
Abhishek_Srivastava,7872,1003,1019
Nxxlt,8066,1217,1176
ooscode,8132,1106,1090
OutsiderZz,8132,972,1067
IanISam,8132,1168,1137
RadRah,8191,1154,1192
MateiKing80,8354,1236,1187
xu826281112,8631,1303,1236
jh01533,9179,480,743
ZrjaK,10155,1075,1041
Eslam_Saleh,10741,928,922
Dominater069,10906,757,917
Sir-Ahmed-Imran,11369,1065,1018
akua,12064,1219,1134
Peter-007,13327,473,703
hqmm,15563,0,367
duhless,16497,657,787
WQhuanm.,17252,0,348
