handle,rank,oldRating,newRating
Kuroni,5,1842,2060
brimix__,8,1839,2036
Sugardorj,10,1720,1944
Andreasyan,11,1796,1992
Elegia,17,1734,1929
antontrygubO_o,36,1665,1846
bktl1love,41,1690,1857
njupt_lyy,44,1724,1877
DW_Zhouyu,47,1763,1900
alphaGem,53,1781,1907
KLPP,59,1671,1826
fake123_loves_me,60,1881,1972
pajenegod,61,1834,1936
dantrag,67,1807,1914
zhouyuheng,69,1606,1773
jjjjj19980806,76,1783,1890
wbyyui,81,1422,1647
_no0B,82,1713,1837
Joyemang,84,1755,1866
xzm2024,89,1893,1962
Sdchr,94,1500,1688
..vince,94,1756,1861
TimeLimitExceed,102,1631,1771
PuRpLe_FoReVeR,106,1866,1933
Cro-Marmot,112,1894,1951
paradox,118,1818,1893
Serval,122,1741,1837
Mohammadreza_mz,126,1806,1882
win11905,139,1757,1842
Infinity25,145,1868,1919
dorijanlendvaj,150,1857,1910
kzyKT,163,1852,1902
iaNTU,168,1821,1878
Son,175,1859,1903
Hipo_3412,183,1484,1641
DarkKeks,197,1868,1903
tokitsukaze,208,1694,1776
eidan,211,1827,1870
BaaaaaaaaaaaaaaarkingDog,215,1768,1826
ZiyaZa,241,1793,1838
Dalenator,246,1592,1696
kukyo,279,1621,1708
anatolik,286,1735,1787
ankeet,296,1805,1836
faustaadp,310,1848,1865
psb0623,314,1398,1552
xxxxxxmk,316,1754,1795
RDDCCD,336,1548,1647
AlesyaIvanova,336,1685,1742
Atreus,339,1800,1825
baluteshih,351,1784,1811
paula,371,1830,1842
G.E.M.,394,1500,1604
zzpc,399,1637,1698
TooNewbie,412,1854,1854
Flavius,419,1822,1829
axs7384,421,1525,1617
verngutz,438,1881,1871
Imenkey,438,1811,1819
Icecream2001,458,1479,1581
ILoveBitches,464,1612,1672
BenniKartefla,466,1845,1840
cutekibry,472,1563,1636
Mirbek,483,1424,1540
Ferume,487,1898,1878
interestingLSY,499,1628,1678
Bunnycxk,509,1583,1645
okwedook,535,1683,1713
sievra,540,1807,1804
Suzukaze,566,1646,1683
CSHwang,577,1581,1636
998kover,580,1836,1822
andreumat,585,1856,1837
Igorjan94,586,1723,1737
AutumnKite,595,1500,1577
Belalabella,607,1460,1549
wjy666,621,1735,1742
chychy,624,1839,1820
GStnt,626,1604,1647
bthero,676,1787,1776
_Solenya_,683,1518,1580
fyy2603,701,1470,1545
DimmyT,719,1528,1584
Fortitude,741,1571,1612
IgorI,743,1695,1702
HIT_Zero,761,1525,1577
fedoseev.timofey,774,1735,1729
reiracofage,782,1877,1836
kobus,783,1742,1733
oToToT,783,1809,1784
IceKnight1093,783,1709,1708
79brue,792,1815,1788
Moon1125666900,813,1557,1595
golikovnik,829,1517,1565
SPatrik,829,1418,1497
leaf1415,829,1869,1826
Turkey,858,1651,1660
RubenAshughyan,883,1769,1746
AkiLotus,887,1739,1723
amanbol,895,1626,1638
jam1729,910,1436,1503
Osama_Alkhodairy,913,1690,1684
Rafaelcs,923,1676,1673
djm03178,926,1897,1841
gheorghe_armand,964,1626,1633
harshit15,984,1434,1495
physics0523,1014,1689,1676
dlwocks31,1061,1446,1497
vladmart,1077,1784,1745
Uzumaki_Narutoo,1127,1452,1497
zhabo,1157,1815,1764
SpeedOfMagic,1178,1546,1560
whyiseveryonesuccessful,1183,1481,1513
allfadeaway,1230,1500,1523
krasav4ik,1237,1034,1222
HanZhongBalls,1243,1500,1523
wuruzhao,1269,1408,1456
Rutvik_Kothari,1281,1535,1545
PeregudovSergey,1311,1566,1567
DRA,1328,1500,1517
wleung_bvg,1356,1497,1513
Democy,1356,1780,1727
tanus_era,1381,1467,1490
yzyyylx,1474,1509,1515
Aleks5d,1489,1898,1813
tkj,1489,1716,1671
hugopm,1498,1775,1716
doing,1521,1390,1427
SleepyShashwat,1584,1353,1398
_Jaykishan_Parmar,1630,1479,1485
Vingying0,1715,1340,1381
Learner99,1740,1666,1621
YouKn0wWho,1767,1566,1543
leo020630,1837,1500,1489
Scayre,1864,1448,1450
__santongding,1890,1407,1418
M1v1savva,1934,1388,1401
MonkeyKing,1934,1672,1617
srikkanthr,1954,1555,1525
qkoqhh,1986,1679,1621
shinbay,2017,1290,1329
AboAbdoMC,2021,1473,1460
SongC,2037,1613,1566
0icq,2037,1200,1266
michao,2077,1236,1288
cute_hater,2077,1406,1407
WLZ,2109,1390,1394
nocriz,2135,1456,1442
Riladavin,2159,1323,1343
HCPS42,2177,1425,1417
aman28rwt,2261,1540,1501
paulzrm,2295,1132,1206
joylintp,2392,1388,1379
CrazyDiamond,2442,1436,1413
zyt1253679098,2442,1519,1477
Wallbreaker5th,2560,1394,1376
shurongwang,2570,1540,1489
nagpaljatin1411,2570,1436,1407
flowerQ,2577,1373,1359
Verly,2623,1374,1358
Usu,2680,1564,1503
XfarawayX,2696,1550,1492
2019_BecameMaster,2718,1326,1317
ynycoding,2767,1500,1449
Ran,2832,1564,1498
lrvideckis,2832,1796,1687
MarcosK,2837,1639,1559
swapnil159,2927,1322,1304
Arigato,2930,1421,1380
Programmer,2942,1345,1321
Juney,2974,1120,1156
irri,2983,1317,1298
Evocation,3023,1695,1599
neko_nyaaaaaaaaaaaaaaaaa,3070,1780,1668
Degalat57,3157,1513,1445
Night,3171,1318,1290
mh755628,3174,1419,1369
minhcool,3180,1322,1292
stefdasca,3233,1738,1629
armoking,3255,1847,1719
Imperfect,3283,1500,1430
little_misfortune,3314,1533,1456
Catmoonlight,3394,1676,1573
yahia,3509,1276,1176
woshiluo,3509,1195,1101
skip2004,3509,1500,1383
curly_braces,3509,1273,1173
kiomi,3509,1106,1017
_Kamikaze_,3509,1261,1162
negativez2,3509,1431,1320
senjougaharin,3509,1327,1224
blyat,3509,1500,1383
AST_TheCoder,3509,1500,1383
mahdi.hasnat,3509,1500,1383
h4rdlyfunc710n4l,3509,1336,1232
KurisuMakise,3509,1500,1383
Jostic11,3509,1630,1500
ilya_kuzmin,4733,1157,1061
