handle,rank,oldRating,newRating
woqja125,157,2370,2386
Kilani,158,2358,2376
kotatsugame,161,2312,2341
_Ash__,162,2127,2208
Maksim1744,163,2663,2603
SecondThread,163,2262,2303
dragoon,165,2429,2425
KNB.,166,2124,2204
_no0B,167,2148,2220
hzwer,170,2121,2200
Misericorde,172,2035,2141
gisp_zjz,173,2717,2639
tnowak,174,2198,2252
Temotoloraia,177,2424,2416
A_Le_K,178,2114,2191
boba5551,182,2170,2227
AlexReformed,185,2084,2166
Nson,191,2005,2111
VladProg,192,2282,2304
risujiroh,193,2398,2389
Nurlykhan,194,2119,2186
RUSH_D_CAT,195,2312,2324
jklepec,198,2207,2247
Sutaner,200,2209,2247
Jatana,204,2440,2417
Temirulan,207,2141,2196
aryanc403,209,2228,2257
kmjp,210,2686,2601
-14,211,2466,2434
neko_nyaaaaaaaaaaaaaaaaa,212,2398,2382
ainta,213,3006,2844
memset0c,214,2355,2348
apostoldaniel854,216,1942,2057
hank55663,217,2678,2592
Endagorion,218,3078,2897
master_fool,219,1931,2049
cuom1999,219,2134,2185
2014CAIS01,221,2100,2160
edenooo,223,2040,2119
candlestick,224,2038,2116
zemen,224,2952,2799
enoone,228,2290,2294
Swistakk,230,2918,2771
Golovanov399,231,2907,2762
Nikitosh,233,2468,2426
k24,233,2168,2203
WaterColor2037,233,2090,2148
QieziMin,236,1949,2052
Roundgod,238,2506,2454
taran_1407,239,2083,2141
dmga44,245,2114,2159
Ra16bit,245,2482,2432
Dilute,245,2233,2245
Siberian,249,2194,2216
Fortin,254,2154,2184
_LeMur_,258,2383,2353
veschii_nevstrui,260,2221,2231
Rutvik_Kothari,260,1993,2070
jtnydv25,263,2280,2274
Andreasyan,265,2134,2166
amanbol,265,1949,2039
ne4eHbKa,269,2144,2172
wery0,269,2132,2163
Ilya_MSU,271,2285,2275
2qbingxuan,275,1964,2044
AcidWrongGod,278,2030,2089
reeWorld,279,2074,2118
nitixkrai,284,2022,2080
dantrag,287,1987,2055
SleepyShashwat,289,1967,2041
coder_pulkit_c,292,1947,2026
harshit15,292,1907,2000
firi.,298,2006,2064
IF_IR_A_1_IR,298,2142,2160
SongC,300,2184,2190
triple__a,306,2059,2098
Z0RR0,307,2193,2194
irri,307,2020,2070
seiko.iwasawa,310,2139,2153
gazelle,310,2501,2427
harshhx17,317,2189,2188
pperm,320,2174,2175
ddytxdy,320,2204,2198
Potassium,323,2130,2142
BaaaaaaaaaaaaaaarkingDog,323,2155,2161
PuRpLe_FoReVeR,325,2191,2187
Madball,326,2569,2476
alexwice,328,2148,2154
Yurushia,328,2047,2081
HCPS42,331,2129,2139
nuip,333,2621,2514
ssor96,333,1931,1999
MathAlex,333,2154,2156
gleb.astashkin,340,1983,2033
xuanquang1999,341,2371,2319
Soul_Full_Of_Thunder,341,2178,2172
nishant403,344,1963,2017
abisheka,344,2034,2066
sys.,344,2091,2107
Programmer,350,2001,2041
-is-this-fft-,353,2259,2230
fetetriste,356,2153,2149
errorgorn,357,2138,2137
arknave,360,2182,2169
dario2994,360,2485,2402
hitman623,364,2393,2330
Kirill22,364,1927,1985
Felerius,364,2062,2079
s20b1_chernikov,370,2218,2194
Ronnie007,370,2266,2231
Anachor,372,2277,2238
snacache,372,1935,1987
Degalat57,376,2367,2307
Goorkiewicz,381,2378,2315
codelegend,385,2303,2255
ko_osaga,387,2568,2460
vovuh,387,2086,2089
Alexxx,396,1994,2020
uuzlovetree,399,2113,2106
Hell_Eclipse,401,2345,2284
mahdi.hasnat,405,1973,2003
LastDance,408,2021,2036
Stepavly,410,2067,2069
lucasturci,412,2129,2115
UnstoppableChillMachine,414,2275,2225
cmorax,414,2041,2047
bbmirbek,419,1918,1960
nigus,421,2365,2295
nagpaljatin1411,424,2128,2111
SeventeenYears,425,2224,2184
stefanbalaz2,427,1944,1974
Omar_Elawady,430,2110,2095
Silver_Fox,435,1953,1979
Akatsuki_,436,1977,1995
revpro,437,1998,2010
Superty,440,2246,2197
aarr,441,1917,1951
achvanov,444,1908,1944
ZJiaQ,447,2016,2020
kzyKT,448,2124,2101
DarLam,455,2074,2060
YxqK,458,2190,2148
Giselus,462,1972,1983
okwedook,464,2127,2099
VGZD,466,1977,1985
lsantire,469,2048,2037
senjougaharin,471,2219,2168
babin,478,2100,2074
ema,480,1956,1965
alireza_kaviani,482,2171,2128
pavlekn,486,2123,2090
Nakagawa.Kanon,487,2207,2155
sarkar,496,2064,2041
krasav4ik,496,2029,2014
brimix__,498,2250,2186
srikkanthr,503,1941,1947
nan0S,504,1918,1929
IgorL,504,1992,1983
devid,504,2074,2046
Stelutzu,508,2113,2076
TwentyOneHundredOrBust,510,2168,2118
mcfr,510,1904,1917
skylinebaby,513,2244,2178
impermanence,515,1906,1917
yashChandnani,515,2633,2488
VEGAnn,517,2110,2071
cr8,524,2021,2000
Uzumaki_Narutoo,527,1923,1926
HanaYukii,530,2106,2064
Mediocrity,531,2364,2270
_42,540,2110,2065
xiaowuc1,544,2117,2069
jschnei,546,2348,2254
Sorting,550,2225,2155
congthanh123,553,2032,2000
Markellonchik,555,2205,2137
L0TUS,558,2144,2087
fake123_loves_me,559,2199,2131
pacha2880,564,1922,1912
Starman_,566,1924,1913
skydogli,568,2130,2074
sokian,569,2193,2124
Piccolo,569,2123,2067
scopeInfinity,571,2137,2078
wangziji,572,2056,2013
davi_bart,575,1984,1956
trueshogun,584,2138,2076
Hongzy,587,2106,2049
cy1999,590,2226,2146
guyan,592,2088,2033
titia,596,2013,1972
alexxx998,598,2159,2090
Ferume,599,2169,2097
Arayi,602,2167,2095
Dalenator,609,1935,1906
Sugarii,610,1951,1918
jdurie,613,1957,1922
wifiiii,616,2267,2175
isaf27,618,2810,2611
Isoeasy,618,2262,2170
staniewzki,618,2206,2123
thenymphsofdelphi,621,2075,2015
blyat,622,2140,2066
tute7627,622,2078,2015
EndRay,622,2244,2153
Arturgo,622,2418,2297
teraqqq,622,2165,2087
Plurm,631,1904,1872
Rubikun,631,2182,2100
k1nval,631,2204,2118
balakrishnan,631,2186,2103
lungualex00,637,2029,1971
farmerboy,637,2061,1997
Timonnable,637,1944,1901
Maxzz,643,2056,1991
gmh77,643,2119,2043
_Kee,653,2087,2016
cfk,655,2124,2046
mtnshh,655,1933,1887
little_misfortune,670,2096,2019
otbitiy_serb,670,2139,2055
Fly_37,672,2263,2160
Enkognit,675,1907,1858
Nyaan,677,2066,1991
edsa,677,2001,1935
conqueror_of_tourist,681,2001,1934
noimi,681,2131,2046
Jhamra,684,1954,1893
Akulyat,687,2203,2106
leaf1415,687,2220,2121
Jimanbanashi,689,2125,2039
Kotoblepass,691,2011,1940
jhhope1,694,1918,1858
madhav_1999,694,2081,1999
ZCKevin,698,1986,1916
jvmusin,705,2173,2076
qxforever,708,1988,1915
Aleks5d,714,2258,2148
Riladavin,716,1939,1869
JustasZ,717,2229,2122
hamlet,718,2206,2102
yyyyyyffffff,722,2126,2032
DimmyT,725,1989,1910
MrLolthe1st,726,1908,1836
DeD_TihoN,728,2000,1918
klimoza,731,2024,1938
QwertyPi,731,2014,1929
kai824,737,1914,1837
Purple_wzy,739,1977,1894
Imakf,740,1907,1829
Mr_Programmer_98,744,1930,1844
rainboy,744,2122,2020
physics0523,744,2213,2101
