handle,rank,oldRating,newRating
yashChandnani,10,2047,2199
cxhscst2,11,1974,2143
Kananix,12,2066,2204
PinkRabbitAFO,24,2089,2187
KyleYoung,26,2025,2138
hank55663,27,2051,2155
Nurlykhan,30,2099,2184
Atreus,33,1930,2060
Misha100896,35,1976,2089
Makcum888,43,2093,2162
Mohammadreza_mz,44,2046,2127
taran_1407,45,1691,1881
Hyperbolic,51,2033,2110
KostasKostil,53,2055,2122
Mustang98,53,2048,2117
AngusRitossa,58,1962,2054
cthbst,60,2050,2115
Marckess,67,2082,2132
Toxel,71,2099,2141
yang12138,74,2007,2072
gyuni,76,1814,1935
JhonnyZaz,80,1780,1910
PugachAG,83,1851,1957
kotatsugame,86,2054,2099
Dance_Of_Faith,87,1794,1913
Hell_Eclipse,95,2002,2055
Goorkiewicz,100,1931,2003
AminAnvari,101,1960,2023
brimix__,103,2060,2093
GStnt,109,1904,1979
lrvideckis,110,1964,2021
HNO2,112,1647,1801
Akulyat,114,1858,1944
Silver_Fox,115,1694,1830
fsshakkhor,118,2042,2072
mat_v,126,1475,1680
leaf1415,129,1964,2012
I_love_myself,134,1682,1812
pedroteosousa,134,1978,2020
ankeet,134,2049,2072
whyiseveryonesuccessful,137,1752,1860
vanvector,143,1976,2016
fedoseev.timofey,149,2077,2087
MathisHammel,153,1911,1964
RED_INSIDE,164,1757,1853
average_frog_enjoyer,169,1816,1892
fake123_loves_me,169,1921,1967
Wielomian,175,2075,2077
Ekler,181,1905,1952
Lawali,188,1757,1844
Arpa,188,2055,2058
Nextby,194,1769,1851
TheFallenOne,197,1935,1968
babin,201,1731,1822
reeWorld,209,1869,1917
NotNight,210,1778,1852
JovanB,218,1737,1821
fshp971,224,1984,1997
Yongaron,225,2045,2041
fuppy,232,1998,2005
wleung_bvg,233,1917,1946
win11905,234,1962,1978
RubenAshughyan,236,1667,1768
HIT_Zero,237,2036,2032
dima_z,252,2090,2069
andrew,252,1918,1941
verngutz,256,1850,1891
antontrygubO_o,261,2008,2006
sas4eka,270,1995,1994
Warawreh,272,1842,1882
Andres_Alumets,275,1731,1802
killer_god,275,2001,1997
Stasana,278,1803,1853
JettyOller,279,1773,1831
almogwald,281,1905,1926
Jostic11,301,1912,1926
PuRpLe_FoReVeR,301,2013,2001
perekopskiy,304,1946,1950
elizarov,310,2028,2011
Sugar_fan,312,1849,1878
IF_IR_A_1_IR,312,1757,1812
risujiroh,318,1899,1914
stefdasca,329,2006,1991
IceKnight1093,330,1889,1904
SHAMPINION,335,1685,1756
Antoine,335,2043,2018
vhnvn,339,1735,1791
EndRay,344,1726,1783
SlavaSSU,344,2077,2042
reshke,348,1509,1633
gravito12345,358,1898,1905
MarcosK,364,1817,1845
amnesiac_dusk,367,2016,1992
KeNaj712,371,1791,1825
nikolapesic2802,373,1608,1696
thatprogrammer,377,1772,1810
bvd,377,2070,2031
lebeg,377,1802,1831
xxxxxxmk,406,1871,1878
Narut,411,1813,1834
ILLENIUM,411,1615,1693
tonyli00000,417,1669,1730
enoone,438,1804,1822
kzvd4729,438,1871,1872
Tutis,449,2036,1995
mh755628,459,1593,1670
