handle,rank,oldRating,newRating
satellite.,2,1892,2244
RomkaRS,3,2005,2242
Alx,4,2048,2259
hirayuu_cf,5,1177,1730
blahblah239,6,722,1432
YolandaLi,7,0,900
Egakrut3,8,1969,2178
fr200110217102,11,2096,2251
Rideris,12,2090,2278
Tricopter,14,1918,2113
djs100201,15,2060,2209
okok,16,1971,2143
eren__,17,2018,2173
Survivor_loser,18,1916,2099
shstyle,19,1803,2019
ppip,21,1693,1995
xhytom,24,2048,2180
DerrickLo,25,1853,2041
Misty7,26,1953,2165
int_R,27,1825,2018
jiangzimi2008,31,2070,2182
pentiment,33,1502,1842
biximo,34,2077,2183
t98slider,36,1868,2033
Mou-HuangZhong,40,2134,2252
TulipeNoire,41,2032,2141
complexor,42,2084,2213
GOTKAKO,43,2076,2170
p__ce1052,45,1937,2069
sumon123,46,1986,2102
KOPOLb_4YPOK,47,1273,1688
L_Wave,49,2033,2133
Ignut,50,1863,2012
qmr_wa,51,1936,2062
Pentagon03,52,1943,2066
Celebrate,53,2086,2167
Meatherm,55,1934,2056
hylhyl,56,1861,2005
balakrishnan,57,1967,2078
lishujia090623,61,1963,2071
dimkolya,61,1839,1984
NovusStellachan,63,1894,2021
dsolunov,64,2097,2165
Mkswll,65,2068,2143
Momiji,68,2051,2129
udon1206,69,2007,2097
ParsaS,73,2049,2125
buaa-noob,74,2081,2147
ZergTricky,75,2050,2124
I_Love_Diar_Narumov,77,1993,2082
DaNeK0201,80,1863,1988
Rings,82,2080,2141
Silver_Fox,83,2088,2146
llzer,84,1990,2075
YamOCHca,86,1943,2040
Astral__,86,1875,1992
cayaxi09,88,1558,1829
-Ling_xi-,93,1848,2034
Shirotsume,94,1899,2004
gxy001,95,2022,2091
LJL_T,96,757,1286
chmpro,99,1945,2034
Serendipity__,100,1966,2049
JustNik77,101,1835,1955
anaswarkb013,102,1760,1903
Mohil09,104,1958,2041
polosatic,105,2062,2115
qwef_,105,2038,2098
akua,107,2073,2122
icyo,110,1758,1898
Hanghang007,114,1983,2054
cSERAFIMc,115,2067,2114
kwm_t,115,2091,2132
MoneyCalling,117,1371,1709
Piokemon,119,2006,2069
ExplodingFreeze,119,2042,2095
hamath,122,2056,2104
Rigel__,125,1251,1621
LUlululu1616,126,1716,1861
wuyouka,128,1932,2012
TheRubbish,129,1981,2047
Queue,134,1910,1994
The_Hallak,136,1985,2047
sjhi00,138,1694,1842
k1suxu,142,1999,2055
shrapnelzz,145,2035,2080
enzopsm,147,1815,1921
rlc202204,147,1705,1845
Igor_Parfenov,147,1943,2012
233L,154,2079,2108
shakhnoov,157,1988,2042
Dremix10,158,2059,2093
oversolver,158,1998,2048
AKSLEGION,160,1940,2006
pein531,163,1779,1891
arash.,164,2086,2111
huikang,165,1966,2023
EgorSav,166,2005,2051
cc4414,166,1996,2044
Jinjazilla,168,1951,2011
CatgirlSeele,168,1998,2045
MegrezBunny,173,1931,1995
Pablo-No,174,1915,1983
Kinope,174,1902,1973
gqf123,179,1896,1968
beshoyhany,180,2041,2073
LOL_I_AM_SERZH,181,1955,2010
akshaykhandelwal,182,2033,2066
weakpyt,188,883,1335
haze,193,1997,2037
Yoav,196,1952,2003
chenhongrui,198,1899,1965
Ryougi-Shiki,199,2066,2086
zhouqixuan1,203,1857,1934
tablemoon,204,1980,2021
leolee,204,1764,1867
hxu10,204,2084,2098
invertedwinger,208,1958,2005
kzyKT,212,1868,1939
lycc,214,1851,1926
e3e,217,1994,2029
wang_by,218,1902,1962
H-R-2004,220,2064,2079
AryRDW,221,2092,2100
Ush1su,223,1893,1954
RU_NowOrNever,225,1932,1982
VAntonuk,228,1988,2021
LittleXi,230,2047,2064
1075508020060209tc,233,1831,1907
Andrew-13,233,1923,1973
quaha,233,1722,1829
Pols_Agyi_Pols,236,1949,1991
dieselhuang,238,1782,1871
jtmaster1000,240,1860,1926
Lyamzin_alexandr,241,1781,1870
JoeyJ,242,1764,1857
twosome,244,2051,2064
ripity,246,1822,1897
wfb,248,1904,1956
M_bolshakov,249,1916,1964
codicon,253,1956,1992
perekopska.d,254,1618,1752
hato_,256,0,699
little_vegetable,257,1874,1932
mohammadsam,262,1929,1972
PROELECTRO444,267,1843,1909
masonpop,268,1990,2015
TLE_Automaton,270,2007,2026
yimuhua,270,1894,1945
DiegoGarcia,277,2048,2055
EthanKim8683,288,1948,1980
sputn1k,302,1892,1937
ethan0328,303,0,688
tenagazaru,306,1949,1977
vanvector,311,1782,1856
Hagry,312,1936,1966
vpike,316,1784,1856
dewana310,320,1739,1823
ruhan.habib39,321,1893,1934
picramide,323,1853,1905
0x0002,325,1997,2009
Inkyo,330,1770,1843
GammaRays,330,1858,1906
bananasaur,336,1979,1993
HCCH,341,2031,2031
knightmare_,342,1939,1963
momohara,352,1972,1986
lhy123,354,1861,1904
brown_toad,371,1984,1992
swapnil159,373,1806,1861
waste_,373,1805,1861
NickMish,373,1788,1849
Nxxlt,376,1960,1973
UshanGhosh,378,1933,1954
EJOI_Gold,380,2058,2046
JOliva,380,2081,2062
3JlOU_XJlE6UIIIEK,383,2065,2050
goncharovmike,386,2067,2051
Sunflower233,389,2063,2048
harsh__h,395,1971,1978
arman_ferdous,395,2014,2011
baqargam,397,2079,2060
Ferume,397,1945,1959
donot,403,1861,1897
HeartBreakKid,404,2041,2030
subcrip,404,1793,1883
AliiSh,409,2050,2036
Kyte,415,2054,2037
Aiburito,422,2075,2053
fatalerror,430,1778,1833
drath10,433,1782,1835
kookeudas,433,1960,1965
Flaming_Blade,437,977,1334
Vectors_Master,441,2085,2058
