handle,rank,oldRating,newRating
s-quark,1,1681,1754
KungA,39,1699,1736
ynq1242,67,1607,1688
Ilya_MSU,71,1621,1691
phtniit,72,1598,1681
vilcheuski,80,1671,1703
Yousef_Salama,84,1566,1663
Volkswagen,128,1571,1644
IgorAkhmetov,151,1500,1621
CtrlAlt,184,1670,1643
marcoskwkm,185,1500,1608
Flyrise,205,1335,1489
Cromel,206,1416,1539
qwerty787788,223,1541,1589
yefllower,236,1622,1605
bidzilya,240,1494,1563
sivukhin,253,1463,1544
IgorL,268,1574,1578
Jimanbanashi,339,1636,1591
shef_2318,380,1528,1515
MrDindows,411,1311,1405
ItsLastDay,428,1554,1517
budalnik,455,1295,1381
izban,501,1698,1620
NVAL,503,1635,1570
gridnevvvit,875,1298,1257
morojenoe,964,1598,1521
