handle,rank,oldRating,newRating
minhnguyenxuan60,2979,1549,1560
umezo,3006,1378,1433
KarL05,3063,602,971
yuanhaowei,3091,0,548
tom0727,3156,1697,1667
BabaVoss,3222,1633,1616
sare,3234,1602,1591
xyz.,3243,1820,1761
Ayalla,3253,1458,1482
eisen_shinzou,3352,2048,1943
MatesV13,3367,2041,1937
misorin,3400,1603,1626
Sapphire162,3462,1545,1541
Kinon,3541,1778,1721
ArhN,3633,0,530
b6e0,3698,1610,1584
VasyaMer,3824,1680,1635
I_love_geom,3878,1829,1753
Drew_,3878,1501,1496
_martynas,3936,1301,1344
priyanshu_x,3950,1346,1377
Vin__ar,3950,1734,1676
-messi-,3968,1969,1866
GlowCheese,3979,1040,1214
saprykin,4014,1699,1646
rgnerdplayer,4143,1578,1548
ArvinCiu,4463,1154,1074
TheQuantiX,4463,1446,1340
Nutella3001,4463,1710,1574
Rayo,4463,1061,988
2018liuzhiyuan,4463,1733,1595
Tsovak,4463,1135,1057
Scarlet_Hypoc,4463,1542,1426
JYJin,4463,789,944
lebeg,4463,2023,1848
maomao90,4463,691,919
kitsune,4463,639,873
marvenlee,4463,1270,1181
_RED__,4463,1544,1428
namelessgugugu,4463,1444,1339
TurboYarik,4463,1230,1145
Yoav,4463,1598,1475
SlavicG,4463,1190,1108
Irmuun.Ch,4463,1665,1535
ChenKaifeng,4463,1739,1600
Htmt,4463,1646,1518
aimoon,4463,1018,947
thisIsMorningstar,4463,1165,1085
cage,4463,1418,1315
li0201,4463,0,402
Rosaya,4463,0,402
Mirbek,4463,1855,1702
iterater,4463,1710,1574
VenomInVein,4463,1115,1038
Ertugrul28,4463,1329,1235
AHappyPotato,4463,1744,1604
