handle,rank,oldRating,newRating
Benq,1,3117,3284
Um_nik,2,3535,3553
KAN,3,2833,3002
Petr,4,3165,3232
ksun48,5,2982,3082
receed,6,2723,2880
ecnerwala,8,3294,3285
Radewoosh,9,3064,3107
maroonrk,10,3268,3253
gop2024,11,2800,2899
yashChandnani,12,2666,2796
Geothermal,13,2596,2740
tribute_to_Ukraine_2022,14,2717,2824
majk,15,2750,2844
Maksim1744,16,2820,2891
tatyam,19,2573,2700
natsugiri,22,2849,2893
Jatana,23,2369,2541
RNS_CUS,24,2596,2702
ainta,26,2910,2928
neal,29,2952,2951
Farhod,31,2481,2602
hos.lyric,32,2916,2920
jiangly,34,2889,2896
Ali.Kh,35,2335,2490
sava-cska,37,2403,2535
SSRS_,38,2302,2461
Sana,39,2171,2370
duality,40,2657,2714
budalnik,41,2400,2526
cookiedoth,42,2778,2801
crackersamdjam,44,2224,2398
Aleks5d,47,2349,2480
Golovanov399,49,3055,2999
Xellos,50,2511,2593
Tlatoani,51,2614,2667
PinkRabbitAFO,53,2653,2693
takumi152,54,2104,2303
LJC00118,56,2364,2477
aropan,56,2543,2607
ugly2333,59,2724,2739
Nyaan,60,2327,2448
rama_pang,62,2302,2426
Tutis,62,2441,2526
risujiroh,65,2532,2591
AndreySergunin,66,2746,2748
keko37,67,2120,2299
saba2000,68,2608,2644
dorijanlendvaj,69,2597,2635
Nezzar,72,2520,2575
Toxel,74,2489,2551
_santongding,75,2193,2339
tabr,77,2303,2414
Mdominykas,78,2091,2270
Taiyaki,79,2280,2396
emthrm,80,2390,2474
Wild_Hamster,81,2464,2527
Pyqe,82,2402,2479
turmax,82,2544,2583
pajenegod,82,2385,2467
bicsi,87,2367,2451
kdh9949,89,2729,2716
Motarack,90,2785,2758
AlexLuchianov,92,2194,2326
Hyperbolic,95,2135,2284
nocriz,96,2466,2516
about,99,2167,2303
Soul_Full_Of_Thunder,100,2144,2286
MrDindows,100,2567,2588
hank55663,104,2911,2844
Errichto,105,2717,2697
Goorkiewicz,106,2203,2322
Stasana,107,2331,2410
244mhq,107,2896,2830
Rubikun,110,2418,2472
Potassium,113,2372,2437
MofK,114,2482,2516
Ormlis,115,2158,2284
root_power_6,115,2275,2364
fuppy,120,2526,2545
VLamarca,123,2306,2383
enoone,126,2219,2319
RobeZH,129,2321,2390
Kostroma,129,2532,2544
_Ash__,131,2212,2313
uwi,132,2800,2744
Ra16bit,135,2463,2491
Atreus,136,2514,2528
Rahul,138,2249,2334
BigBag,142,2520,2529
dario2994,144,2598,2587
fedoseev.timofey,146,2406,2443
Andycipation,148,2022,2177
kulpet345,149,2141,2254
amnesiac_dusk,149,2630,2608
_Yuru_,151,2175,2277
junie,154,2267,2339
YouKn0wWho,155,1956,2132
schtamas,157,2207,2295
lucifer1004,157,2244,2321
Sugar_fan,159,2409,2440
demoralizer,160,2350,2396
tute7627,161,2404,2435
Alpha_Q,162,2421,2447
BurnedChicken,163,2343,2389
awoo,166,2413,2440
RUSH_D_CAT,167,2242,2316
Sutaner,169,2136,2242
LastDance,170,2208,2290
cerberus97,170,2513,2511
DatVu,172,2212,2293
Amoo_Safar,174,2796,2724
edenooo,175,2207,2287
hey_boris,175,2256,2322
Arpa,178,2347,2386
TsunamiNoLetGo,179,2237,2307
kotatsugame,181,2521,2513
Marckess,181,2432,2447
gleb.astashkin,184,2187,2270
Sulfox,184,2623,2589
teapotd,187,2499,2495
mnaveenkumar2009,188,2226,2295
wangziji,190,2377,2403
AcidWrongGod,192,2328,2367
joseacaz,193,2093,2202
saketh,194,2390,2411
noimi,195,2582,2554
UnstoppableChillMachine,197,2376,2400
forest,202,2171,2251
Roundgod,204,2596,2561
Martin53,204,2668,2615
leaf1415,207,2395,2410
chenyanbo,208,2350,2377
m_99,212,2276,2322
fastmath,213,2401,2413
Mohammad.H915,215,2265,2313
ANZ,216,2255,2305
cute_hater,216,2159,2238
tnowak,218,2418,2423
Seyaua,222,2237,2291
icecuber,223,2639,2588
superguymj,226,2415,2419
Hell_Eclipse,227,2362,2379
acraider,227,2153,2230
sstrong,230,2210,2269
Anachor,232,2367,2381
AquaBlaze,235,2130,2212
MaksymOboznyi,236,2398,2403
qiangbao,239,2168,2236
