handle,rank,oldRating,newRating
abbababab,11,1688,1774
Dragos,31,1610,1736
ABalobanov,58,1645,1736
NVAL,75,1675,1736
NegaTeeF,118,1566,1683
Ioana,145,1500,1684
Mediocrity,157,1692,1696
satashun,172,1652,1682
gangsterveggies,240,1631,1645
Sert,262,1628,1634
ItsLastDay,318,1652,1613
Algiz,321,1663,1619
BekzhanKassenov,327,1667,1621
Alexandr_TS,332,1357,1515
SlavaSSU,359,1445,1548
Akigeor,377,1538,1569
Svyat,415,1448,1530
Aidos,415,1508,1548
Hasan0540,415,1484,1541
Ronnie007,415,1652,1598
arknave,479,1399,1489
BigBag,479,1419,1497
Wild_Hamster,532,1625,1564
yokozuna57,532,1694,1615
zhabo,582,1321,1421
vanogam,582,1502,1485
AndreySergunin,582,1584,1528
snacache,803,1415,1391
M.Mahdi,848,1449,1401
magician_14312,848,1526,1459
baqargam,1167,1495,1409
Egor.Lifar,1390,1413,1327
pi37,1564,1415,1329
