handle,rank,oldRating,newRating
cristian1997,206,2434,2413
Rebelz,209,2746,2648
Savior-of-Cross,209,2267,2287
Ali.Kh,213,2322,2327
Taube,215,2194,2233
TinkerKing,216,2245,2269
JettyOller,217,2546,2494
satashun,218,2383,2370
Apsara,222,2268,2283
zhouyuheng,222,2133,2186
..vince,224,2106,2167
bthero,227,2213,2242
Baraa_Armoush,228,2227,2251
tute7627,229,2171,2210
ajinkya1p3,229,2186,2221
kzvd4729,236,2106,2162
shdut0901,239,1912,2032
Yurushia,243,2061,2129
Markellonchik,245,2238,2253
BEAR0131,247,1912,2029
IgorSmirnov,251,2190,2216
chenxiaoyan,252,2128,2171
Tgiwx,253,2163,2196
Jimanbanashi,255,2374,2351
JustasZ,256,2114,2160
paula,257,2364,2342
UnstoppableChillMachine,257,2328,2315
IgorI,259,2300,2294
Ilya_MSU,264,2421,2383
errorgorn,266,2126,2165
socho,267,2116,2157
nvmdava,269,2339,2320
compiler_101,274,2116,2155
gigabuffoon,277,2118,2155
fastmath,278,2520,2455
ashmelev,282,2488,2429
z7z_Eta,282,2203,2214
Noureldin,286,2104,2142
Xellos,287,2405,2364
Vax,291,2157,2178
gazelle,292,2264,2256
Origenes,293,2116,2148
ruogu,294,2132,2159
rembocoder,296,2217,2220
nothing100,297,2399,2357
dyxg,299,1923,2015
MyK_00L,299,1912,2008
nikgaevoy,302,2391,2349
Dilute,303,2222,2222
wbyyui,305,2262,2251
Pyqe,306,2047,2096
lrvideckis,308,1997,2061
cxaphoenix,310,2358,2322
hugopm,314,2335,2303
fetetriste,315,2117,2142
74TrAkToR,316,2145,2161
79brue,317,2351,2315
Atalasion,319,2230,2223
risujiroh,320,2551,2467
noimi,320,2309,2282
kimjihoon,324,2172,2179
BlueDiamond,325,2040,2084
IceKnight1093,326,2164,2172
AnandOza,326,2145,2158
qazswedx2,328,2534,2452
MysteryGuy2,328,1913,1998
Tlatoani,330,2320,2288
KiKoS,331,2183,2184
realcomplex,334,2136,2149
RockyB,334,2119,2137
apostoldaniel854,337,2063,2096
usachevd0,339,2299,2269
awoo,339,2302,2271
LanrTabe,343,1975,2033
achi_basadzishvili,343,2155,2160
dmkz,343,1959,2023
wangziji,353,2133,2141
Gassa,353,2404,2345
Ferume,355,2222,2206
pajenegod,358,2257,2232
YaKon4ick,358,2330,2287
vito1036,362,1941,2005
veschii_nevstrui,362,2267,2239
dvdg6566,364,2110,2121
emthrm,366,2175,2169
ssor96,367,2000,2042
l1ll5,367,2202,2187
icube,367,1987,2033
PuRpLe_FoReVeR,372,2432,2362
nantf,372,2307,2266
faustaadp,372,2145,2144
QwertyPi,375,2165,2158
ddytxdy,375,2023,2056
poaspoas,380,2014,2049
edenooo,382,2138,2136
gravito12345,382,2252,2222
physics0523,385,2217,2195
ProfessorLayton,385,2103,2110
bvd,385,2114,2118
CepryH9,388,2065,2082
Osama_Alkhodairy,391,2135,2132
buko,393,2207,2185
zidder,400,2205,2182
taran_1407,402,2148,2139
mbalsells,404,2001,2032
alireza_kaviani,404,2292,2247
alexxela12345,406,2238,2206
SHZhang,408,2192,2170
PeregudovSergey,411,2209,2182
Xylenox,413,2102,2102
Kallaseldor,414,2182,2161
takumi152,416,2014,2038
A_Le_K,417,2231,2198
x_faraway_x,419,1995,2023
fuppy,419,2326,2269
691,423,2094,2092
Baharevim,423,1954,1993
dr.ken,427,2001,2025
peti1234,429,2209,2177
Changyu,434,2058,2063
JulianFernando,434,1999,2021
__santongding,434,2005,2026
IPL,443,2192,2162
Purple_wzy,447,2064,2064
ArshiaDadras,447,2207,2171
hearthewsong,451,1990,2010
impermanence,451,1948,1981
SecondThread,451,2352,2283
Sadra,455,1905,1951
Cro-Marmot,457,2104,2092
askd,458,2002,2017
AaParsa,458,2080,2073
blyat,461,2120,2102
_greedy,464,1913,1953
amanbol,468,2043,2044
WA_King,469,1921,1957
cr8,473,2000,2011
nghethuat102,478,1963,1983
liouzhou_101,478,2295,2232
kulpet345,482,2077,2065
loan,487,2182,2143
LordVoIdebug,495,2106,2083
DamianS,499,2220,2169
OTTFF,499,2051,2040
Arayi,499,1994,1999
hltk,499,1927,1951
balakrishnan,504,2114,2088
JamesCole,505,2054,2042
crackersamdjam,507,1981,1988
Aeon,508,2078,2059
Nyaan,510,2155,2117
Ruslan,513,2057,2042
HanZhongBalls,516,1941,1957
MakArtKar,518,2148,2110
LJC00118,521,2455,2351
orz,523,2686,2533
Enkognit,523,2034,2022
pacha2880,526,1912,1934
mahdi.hasnat,527,1941,1954
kostyamyasso2002,530,2150,2109
HCPS42,530,2042,2026
fefe,536,2140,2100
paradox,537,1994,1989
yyyyyyffffff,542,2219,2160
Rubikun,542,2188,2135
He_Ren,545,2037,2019
p1rattttt,548,2196,2141
Dup4,550,2246,2180
dixitgarg,551,1962,1961
irri,551,2132,2090
GreatEagle,555,2032,2012
SPatrik,555,2130,2087
Andres_Alumets,560,2190,2134
tap_tapii,561,2132,2088
L0TUS,561,2078,2046
DeD_TihoN,568,2179,2123
MonkeyKing,570,2124,2080
Piccolo,572,2037,2012
installb,572,2166,2112
qxforever,575,2096,2057
bcollet,578,2229,2161
mh755628,582,1931,1930
turmax,584,2449,2335
nagpaljatin1411,586,2111,2066
2018szb,589,1967,1955
tiger0132,590,2041,2011
GustavoMG,590,1905,1909
atakanysr,592,2095,2052
titia,594,2043,2011
DeaphetS,598,2194,2129
schtamas,599,2298,2212
ExplodingFreeze,601,1907,1907
AcidWrongGod,603,2151,2093
toxic_hack,603,2042,2008
hkyiitd,603,1930,1923
lucifer1004,608,1909,1907
Vingying0,609,1942,1930
myx12345,613,1939,1927
rqi,618,2091,2043
vpike,618,1931,1920
Sugarii,620,1920,1911
Zain,627,2003,1972
Yzm007,629,1996,1966
StarCuriosity,629,2227,2149
Fype,631,2132,2072
G.E.M.,632,2159,2094
Ari,634,2343,2242
aarr,637,2209,2133
-rs-,638,2181,2110
firi.,641,2169,2100
Logey,644,1935,1915
Potassium,644,2133,2070
Imakf,648,1907,1893
bbmirbek,651,2069,2017
KhaledKEE,653,2239,2154
krasav4ik,653,2040,1994
TD06,655,2196,2119
ne4eHbKa,658,2206,2126
SodiumCl10,660,2148,2079
Juney,667,1944,1916
sarkar,668,2112,2048
MagicalFlower,669,1967,1933
little_misfortune,674,2387,2271
PedroBigMan,674,1949,1917
eidan,681,2152,2078
gleb.astashkin,687,2037,1983
ToxicPie9,688,2022,1971
qsmcgogo,689,1906,1880
bupt_magicstar,690,2231,2141
Maxzz,693,2068,2007
IF_IR_A_1_IR,695,2166,2086
Goshkata,700,2083,2017
sstrong,701,2087,2020
wleung_bvg,703,2111,2040
Soul_Full_Of_Thunder,709,2021,1965
Anachor,710,2306,2199
Jhamra,712,1925,1887
SimB4,715,1928,1889
LebronDurant,716,1952,1907
ILLENIUM,719,1900,1866
gop2024,720,2593,2432
__Salty_,723,2001,1944
ankeet,729,2024,1959
Isoeasy,729,2356,2236
aman28rwt,729,1931,1884
dlwocks31,729,2005,1944
phyzzmat,729,2157,2070
krauch,729,2105,2027
gyulla,729,1979,1923
yuto0518,740,1962,1907
Tima,740,2377,2252
otbitiy_serb,740,2183,2091
Dormi,747,2112,2029
hocky,747,1939,1885
geckods,747,1929,1877
guyan,747,2154,2064
jjang36524,747,2111,2028
ChrisT,747,2014,1947
dredwerkz,756,1970,1908
oolimry,756,2069,1991
scopeInfinity,756,1986,1921
arknave,756,2128,2040
mkisic,756,2172,2078
alexxx998,756,2090,2008
bruno.iljazovic,766,2022,1950
jdurie,771,2132,2041
Temirulan,771,2325,2204
pedrohlf,771,1907,1851
kzyKT,771,1972,1905
Prostoegor239,771,2169,2072
Eric_hooo,771,1948,1885
Karry5307,780,1972,1904
reeWorld,783,2100,2012
dimdum,790,1960,1890
vitux,796,1984,1909
Narut,801,1987,1910
killer_god,811,2055,1967
okwedook,818,2143,2042
wh_ZH,826,2069,1976
srikkanthr,827,2044,1953
jskhirtladze,836,2139,2035
hieplpvip,839,1913,1834
gratus907,840,2035,1942
YeongTree,842,2185,2074
profi,844,2078,1979
GLAYS,844,1936,1852
sevlll777,853,2074,1974
frogcatcher,854,1917,1832
cuom1999,857,2293,2165
icpc_loser,861,2149,2039
