handle,rank,oldRating,newRating
scanhex,2,1760,2038
Subconscious,12,1768,1960
cristian1997,23,1832,1974
vntshh,32,1768,1914
_Ash__,34,1773,1914
PinkRabbitAFO,41,1511,1730
Anachor,45,1897,1987
N.E.R.O,54,1671,1822
lxlxl,60,1706,1840
Cro-Marmot,72,1755,1865
vhnvn,84,1703,1821
baqargam,95,1708,1818
STommydx,97,1841,1910
ehnryx,99,1870,1930
andreumat,100,1763,1853
Qwertenx,111,1817,1886
Ahmed-,114,1831,1895
SeventeenYears,118,1797,1868
peti1234,133,1704,1797
Kilani,136,1829,1884
pb0207,140,1756,1830
DLUT_Zeratul,160,1896,1924
Birjik,166,1863,1898
mkisic,175,1898,1921
arman_ferdous,182,1543,1670
VLamarca,183,1709,1783
sievra,195,1689,1765
toothbrush,199,1528,1654
donentseto,203,1726,1789
lethalboy,204,1412,1577
DarkKeks,207,1577,1685
babin,211,1393,1563
Nson,212,1690,1761
pantw,218,1690,1759
AsleepAdhyyan,227,1554,1664
mredigonda,236,1824,1851
applese,245,1725,1778
hitman623,254,1870,1881
madn,261,1889,1894
sarkar,265,1822,1844
jarakcyc,268,1766,1802
posij118,271,1636,1709
Noam527,276,1863,1872
lsantire,281,1875,1880
leanil,285,1893,1892
pedroteosousa,287,1608,1687
Yongaron,298,1675,1731
sinus_070,303,1861,1865
gauss148,309,1609,1683
244mhq,323,1563,1648
loan,327,1715,1754
faustaadp,345,1553,1637
gohan123,351,1782,1799
Roundgod,353,1794,1807
achi_basadzishvili,374,1486,1587
MakArtKar,383,1582,1650
meooow,390,1679,1718
armoking,408,1585,1648
kmyiu,411,1799,1802
Temotoloraia,467,1763,1768
Shaad7,486,1538,1604
RedStone,500,1770,1769
jjjjj19980806,529,1802,1789
DatVu,557,1840,1814
vanvector,592,1899,1855
Ashishgup,604,1878,1838
Flavius,604,1623,1648
GioChkhaidze,624,1323,1441
DrSwad,688,1472,1532
kzyKT,688,1581,1609
txingml,713,1718,1707
_no0B,746,1568,1594
Bartol,768,1517,1556
JhonnyZaz,768,1383,1464
Kerpoo,822,1841,1791
reeWorld,871,1531,1556
cheetose,892,1656,1646
GT_18,904,1864,1803
kobus,959,1711,1683
RubenAshughyan,963,1589,1591
_42,1009,1892,1819
Osama_Alkhodairy,1013,1506,1526
JustInCase,1022,1754,1711
kzvd4729,1025,1387,1442
Andres_Alumets,1034,1399,1450
Alexxx,1055,1670,1645
Imenkey,1068,1445,1479
ankeshgupta007,1098,1860,1788
Antoine,1175,1494,1506
kukyo,1201,1438,1463
average_frog_enjoyer,1256,1579,1563
2014CAIS01,1296,1529,1523
RobeZH,1303,1476,1483
zhabo,1317,1805,1733
amanbol,1317,1325,1376
aman28rwt,1368,1324,1372
GStnt,1378,1452,1461
AkiLotus,1385,1517,1508
DW_Zhouyu,1395,1779,1709
Sorting,1406,1721,1663
Usu,1422,1606,1573
evildanlapokin,1455,1179,1269
Stelutzu,1458,1773,1701
munteanuvlad98,1469,1508,1496
phpduke,1509,1677,1623
Adhami,1533,1355,1381
KalasLavas,1584,1498,1482
Mirbek,1622,1201,1270
Hipo_3412,1641,1357,1375
srikkanthr,1657,1364,1379
tokitsukaze,1707,1416,1414
_Jaykishan_Parmar,1713,1372,1381
Timonnable,1811,1491,1464
Dalgerok,1811,1671,1604
gangpenwang,1815,1554,1512
RockyB,1822,1873,1765
zzpc,1887,1441,1422
ivdim1999,1967,1767,1674
Scayre,2007,1142,1202
Dalenator,2009,1211,1248
lebeg,2015,1766,1671
andrew,2054,1493,1452
Fortin,2068,1466,1430
win11905,2068,1206,1239
Mahdi_Hajibeygi,2093,1500,1454
neko_nyaaaaaaaaaaaaaaaaa,2093,1379,1361
GreatEagle,2121,1461,1422
cuom1999,2160,1453,1414
lukamosiashvili,2160,1269,1275
MarcosK,2352,1042,1108
katzper01,2352,1500,1442
Kaitokid,2382,1402,1363
little_misfortune,2408,1397,1358
ArshiaDadras,2514,1263,1249
Uzumaki_Narutoo,2703,1137,1146
Lazy_Propagator,2703,1500,1427
Warawreh,2731,1313,1275
Atreus,2826,1390,1331
klimoza,2936,1041,1058
jam1729,2936,1500,1416
Bakry,3026,1169,1144
solvemproblr,3207,1387,1307
HellAngel,3235,1393,1280
Evlampiy,3235,1403,1289
MrLolthe1st,3235,1379,1267
michao,3235,975,885
