handle,rank,oldRating,newRating
tourist,1,3373,3444
jiry_2,2,2436,2686
jqdai0815,3,3148,3183
jcvb,4,2811,2913
Errichto,5,2753,2859
KAN,8,2637,2744
Um_nik,10,3060,3041
Kostroma,13,2601,2686
JoeyWheeler,14,2846,2864
dreamoon_love_AA,15,2618,2686
enot110,17,2602,2670
LHiC,18,2697,2736
mmaxio,19,2694,2731
qwerty787788,25,2616,2655
freak93,28,2420,2502
VArtem,31,2710,2711
YakutovDmitriy,32,2366,2453
Reyna,33,2206,2333
Swistakk,34,2760,2743
MrDindows,37,2423,2485
zimpha,38,2073,2226
PavelKunyavskiy,39,2804,2767
simonlindholm,42,2512,2542
Temirulan,43,2278,2367
dancho,44,2153,2274
I_love_tigersugar,49,2587,2588
shef_2318,52,2184,2284
sokian,55,2006,2151
vintage_Vlad_Makeev,56,2059,2188
kalimm,59,2010,2148
tribute_to_Ukraine_2022,63,1850,2029
adurysk,64,2125,2226
bidzilya,70,2268,2325
zeliboba,72,2370,2398
I_love_simplespy,74,2011,2132
Taube,75,2231,2292
takio,76,2309,2349
azukun,78,2250,2303
Nikitosh,79,2367,2389
josdas,80,2182,2251
SirShokoladina,83,2678,2620
yarrr,84,2318,2348
ABalobanov,86,2119,2200
Claris,88,1980,2096
Aidos,90,2130,2204
vilcheuski,92,2233,2279
Wild_Hamster,98,2030,2125
Svyat,99,1939,2058
Egor,107,2926,2792
espr1t,108,2240,2272
pllk,111,2165,2214
.tx,113,2246,2273
Egor.Lifar,115,2011,2099
KrK,116,2527,2482
Lo_R_D,120,2086,2150
speedermen,124,2083,2145
muratt,125,2343,2338
SlavaSSU,129,1994,2077
Golovanov399,130,2359,2347
kutengine,132,2417,2390
budalnik,133,2238,2254
kuzmichev_dima,137,2102,2151
Xellos,142,2516,2460
BekzhanKassenov,147,1845,1959
Ra16bit,151,2473,2423
natsugiri,152,2267,2267
.I.,153,2063,2115
el_sanchez,159,2449,2401
Vercingetorix,173,2224,2225
nfssdq,174,2263,2254
Yousef_Salama,175,2238,2234
ainta,181,2585,2494
Radewoosh,183,2472,2408
ngfam_kongu,189,2323,2293
TimonKnigge,190,2049,2087
Jimanbanashi,195,2078,2107
radoslav11,196,1948,2011
Chameleon2460,197,2274,2253
Oryshych,198,2051,2085
KhaledKEE,200,1948,2009
akashin,208,1950,2007
kmjp,210,2251,2230
Arpa,212,1812,1906
maximumSHOT,214,2036,2068
adamant,215,2113,2125
ZJiaQ,220,2103,2116
sslotin,221,1821,1908
khsoo01,228,2009,2043
lavin,230,2259,2230
TonySnark,234,2165,2157
trilis,258,1943,1984
oversolver,265,2371,2304
bardek,269,2298,2247
quailty,271,2297,2246
Sanja,272,1820,1890
Z0RR0,273,1997,2020
KarlisS,273,2280,2232
vanvector,278,1874,1928
package.zaic,279,2141,2126
hzwer,285,2065,2067
StarCuriosity,286,2004,2021
Rafbill,288,1925,1962
NegaTeeF,298,2004,2018
yubowenok,299,2251,2204
Nezzar,311,2244,2195
RamTararam,315,2170,2138
agul,319,1995,2006
chemthan,320,2203,2162
wilcot,323,1960,1979
Pepe.Chess,326,1929,1955
Vax,326,1918,1947
akim,345,2025,2021
hloya_ygrt,354,1833,1877
AndreySergunin,357,2233,2176
Bobrosoft,361,2126,2094
phpduke,369,1604,1709
VastoLorde95,371,1878,1906
Irkutsk_ISRU,374,1960,1966
LCM,382,1843,1878
NVAL,383,2348,2258
irkstepanov,384,2258,2189
Carups,388,2052,2033
lebeg,389,1514,1640
Flyrise,389,2201,2145
jacobtpl,394,2000,1992
Daniar,403,1601,1698
Juve45,415,1644,1726
Nike_VML,417,1983,1974
niquefa_diego,424,2319,2228
burakov28,425,1949,1947
Mamedov,439,1822,1850
M.Mahdi,442,2192,2127
kondranin,452,2139,2086
markysha,453,1777,1814
bartek95,456,2036,2007
ruhan.habib39,487,1818,1838
BitHashTech,490,1740,1780
Tima,490,1929,1920
-is-this-fft-,511,1839,1849
Leonardo_Blanger,521,1739,1774
LeCaRiBoU,536,1798,1815
mredigonda,539,1818,1829
613,546,1939,1918
Ioana,554,2076,2021
Algiz,563,1971,1940
VladaMG98,572,1997,1958
ysxxj2,576,1738,1764
saharshluthra,585,1748,1769
zhabo,593,1842,1838
allllekssssa,598,2016,1969
kostka,611,1965,1928
nigus,631,1818,1814
baqargam,643,1677,1708
sgtlaugh,645,2044,1984
bvd,671,1522,1592
_LeMur_,675,1639,1675
Zoli9,679,1995,1942
vanogam,694,1711,1726
Roberio,699,1955,1909
DmitryBelikov,706,1691,1709
kdh9949,712,1855,1831
satashun,713,2019,1955
iamexist,713,2262,2142
NikaraBika,719,2109,2024
abhishek_saini,724,1945,1897
hank55663,729,1988,1929
xuanquang1999,729,1795,1783
Jakube,742,1719,1724
MyLeg,773,2057,1977
cxaphoenix,783,1886,1845
hohomu,783,2085,1997
Orenji.Sora,793,2086,1997
Noureldin,827,1895,1847
ajinkya1p3,832,1907,1856
Created_equal,836,1579,1610
Alpha_Q,836,1594,1621
mahmoudbadawy,839,1682,1685
isaf27,845,1500,1552
Qwerty132,845,1453,1518
kimden,852,1353,1449
programmer228,852,1537,1577
Mustang98,870,1734,1720
Barichek,917,1547,1576
SoMuchDrama,1001,1790,1749
ZiyaZa,1025,1337,1416
ReaLNero,1033,1513,1539
iakovlev.zakhar,1074,1500,1525
vladmart,1115,1500,1521
Jhamra,1120,1796,1742
Ahmad_Elsagheer,1136,1869,1797
ssor96,1145,1555,1558
snacache,1149,1899,1819
fezjo,1168,1540,1544
temich,1234,2027,1912
veschii_nevstrui,1241,1801,1736
FalseMirror,1270,1495,1501
darksmith,1314,1364,1403
Shayan,1379,1728,1669
RostVel,1407,2140,1988
Zain,1439,1664,1614
vntshh,1490,1384,1399
paulwang,1562,2164,1998
SAeed,1597,1704,1634
sinus_070,1597,1500,1476
Mucosolvan,1600,1432,1425
GGOSinon,1681,1806,1708
awoo,1783,1620,1555
danbanica,1790,2051,1895
kzyKT,1823,1738,1645
surokpro,1867,1595,1528
Kerpoo,1913,1595,1524
Ferume,1913,1534,1476
Ekler,2244,1445,1382
pedrohlf,2249,1476,1407
CepryH9,2380,1188,1162
Aleks5d,2432,1500,1377
bthero,2432,1500,1377
.o.,2970,960,872
