handle,rank,oldRating,newRating
Farsh_LE,2199,1788,1736
Ignut,2199,1811,1753
ChaosAngel,2253,1872,1798
UhahaUhaha,2253,1141,1266
bananasaur,2283,1297,1371
36champ,2283,1722,1721
Thomas_Top,2311,1800,1741
Gamal74,2339,1468,1491
Alex239,2390,1680,1647
rohit2593,2390,1781,1724
drath10,2426,1322,1383
lis05,2426,1963,1865
ARMINIUS,2541,1009,1169
Bedoo,2601,1781,1718
Psychotic_D,2601,1688,1647
danieli,2601,2009,1896
berr,2601,1631,1603
joww,2660,1228,1364
Drakkon,2660,1415,1441
ByeWorld512,2734,1462,1474
kkk20002,2787,1551,1538
kaztayev,2820,1452,1463
sv1shan,2820,1794,1722
MinaRagy06,2820,1337,1380
xlin,2820,963,1175
tolbi,2856,1807,1731
mark,2891,1494,1492
OG_Matveychick1,2917,1502,1497
BERNARD,2946,1977,1863
08kevin,2973,1541,1525
Lyrically,2973,1590,1562
akritovandrey,2973,1316,1360
ThisWasUnplanned,3087,1442,1448
Dragokj03,3112,1464,1464
McPqndq,3149,1636,1592
Hagry,3203,1565,1537
mcbanana,3276,1477,1469
CDuongg,3276,986,1128
Shirley_lf,3303,1664,1610
qwe1rt1yuiop1,3329,1211,1276
IHatePaiu,3382,1531,1507
heaksicn,3382,1597,1557
mychecksdead,3382,1784,1701
antoniomsah,3417,1382,1395
Rodionno,3417,1610,1566
RetiredPlayer,3533,1852,1751
preet_25,3604,1897,1785
zbceyond,3604,1635,1581
shenfe1,3604,1440,1433
Atekichan,3647,1227,1278
onetap,3670,1658,1597
3e4,3724,1614,1562
keyurchd_11,3736,1940,1817
mircea_007,3756,1758,1673
molney,3797,1800,1705
one_autum_leaf,3850,1436,1424
HaPpY1213,3850,1702,1627
Vermeil,3893,2023,1881
zezoo050,3934,1106,1187
trp_hy,3949,1625,1566
STommydx,4011,1833,1727
dlnd_vth,4011,448,805
dmot,4033,1526,1488
TJ_Andeviking,4048,1433,1482
Aemmprty,4064,764,1029
jackson.souza,4143,968,1139
FlowRays,4173,1773,1676
Cu_OH_2,4173,1598,1541
cxm1024,4188,1564,1514
tch1cherin,4229,1678,1601
EJIC_B_KEDAX,4308,880,1110
MrDelrus,4315,0,492
makrav,4327,1733,1642
oursaco,4338,2087,1926
IceYukino,4351,0,491
timusmanovs,4367,1406,1428
XDEv11,4467,1818,1707
Pablo-No,4706,1588,1523
makcvim,4734,1507,1460
ManhA3K54,4738,1070,1142
BlueBlisteringBarnacles,4753,1711,1618
cristi_tanase,4765,1397,1375
AnasMaged,4765,1463,1426
pjych1,4783,1904,1770
Jie-XuSheng,4804,0,482
alxwen711,4804,1740,1639
Jamshed11,4804,1427,1397
Nika533,4804,1388,1368
Max_s_xaM,4835,1827,1708
Andy_Lin,4835,1520,1467
dumb_boi,4835,1892,1760
Tinky-Winky,4877,1630,1552
JagguBandar,4877,1785,1673
Abito,4924,1302,1300
skahl15,4924,1131,1178
sumon123,4924,1578,1510
Bossusuprem,4924,1369,1415
Chahel,4924,1612,1536
Nxxlt,4924,1093,1151
spectrra,4987,1672,1582
Tima19,5062,1191,1216
DennisTran,5134,1672,1580
zawatin,5134,1175,1204
N00BGH0ST,5134,1338,1323
Dispensable,5283,836,1056
etherinmatic,5283,1362,1338
enzopsm,5283,1489,1435
Lyreqwq,5351,767,1002
ssk4988,5351,1695,1594
diobrando97,5351,1307,1294
FatihCihan,5453,1350,1325
Final_Track,5453,1201,1215
brenner1,5642,1810,1682
ciuim,5727,1389,1350
Anonyme,5908,1405,1359
Yousef.Osama,5908,1370,1332
124q,5996,941,1083
panda211panda,6179,1879,1730
lsj2009,6431,1398,1345
Pagode_Paiva,6523,1081,1106
EyadBT,6523,1207,1198
MASTERB4APRIL,6624,1015,1058
Gergyg,6716,1403,1344
asiad,6716,1380,1326
ha___il,6816,0,446
Aestivate,7059,1248,1220
IanISam,7059,804,910
Ashi,7059,1070,1088
abcpony,7141,1110,1152
NourElleithy,7380,1255,1220
H-R-2004,7380,1262,1225
Wansur,7447,1427,1352
a_little_cute,7691,1335,1276
TLE_Automaton,7851,493,770
0x0002,7998,920,1019
Roman_2007,8082,1430,1346
Probka,8082,1559,1449
Edu175,8711,1236,1184
YXHuang,8759,461,732
scotchtape,8815,1348,1270
BallBreaker,9129,894,921
DinoHadzic,9241,1127,1090
zhensuan,10299,1408,1300
Dukkha,10379,1577,1439
Vassu05,10464,1207,1134
Sir-Ahmed-Imran,10514,764,870
Pols_Agyi_Pols,10998,1618,1467
AliiSh,11152,0,391
HusseinFarhat,11523,680,837
pera2008,11601,365,615
akua,12400,1322,1204
RGB_ICPC6,14409,1517,1457
DreadArceus,14409,1513,1347
Celtic,14409,1844,1630
wuhudsm,14409,1776,1572
