handle,rank,oldRating,newRating
qkm66666,3048,1500,1453
snacache,3058,1753,1653
limabeans,3058,1650,1571
eggag32,3169,1326,1314
robivirt,3206,1237,1246
jesuswr,3436,1281,1267
wenhao801,3491,1432,1381
Roham,3491,1227,1225
Y_is_sunshine,3646,1525,1450
Alfeh,3646,1146,1159
abhinavvv306,4022,1313,1268
TheQuantiX,4134,1345,1288
GsjzTle,4181,1404,1335
Vectors_Master,4455,1297,1237
Lavine,4529,1541,1438
ZADaCHI,4535,1388,1309
skicean,4722,1513,1408
Kalashnikov,4821,1270,1159
Yellowgood,4821,1254,1145
