handle,rank,oldRating,newRating
Benq,1,3691,3797
tourist,2,3669,3723
Radewoosh,3,3707,3720
Endagorion,4,3011,3186
ecnerwala,5,3565,3579
Pyqe,9,2534,2766
maroonrk,10,3457,3446
ksun48,11,3489,3463
jiangly,12,3457,3432
neal,13,3083,3147
Marcin_smu,14,2947,3039
ko_osaga,15,3286,3287
PinkRabbitAFO,17,2798,2913
Um_nik,18,3533,3457
Maksim1744,19,3155,3171
SSRS_,20,3051,3089
rama_pang,21,2563,2722
ainta,22,3239,3223
antontrygubO_o,23,2848,2927
ugly2333,25,3010,3041
gop2024,26,2996,3028
uwi,27,2817,2892
LJC00118,28,2994,3021
fastmath,29,2597,2723
hitonanode,30,2838,2899
Xellos,31,2633,2744
Siberian,32,2419,2584
Martin53,33,2585,2704
never_giveup,34,3043,3043
noimi,35,2817,2872
dreamoon_love_AA,36,2892,2925
fuppy,37,2488,2623
natsugiri,38,2798,2851
Arpa,39,2293,2476
kostia244,40,2476,2608
EzioAuditoreDaFirenze,41,2109,2426
Rewinding,43,3257,3185
KostasKostil,45,2425,2562
SecondThread,47,2503,2616
tatyam,48,2964,2957
Golovanov399,49,2882,2894
conqueror_of_tourist,53,2707,2758
Misericorde,54,2206,2387
fedoseev.timofey,56,2907,2903
BigBag,58,2766,2795
icecuber,60,2623,2686
Egor.Lifar,61,2747,2777
kotatsugame,62,2839,2843
Rafbill,62,2706,2744
_su1sen,65,2298,2439
qwerty787788,66,2959,2930
SHZhang,67,2503,2588
244mhq,68,3128,3054
isaf27,69,2816,2819
SSerxhs,70,2510,2590
MofK,71,2624,2673
risujiroh,72,2698,2727
Marckess,73,2638,2681
talant,74,2288,2420
KrK,76,2810,2807
tute7627,77,2725,2742
oleh1421,78,2700,2722
Tlatoani,78,2650,2684
ChrisT,80,2393,2492
Swistakk,81,2870,2847
jacynkaa,83,2412,2503
gisp_zjz,85,2892,2860
nikgaevoy,86,2543,2597
receed,86,2978,2923
Amoo_Safar,88,2840,2817
JettyOller,90,2918,2875
edenooo,91,2194,2337
dorijanlendvaj,92,2710,2717
kmjp,94,2801,2784
dmga44,95,2485,2547
AC-Evil,96,2199,2336
Ra16bit,97,2667,2681
Potassium,99,2456,2522
trainwithoutpain,100,2406,2484
tfg,101,2597,2625
Kaitokid,102,2201,2332
okwedook,103,2027,2207
LastDance,104,2507,2556
nweeks,105,2253,2368
TripleM5da,106,2377,2458
Anachor,108,2580,2607
Farhod,109,2946,2881
Savior-of-Cross,110,2563,2593
Ant_Man,111,2470,2523
TechNite,113,2122,2267
353cerega,114,2703,2695
Meijer,115,2436,2494
Agua_Podrida,117,2447,2501
Jimanbanashi,117,2297,2390
pashka,119,2824,2783
TheIceKing,120,1802,2141
Ari,121,2460,2509
alexxela12345,122,2377,2447
MForest,123,2366,2438
Roundgod,127,2177,2297
maximrufed,128,2246,2347
Volkov_Ivan,129,2517,2546
ilyakor,130,2697,2680
The_Original_Popeye,130,2187,2302
KevinWan,132,2564,2579
Xylenox,133,2207,2315
tabr,135,2447,2490
-is-this-fft-,136,2594,2600
MrDindows,137,2516,2541
Monogon,138,2656,2645
natofp,141,2464,2499
daniel071292,143,2001,2161
AwakeAnay,144,2412,2459
se1ka2,146,2323,2392
Mangooste,147,2286,2364
jtnydv25,149,2602,2598
CodigoL,149,2222,2316
emorgan,151,2500,2521
abc864197532,152,2363,2419
ShadowLight,153,2474,2500
4fecta,155,2213,2307
fanache99,156,2681,2654
feecIe6418,157,2536,2545
Rhodoks,158,2283,2356
kalimm,159,2261,2340
Isoeasy,161,2616,2603
Hyperbolic,164,2379,2424
oversolver,165,2182,2279
schtamas,170,2314,2373
Svlad_Cjelli,172,2171,2267
geckods,173,2029,2165
BurnedChicken,174,2535,2535
Nero,176,2456,2476
yokozuna57,177,2735,2684
AnandOza,180,2442,2463
wyyxhjth,181,2202,2286
Zhtluo,182,2288,2348
leaf1415,183,2727,2676
smax,184,2156,2251
mahmoudbadawy,185,2295,2352
kevinyang,186,2198,2280
alireza_kaviani,188,2616,2591
reedef,189,2489,2495
penguinhacker,191,2276,2336
radoslav11,192,2515,2513
Yurushia,193,2505,2505
aander,194,1690,1915
sstrong,196,2502,2501
Subconscious,198,2704,2653
Akulyat,199,2273,2330
ghj1222,200,2288,2341
I_LOVE_ANTON_DONBASS,201,2182,2262
JeffreyLC,202,2329,2370
usuyus,205,2130,2223
xulantu,206,2207,2279
hank55663,207,2906,2802
seiko.iwasawa,208,2179,2257
torisasami,208,2342,2377
peti1234,211,2677,2628
VladaMG98,212,2297,2343
gmh77,216,2531,2516
AQT,218,2369,2393
azukun,221,2240,2297
Lolboyyyy,222,2034,2147
balakrishnan,225,2113,2203
physics0523,227,2274,2320
BaluconisTima,228,2216,2277
lunchbox,229,1957,2089
Vladithur,230,2224,2282
saba2000,237,2444,2443
Naseem17,238,2251,2299
Karuna,239,2292,2329
HollwoQ_Pelw,239,2289,2326
AquaBlaze,241,2279,2319
realcomplex,242,2390,2401
potato167,243,2189,2252
Adikolon,244,2058,2156
Andycipation,245,2353,2372
qwerasdfzxcl,246,2241,2289
mnaeraxr,248,2628,2578
zeliboba,249,2589,2548
scli_weapon,250,2380,2391
VladProg,252,2411,2414
Septimelon,253,2477,2463
tem_shett,253,2251,2294
LUL____SEPLED1305,255,2290,2323
k1sara,256,1692,1891
SaveVMK,260,2222,2271
TheScrasse,263,2281,2313
Svyat,264,2076,2163
lyons,265,2190,2296
Rubikun,267,2658,2596
fishcathu.,268,2271,2304
sansen,269,2681,2613
Gassa,270,2249,2288
math957963,271,2258,2294
-23333,272,2193,2246
YouKn0wWho,273,2272,2303
Rvess,275,2226,2268
yzc2005,276,2420,2413
Fly_37,277,2139,2204
BrayanD,278,2238,2277
YerzhanU,282,1881,2016
Dremix10,287,2103,2175
Barbatos,288,2014,2110
sohsoh,290,2260,2290
MagentaCobra,290,2170,2223
_Ash__,294,2404,2396
Ormlis,295,2870,2749
mjtai,296,2261,2289
IsaacMoris,297,2131,2192
GALA,297,1940,2053
irri,300,2199,2241
Agnimandur,303,2061,2140
Hakiobo,305,2199,2240
bthero,306,2331,2338
MetalPower,307,2147,2201
emthrm,310,2547,2499
VLamarca,311,2265,2287
MateoCV,311,2214,2249
nuip,314,2633,2563
WeakestTopology,315,2385,2375
Olerinskiy,316,2234,2263
keko37,320,2454,2427
Andreasyan,321,2181,2223
-messi-,322,2001,2090
baqargam,324,2122,2179
zidder,326,2119,2175
fetetriste,329,2167,2210
pavlekn,331,2386,2373
kai824,333,2115,2170
mcdx9524,336,2124,2177
HCPS42,338,2326,2325
adamant,340,2421,2397
Honey_Badger,340,2226,2250
catforces,342,1939,2041
UnstoppableChillMachine,343,2327,2325
atodo,346,2309,2311
moo.,350,1833,1962
Narut,351,2089,2147
SUN.LOVE,354,2219,2242
saketh,357,2734,2630
reeWorld,357,2181,2213
Degalat57,360,2454,2417
Seyaua,361,2200,2226
AliShahali1382,363,2763,2651
clfzs,364,2201,2226
BenjaR,367,2109,2158
txingml,369,2200,2224
afterall,370,2617,2537
asdsasd,371,2194,2219
Mr.Robot_28,375,2343,2330
Dragnoid99,376,2255,2263
maximumSHOT,377,2396,2370
gzchenyin,379,2277,2279
pzc2004,379,1936,2028
AlesyaIvanova,382,2484,2435
SPatrik,383,2422,2387
vanogam,387,2086,2136
P.Y.Y,390,2016,2084
Adam_GS,395,1990,2063
eidan,396,2029,2092
shiven,398,2118,2157
anatolik,399,2288,2283
kuzmichev_dima,400,2075,2125
IraG,407,1386,1791
sinus_070,409,2233,2239
Prateek,411,1972,2047
Dalgerok,412,2149,2177
gustavoleal,413,2062,2113
blyat,418,2453,2403
jdurie,419,2501,2440
fr200110217102,421,2074,2120
faresbasbas,422,2172,2191
GustavoMG,425,2010,2071
ajit,426,2175,2193
Nickir,428,2102,2139
tonyli00000,429,2112,2146
prins,430,1908,1996
JovanB,432,2231,2233
AhmedEzzatG,436,1853,1955
