handle,rank,oldRating,newRating
lyzqs,5,1364,1686
lukameladze1,8,1242,1592
ilya_kuzmin,19,552,1185
cr8,49,1572,1716
Anastasia_Yun,53,1543,1693
DimmyT,75,1596,1712
M1v1savva,111,1543,1656
Crabby_Maskiv,111,1570,1674
Pa.Nic,150,1564,1655
JulianFernando,167,1559,1648
ZhouShang2003,171,1500,1606
dungdq,190,1440,1561
JasonZhan,195,1449,1565
74TrAkToR,213,1552,1630
-rs-,221,1481,1580
ynycoding,223,1556,1631
YXH_XianYu,234,1535,1613
cmorax,250,1592,1650
Changyu,254,1541,1614
dlp__302,262,1563,1627
cocktail,289,1554,1615
RinkaSnow,296,1444,1539
czsnb,306,1573,1626
Pety,338,1599,1639
mahdi.hasnat,385,1559,1604
Kausal,396,1479,1546
BEAR0131,409,1505,1563
AcFunction,417,1592,1623
takumi152,428,1499,1556
lukamosiashvili,511,1535,1571
Lokeo,539,1506,1548
PineapplesOnPizza,588,1568,1587
0icq,590,1568,1587
donbasta,593,1512,1547
add10k,599,1451,1504
minhcool,645,1546,1566
Lazy_Propagator,657,1395,1460
ibrahim001,662,1490,1525
Nika_Tamliani,666,1294,1393
gupta_samarth,666,1441,1490
Karavaiev,681,1518,1542
Naseem17,681,1500,1530
sstrong,718,1479,1512
curly_braces,718,1449,1491
Verly,725,1565,1572
SleepyShashwat,725,1462,1499
kiomi,739,1205,1329
DavitMarg,746,1484,1512
JooDdae,782,1374,1434
robotolev,789,1344,1413
Mohammad.H915,949,1426,1457
Obsidius,995,1566,1554
muhammadhasan01,1009,1428,1454
mariowong,1065,1233,1319
MermaidMolester,1144,1428,1445
Owmicron,1242,1348,1383
cheissmart,1252,1434,1443
dimdum,1261,1415,1429
Igor_2017,1277,1351,1383
Yurushia,1348,1483,1473
EJOI_Gold,1360,1245,1307
little_sun,1360,1546,1519
DIvanCode,1381,1453,1449
iceyishandsome,1381,1554,1525
YeongTree,1399,1516,1495
swapnil159,1515,1358,1375
Performanceartist,1515,1500,1477
aarr,1556,1139,1227
Logey,1575,1474,1455
Sadra,1591,1381,1387
Mr_Wu,1626,1512,1482
TooTrashyToCompete,1637,1359,1369
catforces,1668,1569,1523
quocnguyen,1695,1249,1290
gustavoleal,1701,1323,1341
Java,1704,1064,1171
Prateek,1722,1030,1149
kostyamyasso2002,1746,1280,1308
LUL____SEPLED1305,1861,1500,1463
Hugin,1878,1298,1314
madlad,1881,1288,1307
joylintp,1954,1421,1399
shinbay,1962,1389,1375
moonshine,1999,1112,1183
AST_TheCoder,1999,1547,1493
Iftekhar_Hakim_K,2081,1552,1494
CHHC,2108,1395,1372
ExplodingFreeze,2108,1293,1298
marcOS,2164,1500,1450
jakao,2200,1500,1449
_Kamikaze_,2296,1192,1219
mtnshh,2353,1424,1384
Gurban,2353,1178,1206
2qbingxuan,2437,1467,1415
hata_saa,2466,946,1051
meiqwq_bf,2466,1564,1490
popashka,2466,1515,1451
WA_King,2466,1500,1439
F-Mu,2508,1500,1438
qsmcgogo,2567,1475,1416
AlexThunder602,2701,1558,1478
dixitgarg,2781,1415,1362
TurboYarik,2901,1029,1078
Fype,2988,1376,1324
bufftowel,3057,1500,1421
Newtech66,3281,1379,1316
hltk,3558,1500,1407
Monazo1997,3583,1326,1263
DilshodbekX,3626,1262,1210
buyolitsez,3653,1373,1299
N.N_2004,3686,1500,1403
Astronomax,3763,1408,1324
sevlll777,3773,1500,1401
PMPuns,3797,1404,1319
gratus907,4036,1524,1415
Ooops_no,4144,958,950
hieu_2004,4144,1196,1133
Kawaii,4995,954,846
vintage_Vlad_Makeev,4995,1565,1423
