handle,rank,oldRating,newRating
GoatTamer,1766,1693,1686
CSQ31,1780,1809,1772
ilia-ivanov,1780,1663,1663
XaRDKoDblCH,1801,1506,1547
limabeans,1801,1578,1599
Code937,1801,1395,1536
abhidot,1801,1781,1751
adamjamil,1819,2053,1959
yanire,1819,1818,1778
radal,1819,1678,1672
MaSkA05,1943,1565,1584
Vermeil,1997,494,908
umezo,2062,1530,1553
naman1601,2062,1493,1526
Alcabel,2062,1306,1393
ScarletS,2062,2000,1910
wxhtzdy,2107,1574,1584
fangahawk,2176,1566,1575
Dallby,2176,1963,1877
Apple_Method,2203,1626,1619
lndjy,2221,1783,1736
ItsLastDay,2241,1753,1713
AlperenT,2284,1631,1619
MahmoudAshour,2352,1549,1556
ntdung,2352,1560,1565
coxie,2392,1961,1868
dsolunov,2448,1648,1627
nador.benedek,2479,1784,1729
nooooob_KiFaH_HeLaL,2479,1646,1625
apgpsoop,2479,1777,1724
Error-42,2479,1693,1660
WillTheBill,2527,2094,1971
DAleksa,2555,1283,1358
tusharjape007,2585,1863,1787
Igor_Parfenov,2585,1937,1845
minhnguyenxuan60,2625,1815,1749
AmmarDab3an,2625,1358,1408
Gellertke,2656,1988,1883
Lyde,2656,1495,1506
lukameladze1,2687,1773,1715
pac-man21,2794,1874,1790
someone__,2794,1204,1349
GALA,2822,1467,1481
hopesanddreams,2841,1580,1563
LeavingZ,2870,1661,1624
keta_tsimakuridze,2895,1758,1697
priyanshu_x,2941,1684,1640
syrtin,2941,1479,1485
swapnil159,2967,2015,1897
AlanSkarica,2990,1945,1841
Jeuti,2990,1671,1628
koderkushy,3140,1336,1376
vodacbaoan,3215,1646,1603
besukohu,3337,1454,1456
A_Wallaby,3337,1859,1765
oadey89,3491,1648,1598
GustavoMG,3513,1836,1743
franfill,3513,1575,1542
timreizin,3753,1614,1566
pty6666,3811,742,1026
FatihSolak,3873,1634,1579
WAtoAC2001,3979,1088,1180
laozhu1234,4003,1489,1466
Maezra6,4068,0,504
Joler_,4068,1242,1283
czhang2718,4081,1782,1689
PoPularPlusPlus,4103,1721,1641
ArianKheirandish,4137,1174,1234
bntti,4141,1830,1726
Nutella3001,4187,1952,1822
Adam_GS,4194,1585,1534
rabbitsthecat,4194,1960,1828
Mohamed.Sobhy,4194,1917,1794
klimmek55,4198,2231,2231
Mohanad_Nahhal,4198,1688,1614
Radin_Zahedi,4218,1692,1616
HellAngel,4239,1980,1843
RohitRKS,4239,1423,1410
MikhailKapitov,4262,1631,1568
Pazio,4262,1804,1703
psruk,4262,1748,1659
hackerbhaiya,4308,1566,1517
vladislav11,4345,1495,1462
DmitryLzr,4436,1449,1425
GlowCheese,4472,1695,1613
18o3,4558,1184,1229
Arnch,4558,959,1127
ParsaS,4558,1429,1407
Setsuna,4615,1388,1375
AA_Surely,4615,1374,1365
milind0110,4781,1246,1267
thisIsMorningstar,4843,1052,1131
Runtime-Terr0r,5038,1307,1306
blitztage,5152,1317,1311
Tsovak,5152,1271,1277
Camillus,5216,1251,1261
ak-group,5271,1440,1401
lis05,5271,1261,1267
keyurchd_11,5475,1067,1126
alexchist,5576,1654,1561
ArvinCiu,5820,1455,1403
Pedestrian1,6073,1411,1365
Valaki2,6122,1369,1331
trainerherp,6350,1183,1188
Riblji_Keksic,6409,1355,1316
Nahian9696,6473,1141,1155
urosk,6847,1612,1510
Danilo21,6977,1297,1262
Lyamzin_alexandr,7115,1188,1177
outfinity,7156,951,1009
NHiL,7156,1284,1249
satyam343,7156,917,1091
ExpectoPatronum,7156,1212,1194
Jackcao,7156,1138,1139
Phantom_Performer,7462,1256,1222
AQil,7864,1242,1205
martinius,8038,1380,1310
manizare,8149,949,985
LetterC67,8407,1486,1389
Teja-Smart,8525,471,746
mybing,8572,1300,1239
tch1cherin,8726,903,941
mily,8945,1123,1096
AvinashKartik,8960,2161,2161
Dukkha,9072,1534,1420
alpha_kotenok,9087,1170,1168
brobat,9133,432,706
mechakotik,9336,1023,1013
maxwellzen,9503,628,860
Esquire,9647,1391,1297
sher_wu,9664,2159,2159
Aiburito,9701,0,412
llzer,9814,1056,1028
harsh__h,11549,0,388
tht2005,12792,1094,1047
FBI,12839,0,374
skhan_org,13330,0,368
Celtic,13624,1781,1579
I_believe_I_can_fly,13624,984,998
