handle,rank,oldRating,newRating
WZYYN,1,2015,2294
GhastIcon,8,1751,2020
serg3000,9,1979,2167
wifiiii,10,1974,2159
CYJian,16,2025,2170
espr1t,18,1953,2117
atodo,22,1994,2136
Karuna,25,1818,2009
SeventeenYears,27,2093,2196
cuom1999,34,2077,2174
compiler_101,39,2077,2167
QwertyPi,40,1807,1978
1136899240,43,1708,1908
Baharevim,45,1990,2098
oleh1421,46,2002,2106
howardyang,47,2056,2142
Fly_37,49,2076,2155
mkisic,53,1993,2092
jskhirtladze,54,2048,2130
qdd,56,1962,2068
KaphI,57,1544,1787
chenyanbo,58,1959,2064
scli_weapon,60,1701,1886
Berbi,61,1847,1983
gangpenwang,62,2012,2098
czjxyz,65,1812,1956
orzzzzzz,66,1911,2023
DRA,67,1861,1988
gyulla,71,1722,1891
M_sea,75,1774,1922
Tgiwx,75,2024,2096
Juanzhang,77,1922,2023
emthrm,84,2027,2093
Owen_codeisking,93,1537,1755
ZPAYAUR,94,1731,1881
Ynoi,96,2013,2077
YouKn0wWho,97,1937,2022
MonkeyKing,100,2029,2086
Kapusha,108,1821,1935
changle_cyx,109,1652,1820
asuldb,110,1640,1812
nitixkrai,119,1854,1953
xuxuxuxuxu,133,1910,1986
lfw,138,2027,2068
LiM_256,139,2057,2089
ema,140,1740,1865
bruno.iljazovic,141,2049,2083
Logey,159,1787,1890
Sdchr,160,1950,2004
srikkanthr,165,1956,2007
AlexReformed,171,2064,2084
mbalsells,176,1961,2007
_greedy,178,1967,2011
zaq1xsw2tktk,182,1886,1952
TheFallenOne,185,1984,2021
XeQuadF,186,1815,1900
alocytus,188,1713,1829
vpike,189,1831,1910
shuashuawan,190,1977,2014
SPatrik,191,2038,2059
LanrTabe,196,1860,1929
Isoeasy,198,1778,1871
2qbingxuan,199,1979,2013
turmax,201,2039,2056
swapnil159,205,1825,1901
vlatko,207,1771,1863
Sorto,208,2014,2037
modestas_,210,1917,1966
Alex_Wei,212,1945,1985
HNO2,215,1983,2012
chasedeath,218,1578,1729
Prostoegor239,219,1882,1938
ruogu,220,1833,1903
L0TUS,221,2016,2035
Rahul,227,2027,2041
Fugitive,233,1600,1739
racsosabe,233,2046,2054
kevinxiehk,235,1788,1867
Omar_Elawady,237,2098,2092
jjang36524,238,1793,1870
kai824,239,1824,1892
edenooo,254,2018,2028
FeTieTer,260,1538,1691
John_zyj,268,1840,1896
aZvezda,276,1729,1816
Pechalka,280,1950,1973
jk89,284,1716,1806
impermanence,285,2020,2024
SW2000,286,1737,1820
Yurushia,294,2004,2010
Orange_JuiCE,308,1773,1840
paradox,311,1978,1987
antoshkin,320,1764,1832
hocky,325,1983,1989
Dart-Xeyter,329,1853,1893
anonymous_Bunny,334,1947,1961
Maxzz,339,1963,1972
Zain,345,1914,1934
cxy004,349,1954,1963
wh_ZH,353,2066,2046
mhy908,354,1912,1932
sarkar,360,1811,1857
krauch,362,1984,1983
DDUDUDDUDU,363,2085,2059
skydogli,365,1775,1831
Verly,371,1739,1804
edsa,380,1823,1863
achi_basadzishvili,383,2008,1998
Usu,390,2004,1994
yz6205,391,2016,2003
PedroBigMan,397,1781,1830
kostia244,398,1852,1881
Adhami,399,1919,1930
ankeet,406,1977,1971
daniel071292,410,1964,1961
cxk0707,412,1743,1800
flyFeather,423,1509,1638
guyan,425,1452,1600
Honour_34,442,1972,1963
ANZ,445,1835,1861
wythend,449,1926,1927
thunderbird001,456,1559,1666
ProfessorLayton,464,1962,1952
chenyewei_1234,466,1546,1656
askd,471,1745,1793
galen_colin,474,1939,1934
lucifer1004,476,1475,1607
real.emerald,476,1977,1962
kzyKT,479,1996,1976
QAQAQAQAQ,481,1500,1622
MatesV13,491,1700,1758
kimoyami,495,1849,1865
tokitsukaze,498,2088,2044
LebronDurant,507,1435,1576
I_HATE_CONSTRUCTIVES,537,1640,1710
_no0B,545,2046,2006
pufanyi,547,1798,1821
yudedako,548,2002,1973
k24,550,1906,1900
PopescuMihai,562,1955,1936
Enkognit,563,1974,1950
congthanh123,567,1964,1942
asdkjc,571,1734,1772
tem_shett,575,1805,1823
madlad,582,1668,1724
ConfessorJiji,588,1733,1769
installb,593,2084,2030
Scayre,607,1693,1738
harshhx17,611,1939,1918
Yzm007,616,1765,1789
AaParsa,617,1772,1794
madhav_1999,634,1938,1915
SuperJ6,637,1653,1706
RedStone,644,2011,1970
popashka,646,1848,1847
serotonin,648,1792,1805
HiedanoAkyuu,661,1859,1853
z7z_Eta,662,1556,1636
profi,663,1918,1898
BurnoutAg7,665,1830,1831
SorahISA,673,2040,1989
bbmirbek,683,1876,1864
Anastasia_Yun,684,1787,1798
Sugarii,687,1898,1880
meiqwq_bf,702,1751,1770
IceL_,707,1618,1674
atakanysr,708,1535,1616
socho,708,2099,2031
adamjamil,727,1612,1668
sheercold,729,1688,1721
lukamosiashvili,737,1706,1733
Keshi,742,1726,1747
Colorless,746,1542,1617
purp4ever,750,1633,1680
Peppa__Pig,759,1681,1713
Fugtemypt,779,1762,1770
nishkarsh,785,1892,1867
toxic_hack,787,1989,1940
gmusya,791,1565,1628
madn,791,1947,1908
junosv,801,1438,1541
DeD_TihoN,811,1780,1780
AlexThunder602,835,1817,1806
ZCKevin,837,1779,1777
JUSSIAR,866,1648,1679
AhmedEzzatG,872,1639,1672
Timonnable,880,2016,1954
The_Crossing,891,1657,1684
ChaosAngel,895,1430,1526
jam1729,912,1805,1791
GLAYS,916,1678,1697
Loctildore,944,1497,1566
kupriyanov,958,1346,1465
vito1036,963,1797,1781
ahshafi,977,1867,1833
paulzrm,998,1673,1686
nishant403,1024,1883,1842
KurisuMakise,1032,1470,1540
abc864197532,1033,1641,1660
Fzu_yh,1034,1521,1575
Deep_Kevin,1041,1553,1597
bhatnagar.mradul,1049,1690,1695
Kirill22,1052,2064,1980
errorgorn,1053,2074,1988
loan,1054,2076,1989
klimoza,1059,2088,1999
Lemur95,1072,1755,1741
coder_pulkit_c,1076,1844,1809
heyuhhh,1078,1752,1739
ILoveBitches,1086,1959,1896
David-M,1094,1786,1763
kunj017,1100,1529,1575
realcomplex,1101,2083,1992
gs17005,1121,1795,1768
Flamire,1127,1659,1666
AboAbdoMC,1128,1718,1710
joylintp,1135,1698,1694
tirlimster,1140,1951,1887
Karavaiev,1147,1688,1686
Son,1149,1721,1710
candlestick,1153,1795,1766
chenxiaoyan,1154,1970,1901
LeoPro,1157,1788,1761
mh755628,1163,1892,1840
gupta_samarth,1176,1728,1714
solvemproblr,1179,1893,1839
Pyqe,1183,1729,1714
cute_hater,1191,1789,1759
AhmetKaan,1203,1648,1653
nghethuat102,1216,1719,1704
catforces,1222,1777,1748
0-jij-0,1226,1659,1659
KJGKMTZB,1246,1464,1518
PhanDinhKhoi,1255,1653,1653
I_LOVE_ANTON_DONBASS,1276,1794,1758
doing,1281,1746,1721
tuihuademing2,1285,1533,1564
LordVoIdebug,1287,2088,1986
sher_wu,1297,1715,1697
revpro,1308,1883,1824
Robsob,1335,1524,1554
PineapplesOnPizza,1339,1823,1776
Pccc,1342,1602,1610
parsa333111,1347,1538,1563
Mohammad.H915,1366,1852,1797
Dalenator,1367,1774,1737
Diana,1382,1240,1359
dixitgarg,1388,1795,1752
tanus_era,1389,1778,1739
Charbel,1393,1561,1576
natofp,1393,2064,1962
fried-chicken,1407,1769,1731
omikad,1414,1768,1730
Kotehok3,1419,1739,1707
krasav4ik,1420,1845,1789
Mahmoud_Haddad,1435,1697,1675
Galebickosikasa,1446,1602,1603
WLZ,1448,1851,1792
hackcyborg,1455,1613,1610
The-Out-Land,1462,1500,1528
Lucina,1464,1808,1758
ligaydima,1471,1572,1579
magnified,1480,1623,1616
