handle,rank,oldRating,newRating
Marcin_smu,1,2765,2869
Merkurev,6,2720,2753
ilyakor,7,2561,2626
Endagorion,8,2586,2644
pashka,10,2410,2507
sdya,14,2539,2597
ifsmirnov,19,2398,2487
Um_nik,21,2639,2657
_h_,22,2217,2356
izban,23,2582,2612
dreamoon_love_AA,26,2669,2667
bardek,29,2423,2492
SirShokoladina,31,2726,2694
azukun,32,2132,2288
paulwang,34,2328,2421
LHiC,35,2645,2632
Radewoosh,36,2465,2511
Timur_Sitdikov,37,2332,2420
Arterm,39,2269,2375
zeliboba,40,2287,2386
Errichto,41,2470,2507
Nero,43,2277,2377
I_love_tigersugar,46,2367,2433
KAN,48,2807,2732
snuke,50,2708,2645
natsugiri,58,2388,2432
adurysk,60,2259,2348
Edvard,65,2169,2287
Kostroma,66,2405,2432
saketh,69,2348,2394
ffao,70,2498,2481
Wild_Hamster,71,2020,2185
Timur_Keks,73,2266,2340
ksun48,74,2410,2425
Golovanov399,75,2331,2377
Nikitosh,77,2283,2346
enot110,78,2544,2492
nfssdq,80,2140,2256
athin,87,2180,2275
uwi,88,2489,2448
sivukhin,92,2287,2334
TimonKnigge,93,1876,2074
Chameleon2460,95,2269,2320
mmaxio,101,2552,2483
kmjp,117,2337,2334
danilka.pro,120,2332,2328
komendart,124,1885,2064
---Grigor---,130,1996,2132
a.piasta,132,2013,2142
gangsterveggies,133,1935,2092
nigus,139,1944,2094
balakrishnan,142,2103,2187
Andreikkaa,145,2102,2184
Mediocrity,146,2244,2258
M.Mahdi,153,2174,2217
abeker,156,1876,2041
ngfam_kongu,158,2298,2272
ItsLastDay,160,2071,2157
Jimanbanashi,165,2249,2243
BigBag,167,2065,2148
Aidos,170,2134,2183
dalex,172,2087,2157
Kaban-5,175,2279,2247
pllk,176,1936,2068
khsoo01,180,2004,2106
Temirulan,182,2046,2128
Philae,192,2093,2145
budalnik,192,2215,2203
vitar,195,2146,2169
aguss787,196,1866,2013
bartek95,200,1906,2036
BekzhanKassenov,208,1907,2033
cjtoribio,214,1999,2082
mnaeraxr,225,2171,2157
andreyv,225,2117,2132
Alexandr_TS,238,1843,1977
SimB4,243,2117,2119
Ra16bit,250,2557,2442
chenmark,254,2044,2078
intsashka,258,2035,2071
arthur.nascimento,260,2166,2126
speedermen,263,2285,2208
muratt,274,2013,2051
ko_osaga,277,2296,2214
PrashantM,281,1896,1986
VladaMG98,286,2013,2043
flashmt,287,2180,2118
chemthan,293,1823,1937
kayesjay,294,1774,1904
Sert,303,2048,2047
Akigeor,307,2014,2030
akim,309,2093,2062
mibig,312,1985,2014
Valentin_E,313,1947,1995
KrK,313,2414,2302
zcg.cs60,319,2192,2120
MofK,323,1877,1953
Gassa,330,2309,2213
AndreySergunin,331,2093,2046
Irkutsk_ISRU,337,1846,1928
bicsi,341,2121,2058
krismaz,345,2118,2055
Dragos,345,1954,1980
gen,353,2215,2131
kondranin,354,2177,2100
Trumen,355,2285,2188
gridnevvvit,363,2079,2021
Ioana,366,2015,1994
Sunnat,371,1872,1925
PugachAG,381,1808,1884
.I.,393,2069,2006
PAP,404,1993,1961
Nezzar,406,2287,2180
Tima,415,2187,2097
geniucos,420,2200,2106
dancho,423,2333,2220
vintage_Vlad_Makeev,432,1964,1934
RomeoFantastik,435,1778,1840
espr1t,435,2095,2018
vitux,443,2016,1954
Reyna,443,2117,2035
kostka,453,2026,1960
josdas,453,2000,1940
nasadigital,453,1865,1878
boleyn.su,453,2040,1971
BSBandme,453,2238,2132
veschii_nevstrui,453,1766,1825
Vladik,453,1771,1828
MZuev,453,2050,1979
Slamur,469,2068,1991
TonySnark,469,2035,1964
Xellos,469,2385,2272
temich,469,1831,1853
VastoLorde95,469,1766,1817
jacobtpl,469,2175,2078
Anadi,469,1718,1787
greencis,493,1988,1922
kingmoshe,493,1808,1830
Svyat,493,1862,1857
bixind,507,1805,1821
sas4eka,507,2056,1975
NVAL,507,1841,1839
k1nval,507,1914,1872
weiszago,507,1914,1872
Vax,525,1725,1767
WhiteCrow,525,2211,2099
triveni,525,1809,1814
AminAnvari,554,1791,1791
wilcot,554,1808,1801
WCG,554,2386,2273
Arturgo,576,1866,1816
pimpke,576,2150,2041
Hasan0540,614,1990,1905
ivanilos,614,1788,1762
stasio6,614,1738,1734
xwind_phoenix,628,1701,1706
Zoli9,656,1768,1732
RostVel,656,1701,1695
ch_egor,671,1758,1720
arsijo,671,1741,1711
Roberio,722,1721,1677
Aeon,749,2027,1918
NegaTeeF,751,2213,2101
Egor.Lifar,755,1835,1759
abisheka,773,1716,1657
ZJiaQ,773,2139,2028
DmitryBelikov,793,1870,1784
phpduke,810,1834,1751
kefaa,845,1754,1679
LLI_E_P_JI_O_K,885,2119,2008
KhaledKEE,904,1732,1654
-Morass-,911,1737,1657
Pakalns,918,1849,1753
anubhav94,926,1904,1795
kalimm,926,1990,1881
Pepe.Chess,926,1879,1774
vanogam,926,1875,1771
Misha100896,926,1984,1875
.o.,984,2478,2364
