handle,rank,oldRating,newRating
qwerty787788,2,2758,2945
jqdai0815,3,3202,3242
Reyna,4,2419,2655
LHiC,8,2978,3012
arsijo,10,2402,2577
VArtem,13,2748,2810
Petr,20,3400,3266
Nezzar,23,2364,2487
krismaz,24,2399,2509
jcvb,25,2743,2759
freak93,26,2502,2578
Swistakk,27,2391,2494
izban,32,2712,2718
Radewoosh,33,2895,2853
vintage_Vlad_Makeev,35,2642,2659
I_love_Hoang_Yen,36,2415,2489
Um_nik,37,2914,2859
bmerry,38,3089,2989
budalnik,40,2485,2533
ilyakor,41,2756,2733
mnaeraxr,43,2519,2552
Factorio,49,1999,2174
collares,53,2201,2304
dreamoon_love_AA,54,2637,2622
Kaban-5,55,2448,2481
Nikitosh,56,2351,2408
niyaznigmatul,57,2710,2674
NVAL,58,2460,2485
darnley,59,2472,2493
ch_egor,60,2158,2264
natsugiri,61,2589,2577
KrK,65,2398,2430
Tima,67,2119,2227
bicsi,71,2474,2480
.I.,72,2203,2280
BigBag,73,2450,2459
Wild_Hamster,76,2302,2346
ItsLastDay,78,2246,2304
maximumSHOT,80,2182,2256
slavik,81,2324,2358
akim,82,2088,2188
teleport,84,2316,2349
AndreySergunin,85,2254,2302
spencer,87,2121,2206
amsen,88,2088,2182
chemthan,90,2194,2255
Trumen,91,2484,2467
fetetriste,92,2216,2269
Temirulan,93,2233,2280
TimonKnigge,97,2245,2285
Shayan,98,2187,2242
ko_osaga,100,2623,2565
yanQval,101,2220,2263
FizzyDavid,102,2506,2475
oversolver,103,2252,2285
YakutovDmitriy,104,2298,2317
irkstepanov,104,2423,2410
adamant,110,2328,2334
JOHNKRAM,112,2502,2464
TonySnark,113,2328,2333
Taube,114,2305,2315
kostka,115,2062,2140
fhlasek,116,2597,2533
enot110,117,2589,2526
DBradac,120,2474,2437
sokian,121,2516,2468
cmd,127,2096,2154
Hasan0540,135,2229,2244
cuiaoxiang,136,2221,2238
geniucos,137,2566,2496
JATC,138,1925,2030
Sakura,142,2306,2297
TsunamiNoLetGo,144,2212,2226
KhaledKEE,145,2070,2123
Bedge,149,2011,2080
ngfam_kongu,155,2287,2275
allllekssssa,161,1924,2013
abeker,166,2251,2241
Farhod,169,1928,2011
fruwajacybyk,171,2157,2169
mkisic,178,2016,2065
whjhr,181,2006,2056
RamTararam,192,2091,2109
cerberus97,197,2081,2099
Valentin_E,202,1976,2023
Philae,203,1917,1983
zhsh,205,2279,2243
PrashantM,217,2161,2148
jklepec,220,1936,1986
Enchom,234,2375,2304
cxaphoenix,235,1913,1962
yyyyyyffffff,243,1978,2003
Z0RR0,246,1941,1975
Carups,249,2071,2066
cjtoribio,252,2195,2159
eudanip,256,2100,2085
Motarack,257,2121,2101
cthbst,260,1943,1969
Svyat,262,2124,2101
espr1t,270,2067,2054
Marcin_smu,284,2780,2601
Noureldin,285,2065,2047
balakrishnan,289,2115,2083
whzzt,293,2004,1997
never_giveup,297,2200,2145
gop2024,298,1966,1967
Aeon,299,2142,2099
Spylft,301,2074,2046
minimario,307,2131,2088
fanache99,308,2241,2173
Infinity25,309,1914,1924
adurysk,312,2274,2197
hohomu,312,2148,2099
Lo_R_D,314,1953,1950
-is-this-fft-,316,1970,1962
poikniok,324,1978,1964
jacobtpl,325,2172,2113
pedroteosousa,353,1905,1896
hpfdf,357,2193,2118
Hyperbolic,361,1969,1941
bzh,376,1912,1890
Igorjan94,383,1949,1915
GoogleBot,395,1990,1942
codelegend,401,1977,1929
Dopahkiin,403,1959,1913
dlhham,408,2067,1999
Markellonchik,412,1912,1872
teja349,413,1933,1888
awoo,420,1901,1859
BitHashTech,428,1971,1912
hank55663,430,1976,1915
-Morass-,438,2063,1984
urusant,441,2223,2116
radoslav11,444,1960,1893
xuanquang1999,444,1974,1904
_LeMur_,444,1920,1859
reiracofage,451,1966,1897
skydog,451,1996,1922
qingczha,457,2208,2098
ruhan.habib39,462,1985,1908
mibig,465,2128,2029
wilcot,485,2061,1964
jvmusin,489,2036,1941
Alpha_Q,491,1999,1907
HMAXS,498,2129,2019
Daniar,504,1934,1839
thai9cdb1,504,1903,1811
