handle,rank,oldRating,newRating
Savior-of-Cross,124,2542,2552
Unlimited_zero,125,2326,2393
alireza_kaviani,126,2772,2724
zhouhuanyi,129,2266,2348
nigus,130,2566,2566
frodakcin,131,2482,2503
Sulfox,132,2471,2494
_LeMur_,134,2213,2308
erekle,137,2542,2544
al3xstr33t,138,2452,2477
Reanap,139,2345,2398
kizen,140,2449,2473
ssamt,141,2219,2307
Sugarii,142,2160,2266
jiangbowen_,144,2571,2562
JovanB,146,2465,2482
The_Noble_Brahman_Bison,147,2471,2485
ButterCake,148,2355,2400
nathan_luiz,149,2272,2340
p_s_c_,151,2323,2375
bashkort,152,2411,2438
Tony2_CF,153,2123,2234
relyt871,154,2402,2431
maomao90,156,2401,2429
arnold518,157,2505,2505
DylanSmith,159,2147,2247
tatyam,162,2831,2749
AliShahali1382,163,2442,2455
kostylevGO,164,2285,2340
JeanBombeur,165,2488,2488
dognotlike,166,2254,2317
tabr,167,2719,2661
lukamosiashvili,167,2171,2258
emthrm,169,2622,2588
sunyuheng365,170,2216,2288
PenPineappleApplePen,171,2294,2343
AcFunction,172,2128,2227
Be_dos,173,2513,2503
fjdksla,174,2174,2257
DingWentao2004,175,2163,2249
Qwerty1232,176,2427,2438
cxm1024,179,2198,2271
Barichek,180,2369,2393
noimi,181,2921,2808
crashed,181,2601,2566
fuppy,184,2395,2410
hzr,187,2780,2699
I_LOVE_ANTON_DONBASS,188,2494,2482
bthero,190,2625,2581
HollwoQ_Pelw,191,2387,2401
Timsei,193,2351,2373
zltzlt,193,2134,2219
hhoppitree,196,2104,2198
mahdi.hasnat,197,2146,2226
anmichi,200,2248,2295
Ecrade_,200,2453,2446
jacobtpl,202,2283,2320
le0n,204,2327,2351
installb,205,2472,2458
Nextby,207,2239,2286
lichenghan,207,2183,2246
Alex_Wei,209,2753,2670
_lbw_,210,2220,2271
Mr_Solution,210,2355,2369
olmrgcsi,212,2397,2399
flying,214,2065,2162
tem_shett,214,2239,2283
Vercingetorix,216,2992,2849
jeroenodb,217,2573,2530
mjtai,217,2313,2335
golikovnik,219,2526,2494
Deep_Kevin,220,2309,2331
Kahou,222,2191,2245
toniskrijelj,223,2227,2270
i209M,223,2277,2306
Spitfire_F_Mk_IX,225,2223,2267
Graygoo_401,226,2031,2134
hxhhxh,227,2169,2228
YouKn0wWho,230,2197,2246
HCPS42,235,2169,2224
AmirAli-Asgari,236,2232,2268
serotonin,237,2222,2261
plagues,238,2224,2262
shevnin_d,239,2131,2195
noya2,241,2474,2446
sstrong,242,2513,2475
ikrpprppp,243,2190,2236
Olerinskiy,244,2232,2265
turkhuu622,245,2136,2196
Hyperbolic,248,2365,2361
udhavvarma03,249,2215,2251
PedroBigMan,250,2037,2127
dreamoon_love_AA,251,2629,2561
w4p3r,253,2362,2357
Fyind,254,2063,2143
_Enigma__,256,2272,2290
SanguineChameleon,258,2257,2278
Setsuna,259,2058,2137
NaOH_Frog,259,2254,2275
honglan0301,262,2126,2183
Gemini7X,263,2029,2116
YocyCraft,265,2472,2436
rniya,267,2551,2495
cuiaoxiang,267,2313,2315
WGYLOVEZXQ,267,1993,2090
guperman,270,2208,2237
Brovko,272,2894,2757
dimss,272,2148,2194
KDVinit,274,2340,2333
Muelsyse,276,2207,2235
oursaco,277,2184,2217
Liuxizai,277,2127,2177
OIshima,280,2014,2099
crescent_yhw,282,2370,2353
dyppp,282,2325,2319
Kaitokid,284,2248,2261
vvyixel,287,2329,2321
Roundgod,288,2447,2410
wanghai673,289,2229,2246
brenner1,293,1913,2028
Ama_no_Jaku,294,2145,2184
LoboLobo,295,2199,2222
gmusya,296,2227,2242
mickeyjung,297,2101,2151
hamamu,299,2327,2315
Kieray,301,2196,2218
Zhouershan,302,2050,2149
ParsaDox,305,2025,2096
StarSilk,307,2380,2353
Morley,308,1906,2017
Rewenix,309,2221,2233
Nero,311,2319,2306
tarjen,315,2330,2312
leaf1415,315,2420,2381
amirhoseinfar1385,317,2268,2265
Kira_1234,318,2355,2331
bit-2-coder,319,2106,2147
zidder,320,2499,2440
zas111lll,322,2200,2213
parkky,325,2067,2117
Hectonit,327,1974,2054
plevande,328,2181,2197
_Lingyin,329,2125,2157
MatrixGroup,331,2384,2349
chaeyihwan,332,2350,2323
magnified,333,2217,2222
swiftqwq,334,2314,2294
Wandoka,337,2025,2084
lsantire,337,2138,2163
physics0523,339,2479,2420
Dakovalev1,340,1933,2022
toam,341,2263,2253
Wolam,341,2138,2161
hyman00,343,2238,2234
max0000561,344,2218,2219
steven144,346,2153,2171
acceptedzhs,347,2441,2388
DeaphetS,349,2234,2229
blyat,350,2151,2168
PaperCloud,351,2247,2238
SomethingNew,351,2646,2546
world_classic,353,2046,2093
sedev57,355,2136,2155
early-morning-dreams,355,2188,2193
Gabp,357,2007,2064
Pazio,358,2106,2133
propane,359,2183,2188
Chahel,359,1976,2042
ptyyyyy,361,2189,2192
Iftekhar_Hakim_K,362,2222,2216
114514,366,2057,2096
chen_zexing,367,2413,2361
yyyz04,369,2054,2092
CepryH9,370,1964,2030
1437vszombies,371,1959,2061
thisisis,372,2134,2148
Flamire,374,2569,2480
satyam343,375,2246,2231
hank55663,376,2825,2679
miscalculation53,378,2069,2100
Dilute,379,2252,2234
vgtcross,380,2309,2277
divergence1,381,1936,2008
by_chance,384,2350,2308
perchuts,385,2101,2120
Aeon,386,2116,2131
EJIC_B_KEDAX,387,2120,2133
ahmad_alghadban,388,1949,2014
Zeardoe,389,2161,2163
Dominater069,391,2259,2236
KroosTheKeenGlint,392,2710,2586
RED_INSIDE,393,2268,2242
kmjp,394,2495,2418
enzopsm,395,1931,1999
sansen,397,2753,2618
Nevll,398,1994,2040
leo020630,398,2265,2238
gqh_cpp,400,2345,2300
wery0,402,2233,2213
shiomusubi496,404,2377,2323
Celtic,405,2223,2205
fr200110217102,406,2280,2248
Akulyat,408,2452,2381
AbdelmagedNour,408,2144,2144
piaoyun,410,2174,2166
TsReaper,411,2382,2325
mydcwfy,411,2360,2308
cpchenpi,413,2091,2103
ssor96,413,2102,2111
JagguBandar,416,2152,2148
2745518585,416,1949,2003
ahsoltan,418,1946,2001
ScarletS,419,2010,2044
siganai,419,2274,2240
VladProg,421,2539,2446
PEIMUDA,422,2232,2206
Raiden,422,2153,2146
vegetable_he,426,1923,1982
xzc0920,427,2297,2255
hiratai,428,2348,2294
hxu10,428,2022,2049
iakovlev.zakhar,428,2540,2445
Kite_kuma,435,2548,2450
fork,436,2134,2128
CJ-zhuyifan,437,2551,2452
Valera_Grinenko,437,2198,2176
induk_v_tsiane,437,2285,2243
aryanc403,440,2346,2290
Linx,440,2010,2037
Alfeh,442,2193,2172
Ann,444,2033,2052
darkkcyan,444,2149,2137
kymmykym,446,1985,2017
Arnob,446,2126,2119
tch1cherin,446,2137,2127
pooty,449,2451,2370
elizazh,449,2126,2118
huangxw,449,2202,2176
Thallium54,453,2154,2138
radoslav11,453,2300,2251
jucason_xu,456,2345,2285
vladmart,456,2307,2255
HHY_zZhu,456,1904,1957
pwned,460,2072,2075
The_Hallak,462,2204,2174
Edlue,463,2124,2113
Junz_LJL,463,1965,1997
Genius_dream,465,2095,2090
TheScrasse,465,2515,2417
DanielChang,468,2120,2109
Msstt,469,2002,2022
YxqK,470,2080,2078
STommydx,470,1974,2001
salyg1n,472,2263,2216
Giga_Cronos,472,1978,2002
ak-group,477,2271,2222
p__ce1052,478,2059,2060
akua,479,1978,2001
thisIsMorningstar,480,1909,1953
Irmuun.Ch,482,2348,2282
TsunamiNoLetGo,485,2112,2098
limbo16,486,2169,2141
fetetriste,487,2227,2185
mafailure,487,2083,2074
adamant,487,2259,2210
PineapplesOnPizza,490,2183,2150
yoy68,494,1948,1974
Sweezy,494,2220,2178
Anonymous_Noob,497,2366,2293
mjhmjh1104,498,2462,2369
tatata96,500,2150,2122
MohammadParsaElahimanesh,500,2131,2107
gqf123,504,1985,1998
Mohammad-Parsa,505,2150,2121
tyr0Whiz,505,2201,2160
Kihihihi,507,2155,2122
sillylittleidiot77,507,2074,2060
Andres_Alumets,507,2225,2177
IvayloS,507,2055,2045
mban259,507,2250,2197
nifeshe,507,2173,2136
Denisov,507,2365,2288
becaido,507,2352,2278
Papaver,516,2113,2089
Sorting,518,2550,2434
Lol2004,518,1919,1944
Flandre,518,2240,2186
yvbf,518,1982,1989
lotusblume,518,2359,2281
pring,525,2016,2013
MridulAhi,525,2138,2106
Boboge,525,2288,2224
Vectors_Master,528,2119,2090
ace5,528,2216,2166
ctgg,528,1999,1999
Kaibad,528,2171,2130
lddlinan,532,2169,2128
Imdie,532,2199,2152
as_dfsdf,535,2334,2259
Pompeii,536,2291,2224
XFish,538,2130,2096
zdc123456,539,1947,1958
DiegoGarcia,541,1927,1942
WAtoAC2001,541,1906,1927
zzpcd,545,2179,2133
RNS_KSR,546,1925,1940
GILGAMESH,546,2141,2103
jiangzimi2008,549,1977,1976
aZvezda,549,2173,2127
jasen_2005,552,1957,1961
mr.kolya,553,1920,1934
rohit2593,554,1928,1938
skytyf,557,2042,2022
okwedook,560,2238,2176
Hell2Evator,561,1985,1978
areke,561,1953,1954
Badint,563,2157,2111
zfs732,563,2105,2070
OMG_wc,566,2220,2160
Onjo,567,2327,2246
GoldIngot,570,2096,2061
aryan12,571,2097,2061
sdyakonov,571,2022,2003
dsolunov,574,2104,2066
Roll_Num_56,576,2233,2168
_RedWine_,577,1948,1945
Zain,578,2014,1994
idontwannawin,581,2278,2203
shobonvip,582,2253,2183
achvanov,585,2193,2134
Igor_Parfenov,586,2071,2037
krzysztov,587,2113,2069
1459007298,589,2125,2078
Francesco4203,590,2109,2065
flashmt,591,2520,2398
borgar02,592,2230,2162
plast,595,2065,2029
SlavicG,596,2010,1986
guagua0407,598,1919,1915
YahiaSherif,598,2113,2065
andreyDagger,602,1930,1922
wrhaco,604,2130,2078
XDEv11,605,1916,1911
Redcrown,605,2156,2098
koooooooooooooooo,608,2141,2086
espr1t,609,2019,1989
alexwice,610,2059,2020
GoatTamer,612,2108,2058
automaton,614,2211,2141
k1r1t0,614,2115,2063
gortomi,614,1976,1953
Kaey,618,2274,2192
ssk4988,618,1911,1902
kzyKT,620,2049,2009
tdzl2003,620,2199,2130
amanbol,622,2122,2067
udon1206,623,1910,1900
erankyun,625,2232,2156
otoshigo,625,2174,2108
gleb.astashkin,628,2052,2009
doing,629,2066,2020
Shayan86,630,2019,1982
JeffreyLC,632,2168,2101
kkk20002,632,2136,2075
keisuke6,634,2197,2125
shenfe1,635,2103,2048
YunQian,636,2118,2060
Tatsuyaaaa,641,1999,1962
Lihwy,644,1952,1924
Atekichan,644,1949,1922
basebillions,646,1989,1952
Pols_Agyi_Pols,650,2064,2011
Bucketsmith,650,2166,2095
Vladithur,652,2101,2041
Beevo,652,1961,1928
tedi_2.0,654,2150,2081
Noobish_Monk,657,1913,1888
berr,660,2051,1997
Ilya_MSU,660,2386,2276
Lawali,664,2310,2212
Code937,666,2080,2020
Lyamzin_alexandr,667,2000,1953
mihleonid,667,2236,2149
great_fortune,667,1973,1931
squishybanana04,671,2109,2043
Knowledge_LLZ,672,1944,1907
Boa_Hancock,675,1927,1893
Star32,677,2033,1978
codelegend,680,2053,1993
GALA,682,1942,1901
YXH_XianYu,682,2034,1976
menborong,685,1991,1941
vsinitsynav,686,2007,1953
Anonyme,687,1952,1907
kwoncycle,687,2154,2076
yangjl,687,2014,1958
ApraCadabra,691,1946,1901
MAKMED1337,691,2276,2178
Mirali777,693,1976,1925
Obsidius,695,1901,1863
R3mix,695,2024,1964
kalimm,698,2200,2112
MtSaka,700,2211,2121
Phantom_Performer,702,1963,1910
TKT_YI,702,2307,2202
HuaJun,706,2336,2225
dimachine,706,2233,2138
Enchom,706,2444,2316
Gzhibovsciy_Arseniy,709,2024,1959
Darren0724,709,2317,2209
_rey,709,1949,1895
makcvim,714,1900,1853
tolbi,716,2170,2082
Htmt,716,2031,1962
ub33,716,2110,2030
Hasan0540,722,2102,2022
quark404_fan,723,2040,1968
cc4414,728,1956,1894
hzwer,728,2109,2026
zbceyond,728,1981,1915
2018LZY,731,2151,2062
yyyyxh,734,2279,2172
minstdfx,734,2055,1978
miss_robot,739,2176,2082
Icecream2001,740,2330,2214
michao,740,2122,2034
timusmanovs,742,2026,1950
--tofu--,746,1997,1923
Andrei_ierdnA,747,2062,1979
MarcosPauloEvers,750,1939,1870
M_bolshakov,751,2047,1965
TheQuantiX,752,2033,1953
Thomas_Top,753,1927,1858
Teja-Smart,754,2189,2090
t98slider,755,1937,1866
joww,756,2140,2046
profchi,760,1942,1868
Jlyfish,761,2028,1945
Lucina,762,2184,2083
YYYLLL2021,765,2022,1938
xlin,767,1912,1838
Abdel-AzizMostafa,768,2100,2007
lethan3,769,2069,1979
isirazeev,769,1928,1851
sashko123,771,1993,1904
pavlekn,771,2332,2208
FatihSolak,771,2194,2087
Slamur,771,2033,1941
Madboly,771,1996,1907
Kawaii,771,1910,1826
DimmyT,771,2104,2006
DDima,771,2195,2087
amoeba3,771,2041,1948
