handle,rank,oldRating,newRating
kefaa,3,1739,1917
k1nval,20,1844,1940
zimpha,30,1733,1840
bogdan10bos,30,1734,1841
ABalobanov,51,1788,1868
JavaInTheSouth,59,1708,1800
perchema,64,1663,1762
nasadigital,68,1770,1844
skywalkert,89,1847,1897
Algiz,90,1753,1821
temich,94,1812,1867
Z0RR0,114,1750,1811
613,134,1595,1684
KhaledKEE,137,1651,1727
chemthan,176,1867,1890
arsijo,185,1728,1777
niike0goood,194,1741,1785
Bedge,196,1754,1795
jskhirtladze,207,1876,1892
never_giveup,224,1700,1748
hohomu,229,1710,1755
Carups,245,1725,1764
ajinkya1p3,271,1719,1756
sagitta,296,1720,1753
Rpd-Strike,305,1485,1569
PugachAG,307,1884,1885
mkisic,311,1743,1770
Tanzir5,321,1703,1737
monkey.master,326,1682,1719
ReaLNero,373,1568,1624
MikeZ,397,1755,1770
vanvector,402,1888,1879
Pakalns,464,1751,1761
RomeoFantastik,471,1847,1839
ch_egor,481,1720,1734
cxaphoenix,506,1558,1603
Farhit,587,1705,1714
GGOSinon,636,1552,1589
DW_Zhouyu,638,1702,1708
RedStone,657,1731,1731
Alexandr_TS,667,1881,1854
romanasa,717,1703,1704
.tx,729,1820,1800
VastoLorde95,754,1870,1841
kissgergely,754,1565,1591
cdkrot,756,1895,1861
Kniaz,768,1683,1685
OMG_wc,802,1488,1527
MicGor,805,1534,1563
qingczha,810,1635,1643
Mamedov,840,1726,1716
awoo,853,1702,1696
SAeed,885,1356,1421
markysha,1000,1427,1468
Noureldin,1021,1705,1690
Vladik,1044,1728,1708
wilcot,1061,1840,1802
farmerboy,1080,1724,1703
maximumSHOT,1097,1752,1726
ivanilos,1111,1762,1734
Shayan,1132,1682,1666
-skyline-,1142,1563,1568
zhabo,1153,1792,1757
Jatana,1162,1389,1430
vstrimaitis,1162,1682,1665
kingmoshe,1172,1830,1789
Rudy1444,1181,1379,1421
FlakeLCR,1190,1503,1518
ssor96,1225,1584,1581
GoogleBot,1250,1726,1698
Vax,1250,1738,1708
sslotin,1285,1500,1511
vpike,1285,1741,1709
kulpet345,1308,1418,1445
radoslav11,1340,1864,1812
abisheka,1363,1749,1713
mredigonda,1403,1630,1612
SoMuchDrama,1403,1727,1693
Kerim.K,1403,1580,1571
programmer228,1419,1500,1505
kdh9949,1480,1729,1693
veschii_nevstrui,1497,1825,1773
arson,1664,1571,1553
tsarn,1705,1590,1568
Daniar,1741,1671,1635
junie,1787,1648,1615
leanil,1803,1624,1594
JustInCase,1828,1556,1535
Roberio,1853,1703,1659
bvd,1908,1400,1406
sievra,1908,1698,1653
_LeMur_,1908,1649,1611
sazzach,1931,1446,1442
saba2000,1951,1672,1630
BitHashTech,1994,1575,1547
amsen,2104,1654,1610
mahmoudbadawy,2287,1378,1374
ioane_kapanadze,2336,1138,1186
Onjo,2351,1186,1221
Ferume,2396,1193,1225
ruhan.habib39,2480,1470,1444
SandTea,2491,1711,1650
Kuyan,2577,1521,1484
darksmith,2665,1408,1386
martins,2925,1602,1545
compiler_101,3107,1304,1285
Kerpoo,3115,1584,1524
hiromi_ayase,3115,1500,1451
DmitryBelikov,3130,1784,1701
AminAnvari,3237,1613,1547
almogwald,3439,1485,1429
CepryH9,3649,1201,1178
AcPlusOne,3649,1404,1352
hloya_ygrt,4066,1556,1477
Marinkovic,4102,1275,1223
allllekssssa,4154,1861,1754
xoxo,4301,1500,1409
Nson,4301,1500,1409
