handle,rank,oldRating,newRating
chenyanbo,1,2064,2327
AminAnvari,18,2063,2190
ahgus89,20,2053,2180
natofp,23,1980,2120
LordVoIdebug,25,1986,2119
Grzmot,29,1993,2118
SUN.LOVE,36,2043,2145
Fly_37,47,2082,2159
Purple_wzy,50,1845,1988
firi.,50,1967,2073
SPatrik,56,1982,2080
divanik,62,2032,2110
ABalobanov,63,2029,2107
cxk0707,65,1800,1946
Potassium,71,1994,2076
Makcum888,75,2098,2148
phyzzmat,79,1998,2074
realcomplex,81,2042,2103
ExplodingFreeze,85,1683,1852
ruogu,87,1903,1999
lucasturci,92,2067,2115
talant,97,1982,2051
Rvess,102,1953,2027
Sadra,105,1781,1904
Mbfibat,110,2010,2062
bruno.iljazovic,110,1953,2021
anil9717,110,2025,2073
coder_pulkit_c,110,1862,1957
real.emerald,110,2003,2057
profi,121,1933,2003
k24,121,1997,2049
paradox,128,1952,2013
Ynoi,128,2077,2103
2qbingxuan,135,1913,1983
Riladavin,141,1848,1934
abisheka,141,1868,1948
jam1729,141,1763,1875
armoking,147,2044,2073
Programmer,147,1928,1989
sievra,147,1802,1900
racsosabe,152,2022,2056
vladmart,156,1914,1976
HiedanoAkyuu,166,1873,1943
74TrAkToR,166,2047,2068
kostia244,173,1948,1995
babin,176,2003,2034
amanbol,181,2055,2070
srikkanthr,187,2001,2028
fsshakkhor,187,2072,2080
Crabby_Maskiv,187,1968,2004
derovi,200,2027,2044
madhav_1999,200,1915,1963
_greedy,205,2011,2031
nishant403,205,1875,1932
impermanence,213,2024,2039
mnaveenkumar2009,218,1673,1788
JasonZhan,223,1884,1934
rafaelgo,234,1788,1863
popashka,234,1847,1904
nitixkrai,248,1942,1970
lucas3h,248,1737,1823
eidan,248,1964,1986
cute_hater,256,1871,1916
gravitsapa,264,1852,1902
kzyKT,268,2000,2009
AaParsa,268,1794,1859
Zain,268,1889,1927
dantrag,273,2050,2044
TimeEmergency,279,1712,1798
GLAYS,279,1750,1825
kukyo,279,2025,2024
Jaydeep999997,279,1627,1739
NaimSS,288,1633,1743
geckods,290,1761,1830
Lazy_Propagator,299,1869,1906
mahdi.hasnat,299,1817,1868
_Kee,307,1933,1952
GreatEagle,308,2076,2058
CepryH9,320,1972,1977
shurongwang,320,1920,1939
ProfessorLayton,339,1944,1954
bufftowel,339,1720,1792
Pyqe,344,1714,1787
Honour_34,344,1953,1960
YeongTree,347,1931,1942
MatesV13,347,1756,1815
Andres_Alumets,357,1914,1928
Astrea,357,1911,1926
heyuhhh,374,1739,1799
stefanbalaz2,374,1940,1945
Linqi05,378,1722,1786
watemus,393,1707,1773
irri,400,1859,1880
egneeS,421,1740,1792
Mucosolvan,421,1950,1945
Peppa__Pig,433,1713,1771
DeD_TihoN,433,1810,1840
asdkjc,433,1772,1813
lukamosiashvili,441,1795,1828
ssor96,441,1911,1913
EZiganshin,441,1738,1787
edenooo,441,1984,1968
qxforever,447,1855,1870
L0TUS,447,2049,2015
jk89,467,1950,1939
evildanlapokin,467,1902,1903
csegura,467,1910,1909
He_Ren,473,1610,1692
darkkcyan,473,2038,2005
MrLolthe1st,483,1669,1732
cr8,483,1846,1860
Z3L5M,488,1975,1955
sheercold,488,1776,1808
pit4h,496,1753,1790
AhmedEzzatG,502,1630,1702
Wandoka,502,1725,1769
Ekler,513,2048,2008
ZCKevin,513,1777,1806
HadyKo,518,1842,1852
ghost_of_sparta1,518,1749,1785
Juney,523,1865,1868
MateoCV,530,2030,1992
yudedako,543,1973,1947
Son,543,1710,1753
Uzumaki_Narutoo,556,1823,1834
Baharevim,556,2098,2041
TheFallenOne,561,2021,1982
otbitiy_serb,564,2054,2006
maxflow,564,1651,1708
tanus_era,571,1649,1706
harshhx17,576,1936,1916
HCPS42,581,1940,1918
chaitanya,591,1750,1776
bupt_magicstar,591,1753,1779
congthanh123,611,1967,1936
rek,620,1914,1895
Yzm007,626,1789,1801
takumi152,626,1783,1796
makacha,630,1898,1881
_santongding,639,1500,1594
Flower_On_Stone,639,1514,1604
Pccc,645,1610,1669
NinjaDoggy,676,1699,1729
magnified,693,1616,1668
antonis.white,693,1351,1489
Hikori,699,1847,1836
andreumat,699,1823,1818
Tgiwx,704,2096,2026
atakanysr,706,1716,1739
Orange_JuiCE,715,1840,1829
kimoyami,715,1865,1848
sstrong,728,1845,1832
QieziMin,738,1829,1819
Stelutzu,738,2082,2012
dlp__302,759,1837,1823
Periquito,761,1694,1717
-messi-,770,1740,1750
mtnshh,770,1900,1870
Kaitokid,779,1810,1801
frogcatcher,783,1788,1784
lfw,788,2068,1997
Keshi,791,1747,1753
CQXYM,794,1499,1576
156250lcy,810,1761,1762
MaJorie,816,1702,1718
Astronomax,830,1743,1746
achvanov,854,1868,1839
Kon567889,860,1689,1705
beemax,867,1667,1688
hankeke,872,1828,1807
muhammadhasan01,891,1740,1739
junseo,896,1606,1641
nghethuat102,908,1682,1695
marcOS,910,1654,1675
YouKn0wWho,926,2022,1951
meiqwq_bf,935,1770,1758
smtcoder,940,2009,1940
mohamedeltair,955,1983,1919
Kirill22,963,2096,2007
Karuna,964,2009,1939
ManasG,965,1912,1864
JulianFernando,969,1987,1921
catforces,970,1825,1797
SorahISA,970,1989,1923
Pazio,973,1562,1603
AlexThunder602,984,1834,1803
Agua_Podrida,991,2096,2005
tdas,997,1878,1835
Mohammad.H915,1000,1815,1787
Hamsterw,1021,1869,1827
lucifer1004,1021,1607,1631
lucasxia01,1021,1812,1783
JUSSIAR,1027,1679,1683
ANZ,1038,1860,1818
torisasami,1038,2003,1929
VladHaivas0205,1038,1414,1494
AugustinasJucas,1038,1562,1597
robotolev,1054,1571,1602
limabeans,1054,1591,1617
parsa333111,1063,1588,1614
Sprdalo,1063,1671,1674
anonymous_Bunny,1080,1802,1772
mbalsells,1080,1978,1907
Pety,1087,1715,1705
doing,1087,1686,1683
Alex_Wei,1087,1946,1881
PAP,1087,1984,1911
ld_minh4354,1101,1620,1634
_no0B,1101,2099,2000
BabaVoss,1114,1390,1471
yz_,1114,1410,1484
PhanDinhKhoi,1143,1659,1659
David-M,1157,1801,1766
Vingying0,1164,1861,1811
Charbel,1164,1534,1567
great_fortune,1164,1679,1673
Turkey,1178,1843,1796
wangziji,1216,1678,1668
Sugarii,1227,1880,1821
IMRUN,1227,1515,1548
RTnF,1227,1844,1793
kevinxiehk,1227,1867,1811
dr.ken,1227,2073,1972
Lolboyyyy,1261,1700,1682
AvinashKartik,1261,1546,1568
Timonnable,1281,1975,1892
RetiredPlayer,1281,1532,1557
kupriyanov,1319,1471,1510
Orange_gunwookim,1319,1631,1626
KKT_89,1319,1612,1612
QwertyPi,1319,1978,1892
dinesh_barri,1349,1385,1448
pengin_2000,1370,1741,1707
balakrishnan,1402,1904,1830
Monazo1997,1428,1550,1560
Karavaiev,1428,1698,1670
siddhugzp,1428,1357,1424
Arnob,1428,1225,1337
conan1412yang99,1441,1712,1680
Agnimandur,1441,1817,1760
I_HATE_CONSTRUCTIVES,1459,1771,1724
brunomont,1470,1961,1872
Owmicron,1482,1668,1644
TheodenOLE,1482,1658,1637
Iftekhar_Hakim_K,1482,1712,1678
uryuuu,1498,1705,1671
bcollet,1516,1724,1685
mars4,1553,1390,1437
romi_sahari,1553,1478,1499
artem3605,1553,1612,1598
Ashot_27,1620,1488,1503
FairyWinx,1632,1436,1465
Imenkey,1695,1781,1720
fried-chicken,1709,1721,1672
kiomi,1728,1472,1485
ZADaCHI,1728,1380,1419
VasyaMer,1766,1582,1564
WiwiHo,1766,1636,1605
kohandy,1777,1902,1811
Roham,1777,1419,1443
ChaosAngel,1777,1621,1592
gs17005,1798,1768,1705
queued_q,1813,1500,1500
Raiden,1823,1547,1534
ijxjdjd,1902,1455,1462
Normie28,1982,1646,1602
miss_robot,1982,1545,1525
snacache,2056,1775,1699
lukameladze1,2069,1490,1479
ZzQf,2164,1476,1464
ScarletS,2164,1483,1469
sjhi00,2240,1667,1606
ShadowTracker,2324,1454,1439
555,2330,1628,1572
Sedmoklasnikut,2370,1326,1343
EN_SA,2370,1446,1431
Kalashnikov,2381,1261,1297
Alfeh,2381,1401,1397
0-jij-0,2408,1707,1631
AST_TheCoder,2421,1673,1604
plagues,2480,1256,1288
Jackylkk2003,2490,1671,1599
polosatic,2539,1381,1374
vsinitsynav,2696,1345,1339
ahshafi,2720,1855,1739
seduneon,2765,1688,1603
Drice,2939,1785,1675
GsjzTle,3036,1236,1241
Scayre,3062,1672,1579
hiva_,3064,1388,1353
mban259,3080,1584,1507
kumaraditya1999,3105,1612,1529
Vectors_Master,3230,1312,1287
g1phy,3250,1468,1408
DilshodbekX,3257,1335,1303
vok8,3824,1419,1343
Java,3927,1315,1252
MaddyBeltran,4090,1273,1209
forget__it,4146,1500,1398
MAKMED1337,4191,1375,1289
rainboy,4209,1895,1733
Dukkha,4256,1157,1050
nbmnb,4256,1398,1275
Rayo,4256,1004,904
