handle,rank,oldRating,newRating
chemthan,28,1771,1927
mkisic,73,1705,1835
Vax,88,1784,1879
Shayan,109,1775,1860
OMG_wc,121,1667,1780
csegura,145,1766,1840
Zoli9,179,1667,1759
abisheka,179,1783,1840
AminAnvari,179,1630,1734
Arturgo,185,1731,1802
MikeZ,194,1751,1813
axp,228,1886,1903
DW_Zhouyu,261,1725,1779
vanvector,288,1819,1840
AICoderMike,324,1599,1677
FlakeLCR,345,1524,1623
zhabo,385,1760,1781
GGOSinon,390,1700,1736
wilcot,415,1804,1808
ajinkya1p3,415,1724,1749
maximumSHOT,436,1831,1825
Roberio,471,1735,1749
vishal4556,484,1590,1644
Misha100896,496,1827,1815
nigus,501,1872,1849
Tanzir5,502,1757,1762
yyyyyyffffff,526,1449,1543
ReaLNero,563,1539,1598
sweetsc,582,1859,1829
bktl4ever,595,1667,1685
Jhamra,623,1689,1697
-Morass-,659,1685,1691
pikapikachu,679,1678,1684
Pepe.Chess,691,1714,1709
martins,708,1539,1580
tundra,743,1543,1579
Mamedov,754,1781,1754
jklepec,800,1630,1636
jvmusin,869,1446,1499
bruno.iljazovic,906,1523,1549
ToTLeS,927,1529,1551
vovuh,973,1549,1561
RomeoFantastik,1003,1698,1669
Vladik,1019,1767,1721
cxaphoenix,1041,1629,1612
anubhav94,1041,1825,1764
snacache,1041,1741,1698
Rpd-Strike,1080,1455,1481
veschii_nevstrui,1080,1834,1768
Nike_VML,1080,1867,1794
Farhod,1152,1650,1620
Kniaz,1186,1602,1582
leanil,1186,1592,1574
andreumat,1241,1283,1349
Kerim.K,1269,1508,1504
sslotin,1391,1484,1478
JustInCase,1436,1421,1428
ruhan.habib39,1436,1477,1469
Ahmad_Elsagheer,1475,1593,1555
paulinia,1527,1571,1535
SAeed,1572,1436,1429
ankeet,1572,1570,1531
cookiedoth,1572,1500,1477
alexxx998,1638,1625,1571
Daniar,1660,1532,1496
hloya_ygrt,1670,1516,1483
ysxxj2,1757,1456,1431
DarkKeks,1832,1382,1369
awoo,1889,1613,1547
ssor96,1989,1455,1414
sievra,1999,1519,1465
_LeMur_,2031,1637,1559
bvd,2110,1389,1354
programmer228,2124,1441,1394
markysha,2144,1322,1299
AcPlusOne,2148,1280,1260
vntshh,2226,1500,1391
jaguar1996,2226,1472,1366
Ferume,2226,1222,1132
Qwerty132,2226,1324,1228
fake123_loves_me,2226,1454,1349
