handle,rank,oldRating,newRating
tourist,3,3556,3539
whzzt,4,2799,2961
hos.lyric,5,2823,2965
Um_nik,7,3153,3188
neal,8,2973,3046
zyb,9,2605,2769
Endagorion,10,2942,3009
_h_,11,2727,2845
Petr,13,3095,3106
Amoo_Safar,14,2601,2738
maroonrk,15,3183,3164
ainta,17,3146,3128
ecnerwala,18,3287,3230
KAN,19,2583,2705
kdh9949,20,2654,2753
Kostroma,21,2802,2859
Maksim1744,23,2650,2741
receed,25,2622,2715
icecuber,27,2488,2613
BigBag,28,2527,2639
snuke,29,2974,2966
Farhod,31,2601,2686
fastmath,32,2465,2585
LJC00118,33,2536,2634
Egor,34,2714,2763
Golovanov399,35,2782,2811
ksun48,36,2983,2960
HIR180,37,2712,2756
ko_osaga,38,2576,2654
RobeZH,39,2251,2417
qwerty787788,42,2671,2717
jiangly,43,2846,2846
Reyna,45,2640,2690
Akulyat,46,2305,2444
MofK,49,2696,2726
PinkieRabbit,50,2454,2546
cerberus97,51,2640,2680
hitonanode,51,2576,2633
qazswedx2,53,2446,2537
zemen,54,2799,2796
xyz2606,56,2695,2716
ehnryx,57,2485,2560
StarCuriosity,58,2160,2323
Suzukaze,60,2019,2220
saketh,62,2494,2561
nikgaevoy,63,2422,2507
Roundgod,65,2585,2625
dzerzhinski,66,2227,2362
Xellos,67,2529,2580
nuip,70,2712,2713
Toxel,70,2635,2656
KrK,72,2698,2701
yokozuna57,73,2750,2739
244mhq,74,2640,2656
Rubikun,76,2190,2324
turmax,78,2202,2331
lumibons,79,2743,2729
diko,80,2423,2491
pashka,81,2730,2716
Jimanbanashi,81,2196,2322
harshhx17,87,2049,2213
tatyam,89,2347,2427
SoMuchDrama,91,2437,2492
kotatsugame,92,2341,2421
Volkov_Ivan,93,2330,2411
lessmeaning,96,2358,2430
Kaban-5,98,2600,2607
veschii_nevstrui,100,2210,2319
Shayan,103,2612,2613
satashun,104,2279,2365
scanhex,104,2793,2748
Ra16bit,109,2578,2584
.I.,112,2213,2312
uwi,114,2563,2569
ahgus89,116,2139,2256
cdkrot,118,2676,2652
AaParsa,121,1984,2141
yosupo,121,2969,2871
pavlekn,128,2149,2256
KevinWan,131,2332,2388
Isoeasy,133,2459,2481
risujiroh,134,2392,2430
AlesyaIvanova,135,2366,2411
PuRpLe_FoReVeR,137,2224,2305
codelegend,138,2455,2475
taran_1407,140,2142,2243
leaf1415,140,2182,2272
schtamas,142,2271,2337
gleb.astashkin,145,1975,2119
Akatsuki_,148,2038,2164
cristian1997,149,2408,2434
Tima,152,2382,2413
SongC,156,2190,2270
Motarack,157,2441,2455
Temirulan,158,2340,2380
mtsd,159,2230,2298
gop2024,160,2654,2613
natsugiri,160,2754,2689
Sulfox,162,2483,2484
Temotoloraia,163,2473,2476
nigus,165,2305,2351
tfg,167,2442,2451
sarkar,168,2055,2166
Goorkiewicz,169,2257,2313
jacynkaa,170,2319,2359
farmerboy,172,2007,2130
w0nsh,175,2179,2253
srikkanthr,176,1902,2053
79brue,177,2283,2329
Andreasyan,180,2225,2285
AndreySergunin,186,2720,2653
cuiaoxiang,187,2296,2334
izban,188,2910,2797
aarr,190,2001,2118
YaKon4ick,191,2292,2330
AliShahali1382,192,2434,2435
Hyperbolic,193,2107,2193
brimix__,203,2230,2279
kmjp,207,2573,2534
mibig,208,2326,2349
RUSH_D_CAT,209,2270,2306
peti1234,213,2140,2209
hitman623,213,2473,2456
Atreus,218,2473,2455
divanik,218,1983,2093
swapnil159,220,1884,2021
hugopm,225,2361,2369
ArshiaDadras,228,2159,2218
nantf,231,2135,2199
fsociety00,233,2062,2145
Wild_Hamster,235,2438,2423
Gassa,239,2443,2426
otbitiy_serb,240,2106,2175
memset0c,242,2481,2453
coder_pulkit_c,244,2029,2118
chenxiaoyan,245,1958,2066
Anachor,246,2273,2296
fetetriste,247,1999,2095
icpc_loser,250,2076,2149
JettyOller,250,2463,2437
Enchom,255,2362,2359
awoo,257,2238,2267
.erfanesm.,258,2030,2113
flashmt,260,2293,2307
alireza_kaviani,261,2239,2266
Nson,265,2111,2171
arnold518,266,2051,2127
Juve45,270,2474,2440
neko_nyaaaaaaaaaaaaaaaaa,272,2452,2423
ub33,273,1926,2034
socho,275,2055,2126
GustavK,277,2068,2135
ShadowLight,277,2553,2497
pajenegod,286,2237,2257
triple__a,286,2110,2164
_Jaykishan_Parmar,292,1920,2024
DQ9911,294,2027,2101
MateoCV,295,1949,2044
NaimSS,296,1821,1951
atakanysr,300,1809,1942
arman_ferdous,306,2062,2123
Nikhil_Medam,306,1788,1925
tanus_era,311,1776,1915
edenooo,312,2061,2121
aryanc403,314,2091,2142
Hell_Eclipse,315,2211,2231
Superty,316,2096,2145
hloya_ygrt,316,2468,2423
Marckess,322,2286,2285
r57shell,323,1733,1882
Aleks5d,327,2196,2217
budalnik,332,2639,2550
ProfessorLayton,333,2146,2178
Ran,334,1966,2046
KeNaj712,336,2000,2070
geckods,338,1896,1994
Egor.Lifar,340,2629,2540
cfk,341,2129,2163
RED_INSIDE,343,2017,2080
Kuroni,345,2524,2459
Adhami,346,1954,2034
AbstractKangaroo,346,2391,2358
Rutvik_Kothari,348,2000,2067
Z0RR0,354,2204,2216
Savior-of-Cross,355,2140,2168
Yzm007,359,1842,1950
QwertyPi,360,2079,2122
gupta_samarth,367,1602,1778
nocriz,375,2555,2476
sstrong,377,2031,2083
user202729_,380,2614,2520
Alexxx,382,2110,2140
tirlimster,386,1979,2043
Verly,388,1778,1897
RubenAshughyan,392,1906,1989
_LeMur_,393,2141,2161
---Grigor---,397,1988,2047
SleepyShashwat,398,2199,2203
Ari,409,2291,2270
Keshi,410,2045,2086
HCPS42,413,1992,2047
kostia244,421,2152,2163
Rhodoks,426,1876,1960
FoodSheep,429,2251,2236
ku-haku,432,1722,1847
hltk,434,1929,1996
Simon_Chen,437,1888,1966
Andres_Alumets,440,1891,1968
Sixpathsguy,443,1687,1820
IF_IR_A_1_IR,447,2022,2062
VivekUchiha,451,1648,1791
real.emerald,454,1880,1957
abeker,458,2236,2220
Geothermal,460,2572,2474
perekopskiy,465,2163,2163
