handle,rank,oldRating,newRating
1_2_3_4_5_9,776,1769,1786
Anhdung147,782,1492,1585
oadey89,790,1871,1860
Legend_dy,796,1450,1554
DreadArceus,797,1609,1667
FBI,799,1625,1679
DanielChang,805,1741,1763
okok,813,1725,1750
Scarlett_boy,815,1620,1674
balakrishnan,833,1935,1906
caan_do,834,1955,1920
jiaosiyuan,846,1895,1874
akshaykhandelwal,852,2037,1982
Ayalla,865,1890,1869
DaNeK0201,875,1938,1905
TimDee,878,1554,1622
a_nanas,879,1781,1786
xxh1999,884,2012,1960
drdilyor,885,1389,1505
fireinferno,889,1599,1653
mQfZ,892,1952,1914
Good_WeekDay_,893,1648,1688
curly_braces,899,2033,1975
siddhugzp,912,1650,1688
DimonKrutoi,912,1717,1736
Thomas_Top,917,1792,1792
Suiji_SUI,921,1106,1392
GrandTiger1729,922,2006,1953
world_classic,927,1810,1804
altgifted,930,1907,1877
YYYLLL2021,934,1736,1749
spongebobsquareroot,934,1806,1801
t98slider,938,1991,1940
limbo16,943,1891,1865
AmirAli-Asgari,947,1713,1731
Francesco4203,959,1662,1694
Lol2004,960,1809,1802
tolbi,964,777,1114
10circle,967,1841,1825
egge,974,1830,1816
pring,978,1541,1604
n0sk1ll,986,2096,2018
784,991,1586,1636
hackerbhaiya,1029,1886,1855
coconut99,1036,1904,1868
meowcneil,1040,1977,1924
lotusblume,1061,1538,1596
imtore,1067,0,600
ofrankel,1067,2035,1967
OctaneC8H18,1090,1929,1884
kimmoqt,1090,1413,1506
HalfQuark,1094,1907,1867
sashko123,1105,1421,1510
XDEv11,1112,1722,1728
profchi,1115,1792,1779
dyppp,1122,1716,1723
MaSkA05,1139,1827,1805
aufannn,1152,1660,1679
trainerherp,1155,1898,1857
pp_orange,1166,1636,1661
Mercy.,1186,1541,1590
_bLIC_,1186,1600,1633
DilshodbekX,1186,2011,1942
djm03178,1196,1977,1915
Karashi,1210,1756,1747
udhavvarma03,1232,1131,1305
yupooh,1248,1673,1683
monologue,1257,1719,1717
nikuradze,1273,1604,1632
Alcabel,1288,1628,1648
cup_of_coffee,1296,1225,1397
lddlinan,1319,1999,1926
Intellegent,1340,1543,1583
Igorjan94,1353,1939,1879
shojin_pro,1355,1678,1682
danieli,1380,1758,1740
houren,1384,1788,1762
namolbbaemi,1397,1547,1583
127.0.0.1,1401,1815,1781
fast_photon,1401,1542,1579
abisheka,1438,1724,1712
dumb_boi,1459,1819,1782
Wonsei,1478,1747,1727
awesome_idiot,1478,1804,1770
umezo,1525,1820,1780
tyr0Whiz,1558,1897,1837
Ush1su,1599,1481,1525
dbaumg,1599,1507,1544
SMIrrichto,1607,1465,1513
Gamal74,1637,1440,1494
oiocha,1649,1728,1705
Redpo,1659,1411,1542
Redcrown,1659,1781,1745
shenfe1,1683,1406,1467
mark,1709,1339,1419
_RedWine_,1748,1663,1652
joseacaz,1758,2079,1971
tokitsukaze,1775,1709,1686
komite,1776,2012,1918
preet_25,1776,1942,1864
DELTARUNE,1793,1784,1742
rohit2593,1801,1501,1530
JagguBandar,1830,1330,1407
Abdulrahman27,1867,1699,1675
_Gawd_,1871,1276,1367
Jlyfish,1894,1305,1386
bananasaur,1907,1326,1401
dino_merlin,1935,1637,1625
__chtholly__,1949,1170,1292
akua,1976,1333,1403
dyktr_06,1994,1375,1432
invertedwinger,2007,1407,1454
Jonas01234500,2020,1773,1725
konb1,2020,1762,1717
Sempr,2036,1720,1685
Dukkha,2044,1592,1588
huangxw,2044,1902,1823
Jamshed11,2044,1298,1375
uux,2049,1764,1718
Mahmoud_Haddad,2059,1898,1820
alxwen711,2069,1712,1678
coder_supreme,2085,1292,1369
coong,2085,1642,1624
AryRDW,2128,1068,1217
Andwerp,2164,1650,1627
khangai11,2181,1992,1890
MridulAhi,2187,1736,1692
Beelzebub_blue,2210,1485,1540
BlueJade,2225,885,1166
EgorUlin,2225,1242,1329
The-Winner,2280,1639,1615
bibra_eSports1,2284,1486,1538
awesomeguy856,2344,368,792
Emotiona,2375,1917,1825
BondarLiza,2423,0,538
nik.danilov,2438,1465,1480
a_little_cute,2456,1356,1401
sumon123,2512,1505,1507
hata_saa,2537,1714,1664
rtckyw_,2546,1942,1840
Cu_OH_2,2580,1628,1598
pwned,2617,1888,1796
diobrando97,2632,714,1030
antoniomsah,2687,1639,1603
MrNachoX,2695,1933,1830
k1r1t0,2779,1691,1640
kh0i,2801,1554,1535
jmyszka,2804,1088,1204
Edu175,2860,1204,1280
thanhchauns2,2938,1984,1864
Vermeil,2950,1707,1647
NourElleithy,2965,1293,1339
Drakkon,2969,1407,1421
rajat376,2978,1244,1304
zhensuan,2980,996,1191
sedev57,2983,1899,1796
Alex239,3069,1410,1421
mcbanana,3112,1334,1364
dengziyue,3112,1812,1725
ahihi1234,3133,1733,1663
Nika533,3209,1288,1329
hearthewsong,3277,2049,1909
Tobo,3322,1395,1403
Zeardoe,3322,1679,1617
OIerGegu1019,3322,1515,1492
Swishy123,3395,1246,1293
ssr3fn,3462,1337,1357
RockSnow,3483,2015,1877
TheSahib,3583,0,506
Elaina,3624,1251,1291
_Foxxy_,3695,1506,1477
apgpsoop,3876,2032,1885
XaRDKoDblCH,3890,1756,1665
That_Salamander,4005,1131,1263
Psychotic_D,4034,1469,1441
oval_m,4104,1633,1565
tuxuanming2024,4156,1455,1428
ThisWasUnplanned,4195,1401,1386
Lingying,4219,1359,1355
Nelson_loh,4260,2074,1912
rabbitsthecat,4364,1774,1670
MahmoudAshour,4370,1797,1688
solvemproblr,4382,1864,1741
SK1PY,4415,1641,1565
outfinity,4437,1675,1591
BladeRunner,4437,1435,1407
onetap,4541,1413,1388
gqf123,4610,1620,1545
dewana310,4807,891,1017
SamyakSinghania,4939,1184,1211
zawatin,5017,1160,1192
NeroZein,5032,1396,1366
Tamora,5046,1196,1217
Rayo,5244,1318,1302
vladislav11,5283,2042,1872
FzArK,5351,1536,1467
MohamedAliSaidane,5416,1595,1512
Nuris,5455,1548,1475
Nxxlt,5612,0,465
H-R-2004,5651,1097,1134
Gergyg,5698,1439,1387
3omar_ahmed,5827,1410,1362
BRABABABABASHKIR,5979,1589,1499
AnasMaged,6089,1429,1372
heaksicn,6141,1365,1322
shrapnelzz,6345,1194,1190
Alihan_8,6531,1149,1153
ulorew,6699,1274,1244
qwe1rt1yuiop1,6825,0,446
xiaruize,7009,1535,1442
Giga_Cronos,7225,1766,1624
kafamcokkaristi,7606,1278,1232
Final_Track,7712,699,908
ARMINIUS,8184,909,1020
Sanat,8423,961,1041
Sunnatov,8802,1471,1369
MASTERB4APRIL,9036,1109,1080
Omar_Mohammad,9443,1575,1446
ciuim,9492,1525,1404
owoovo_shih,9676,1131,1083
iliaaaaa,9676,962,954
Vassu05,9676,1210,1145
zhenja,10517,956,1022
rlc202204,11505,828,963
BallBreaker,11907,925,888
tushaar9876,12472,402,639
Ahmed_Salah7,14100,1893,1671
IanISam,14100,963,853
