handle,rank,oldRating,newRating
Rewinding,1,3410,3587
jiangly,2,3275,3432
Benq,3,3745,3747
Egor,4,3054,3211
TLE,5,3174,3285
ainta,6,2917,3077
Radewoosh,7,3511,3511
Golovanov399,8,2992,3112
ecnerwala,9,3386,3400
maroonrk,10,3452,3434
ugly2333,10,3113,3180
BigBag,13,2706,2864
Um_nik,14,3460,3422
tatyam,15,2877,2981
Subconscious,17,3090,3131
Maksim1744,18,3191,3203
Sugar_fan,19,2950,3018
MonkeyKing,20,2539,2711
Nyaan,21,2707,2831
tourist,22,3819,3656
ksun48,23,3654,3530
SSRS_,26,3028,3054
LJC00118,29,2973,3005
kobae964,31,2585,2713
abc864197532,32,2452,2613
JettyOller,33,2869,2919
Rubikun,35,2598,2714
hitonanode,37,2960,2978
MoRanAirConditioner,38,2535,2661
QAQAutoMaton,39,3020,3019
aaaaawa,40,2351,2522
receed,40,2656,2745
risujiroh,45,2615,2708
gop2024,46,2994,2988
orzdevinwang,47,2895,2913
Amoo_Safar,49,2916,2924
pikel_rik,49,2341,2500
feecIe6418,51,2490,2607
maspy,52,2618,2700
tute7627,53,2737,2786
uwi,54,2809,2839
PinkieRabbit,55,2806,2835
oleh1421,56,2858,2873
Tlatoani,57,2743,2786
_h_,58,2927,2922
never_giveup,59,3046,3010
kmjp,60,2735,2776
leaf1415,61,2565,2649
Toxel,63,2763,2793
Noam13,64,2482,2584
noimi,65,2939,2922
Egor.Lifar,66,2744,2776
turmax,68,2901,2891
AliShahali1382,69,2844,2847
Monogon,70,2654,2705
lucaperju,71,2495,2586
AlexLuchianov,72,2212,2380
vkgainz,75,2427,2532
Farhod,77,2750,2769
nuip,78,2683,2718
Noam527,79,2767,2780
fanache99,82,2503,2581
hank55663,83,2821,2817
dl720125,84,2438,2531
BurnedChicken,88,2669,2699
AQT,89,2430,2521
dorijanlendvaj,90,2723,2738
Imagine076,92,1922,2157
Aleks5d,94,2350,2459
SirShokoladina,95,2713,2726
kotatsugame,97,2844,2823
magnified,98,2412,2501
yzc2005,99,2516,2577
wangziji,100,2660,2683
PurpleCrayon,102,2171,2323
dreamoon_love_AA,104,2866,2834
Merkurev,107,3007,2938
jtnydv25,110,2497,2555
AmShZ,111,2516,2567
Karuna,111,2510,2563
qwerasdfzxcl,115,2490,2546
conan1412yang99,118,2373,2458
natsugiri,121,2890,2842
tfg,122,2551,2587
Sorting,123,2220,2344
353cerega,124,2802,2774
Xellos,125,2691,2689
SHZhang,127,2530,2568
fastmath,128,2506,2550
Kude,129,2626,2639
Rafbill,131,2833,2793
LastDance,132,2249,2359
Ronnie007,133,2369,2445
se1ka2,133,2406,2473
maximumSHOT,135,2488,2533
hzk_cpp,136,2204,2324
sstrong,139,2427,2485
mo_onrabbit2,140,2498,2537
dark_light,141,2312,2400
He_Ren,142,2685,2675
lezdzh,143,2685,2675
tabr,144,2595,2607
szb,146,2359,2431
ilyakor,147,2696,2681
scli_weapon,148,2676,2666
smax,149,2315,2398
axs7384,150,2379,2444
AK-Dream,151,2213,2323
flashmt,152,2399,2458
Marckess,153,2607,2612
-skyline-,155,2708,2687
Ant_Man,157,2387,2446
wasa855,158,2709,2686
AriaH,159,2226,2328
afterall,162,2399,2452
ShadowLight,162,2577,2584
Aestas16,164,2298,2378
Ormlis,166,3005,2905
sohsoh,167,2290,2370
Enchom,168,2599,2598
nok0,171,2381,2435
dario2994,172,2898,2822
AsunderSquall,173,2316,2387
tkacper,174,2296,2372
