handle,rank,oldRating,newRating
Yoav,250,1896,1938
Igorjan94,250,2021,2030
plourde27,255,2096,2086
Newtech66,255,1677,1781
CQYZWJH,261,1701,1797
egge,269,2006,2016
kymmykym,270,1728,1814
qilby,271,1793,1860
ScarletS,272,1857,1906
GrandTiger1729,282,1833,1887
dkhve,294,1963,1979
DaNeK0201,295,1958,1975
LeoSama,299,1793,1854
zhaohaikun,302,1988,1996
Kniaz,302,2004,2007
xuanxuan001,305,2073,2060
yangjl,306,1790,1850
hungry1234,310,1239,1521
StrawHatWess,313,1921,1944
acfinity,316,2061,2048
Bedoo,321,1852,1892
DanTheMan.,323,2076,2059
chenrui9551,325,2027,2021
Dawnq,326,1698,1781
Proofy,329,1795,1849
MohamedAliSaidane,332,1633,1734
steven144,333,1774,1834
Boboge,334,2017,2012
ComplexPug,337,1795,1848
Rebirth,342,1755,1818
wangzhe_290477,345,1512,1646
noya2,351,1846,1882
YazanAlattar,354,1949,1958
shdut0901,355,2016,2008
zwh2008,358,1637,1731
CN_Amuzi,360,1947,1955
Sai_t,368,1820,1860
sunyuheng365,369,1648,1737
Resende,372,1805,1849
duck_pear,374,1207,1488
PenPineappleApplePen,375,2064,2041
leeminhduc2,375,1921,1933
BreakPlus,385,1872,1895
Nelson_loh,402,1971,1967
Antiamuny,403,1962,1960
MrNachoX,412,1927,1933
profchi,413,1802,1840
aymanrs,418,1764,1812
Chen__HX,420,1735,1791
wdnmdwrnmmp,422,1434,1578
User_Carrot,422,1962,1957
Jonas01234500,424,1672,1744
DeMen100ns,424,1948,1946
Thomas_Top,427,1689,1756
Beevo,429,1721,1779
little_aurora,439,1755,1802
KKT_89,440,2078,2043
joelgun14,442,1780,1820
r57shell,443,2002,1985
toniskrijelj,451,1890,1900
N_z__,452,1812,1842
6ziv,457,2021,1997
fahimcp495,458,1905,1909
contestat_al_haiaa,478,2024,1996
ParsaAp,482,1832,1852
Mirbek,486,1833,1853
Wael_Zaiback,491,1752,1793
tredsused70,499,1899,1900
demantarnir,512,2058,2019
bruhify,524,1566,1655
1024mb,526,1950,1934
lddlinan,536,2047,2007
snowy2002,549,1867,1870
YYYLLL2021,557,1813,1776
Sempr,558,1744,1777
okok,562,1629,1694
yanchengzhi,568,1472,1618
koooooooooooooooo,570,1197,1450
MarcosPauloEvers,572,1717,1757
ctgg,576,1708,1749
Yugi.Hacker,577,2039,1996
Erinyes,584,1274,1446
cwxzh,585,1684,1731
Emotiona,607,1941,1920
hopesanddreams,615,1840,1842
Ahmed_Salah7,619,1862,1859
cyb1010,626,961,1303
18o3,635,1730,1759
Penguin07,637,1717,1750
OIerGegu1019,639,1516,1605
balakrishnan,643,1831,1833
gs20028,645,1956,1927
tyr0Whiz,650,1518,1605
piyush_pransukhka,651,1763,1782
komite,654,2068,2012
ShivanshJ,663,1567,1638
PoPularPlusPlus,663,2058,2003
DJeniUp,671,2097,2033
ParsaS,676,1953,1922
Joler_,679,1680,1718
lmqzzz,684,1721,1748
thanhchauns2,687,1820,1820
AsukaSaito,688,1761,1777
magnuseifr,691,1643,1690
Theresa_Apocalypse,700,1852,1843
anhkha2003,702,1942,1911
sedev57,703,2019,1969
wangxiwen,708,1553,1623
Kaibad,712,2022,1971
shobonvip,712,1966,1929
borgar02,719,2046,1989
Ertugrul28,734,1714,1738
harsh__h,765,1881,1859
konbi,771,1435,1600
null_awe,771,2052,1990
caan_do,774,2042,1981
Hammer,774,2048,1986
Tx_Lcy,777,1321,1454
tassei903,784,1631,1672
Anhdung147,791,1435,1532
brenner1,791,1768,1772
MvKaio,802,1873,1850
DimmyT,802,1947,1906
sashko123,809,1605,1651
Karavaiev,819,1623,1663
tuxuanming2024,822,1490,1567
Brutality,822,1813,1803
HaPpY1213,829,1692,1713
a_nanas,831,1830,1816
Kolychestiy,837,1751,1756
newbie114514,846,784,1156
Scalm,849,1695,1714
tokitsukaze,850,1780,1777
AwesomeHunter,857,1931,1891
ghoul932,871,1654,1681
Aiburito,875,1593,1636
Tricopter,883,1508,1574
BlueBlisteringBarnacles,892,1582,1627
isirazeev,892,1576,1623
Arturo,899,1705,1716
drdilyor,916,1336,1486
Iratis,916,1573,1619
Karashi,930,1882,1847
sharkycode,937,1334,1447
jimywang,943,1845,1818
__Linh__,943,1974,1917
Wilson_Inversion,943,1768,1760
rtckyw_,959,1822,1800
STOPTHEWAR,963,1636,1722
Cubyte,989,1869,1834
parsa-golestani,1003,1453,1525
edogawa_something,1003,1432,1511
wishgoodluck,1038,1511,1564
SaMuEl0516,1083,1758,1743
siganai,1087,2036,1957
shaosy,1089,1810,1782
TimDee,1089,1586,1614
one_autum_leaf,1124,1349,1443
nooooob_KiFaH_HeLaL,1124,1737,1725
XDEv11,1137,1752,1735
Sparkle_ZH,1182,1539,1574
Mr_yqz,1190,1891,1838
Sinocchi,1203,1750,1730
MridulAhi,1203,1730,1715
RakibJoy,1216,1684,1679
luicosas,1226,1671,1669
zsc985246,1243,1292,1395
RegenFallen,1250,1810,1773
tzl_Dedicatus545,1254,0,572
Trial_light,1268,1374,1450
Wansur,1280,1406,1472
dengtingyu,1280,1814,1774
shakhnoov,1320,1409,1531
cc4414,1331,1897,1835
xiaruize,1347,1522,1551
Giga_Cronos,1361,1768,1735
ayush_raj.21,1404,1629,1627
Omar_Mohammad,1409,1467,1508
SK1PY,1432,1743,1712
Guess.Who,1442,1401,1459
m_rd,1446,1853,1795
Gergyg,1467,1355,1424
Hagry,1467,1731,1701
daiarineko,1480,1488,1519
oval_m,1525,1459,1495
mark,1531,1321,1397
Tobo,1540,1500,1525
dengziyue,1540,1686,1664
Nuris,1543,1504,1527
FlowRays,1554,1551,1561
sv1shan,1606,1617,1607
Sunnatov,1627,1618,1608
PEIMUDA,1635,1636,1621
TAIYANGFENG,1681,1526,1537
isaachew,1699,1739,1696
Imdie,1718,1803,1745
oadey89,1732,1859,1787
akua,1745,1479,1499
Issa,1764,1418,1453
ripity,1824,1609,1592
Teja-Smart,1837,1893,1810
pp_orange,1846,1669,1636
That_Salamander,1850,844,1131
world_classic,1861,1743,1692
FBI,1870,1725,1678
NeroZein,1870,1346,1396
d_k_d,1893,1053,1195
gqf123,1897,1636,1609
Anonyme,1920,1402,1434
xueshen666,1934,1298,1394
etherinmatic,1937,1370,1410
lfxxx,2037,461,849
LiHn,2056,0,530
E_fireworks,2067,1145,1347
huangxw,2096,1880,1790
lelbaba,2102,1722,1666
Uzumaki_Narutoo,2108,1790,1720
a_little_cute,2129,1358,1392
CAELO,2203,1807,1805
Nevll,2225,1939,1833
Mindeveloped,2228,861,1099
OIshima,2238,1591,1561
kriepiekrollie,2239,1417,1431
dyktr_06,2255,1273,1397
Morley,2290,1702,1644
Shahrad,2304,1727,1663
Egakrut3,2304,1714,1653
Nika533,2316,1353,1381
preet_25,2318,1700,1642
coder_supreme,2375,1350,1376
onetap,2403,1481,1472
RetiredPlayer,2495,1830,1737
IHatePaiu,2566,1483,1505
raulandreipop,2603,1424,1421
DisconnectedGraph,2664,517,863
Abito,2705,1067,1164
caidx233,2787,0,501
Pols_Agyi_Pols,2809,1511,1480
aminsh,2814,1689,1617
EgorUlin,2881,1192,1242
Iceturky,2921,637,937
Jamshed11,3065,942,1121
rfhalb,3169,1109,1173
Drakkon,3249,1502,1459
Aestivate,3300,1121,1176
ThisWasUnplanned,3334,1406,1383
Xiaohuba,3343,971,1132
kaztayev,3383,1472,1432
rajat376,3474,1202,1227
SunsetGlow95,4087,0,462
lsxhyyds,4311,846,1002
Tima19,4558,1145,1150
yeminghan,4622,1172,1249
dyppp,4656,1719,1596
drath10,4713,1150,1195
mcbanana,4713,1338,1331
Dragokj03,4958,1120,1120
Psychotic_D,5078,1282,1240
JagguBandar,5130,1460,1379
guagua0407,5255,1458,1375
zhensuan,5341,386,757
Survivor_winner,5382,0,431
cristi_tanase,5524,1434,1411
abcpony,5582,495,768
Lyrically,5610,1437,1417
heaksicn,6203,1464,1432
Tima3,6398,1074,1045
dongyc666,7119,2029,2102
Jerry__Jiang,7119,1724,1692
ciuim,7119,1477,1415
_Lingyin,7119,1081,1407
FzArK,7119,1585,1419
_lazytag_,7119,1149,1420
panda211panda,7119,1854,1650
08kevin,7119,1569,1405
tolbi,9334,4,-9
