handle,rank,oldRating,newRating
tourist,1,3911,3979
feecIe6418,2,2551,2885
Benq,3,3583,3623
Rewinding,5,3486,3511
Endagorion,6,2969,3112
jiangly,8,3125,3207
cnnfls_csy,9,2775,2937
Petr,10,3296,3318
maroonrk,12,3606,3534
Um_nik,13,3264,3275
ksun48,14,3334,3322
Hyperbolic,15,2319,2572
ko_osaga,16,3267,3261
sansen,20,2574,2731
hitonanode,21,2983,3029
fastmath,22,2481,2657
QAQAutoMaton,23,2911,2969
Rafbill,24,2701,2810
gyh20,26,2969,3003
244mhq,27,3154,3139
Golovanov399,29,3133,3118
Nyaan,30,2711,2801
SSRS_,32,3105,3090
nok0,33,2407,2573
Ormlis,35,2943,2962
A_G,36,2162,2399
ecnerwala,37,3457,3342
mtsd,38,2751,2813
BigBag,39,2750,2810
Vercingetorix,40,2812,2854
Nachia,42,2599,2694
Rubikun,43,2802,2842
PCTprobability,44,2419,2560
kiwihadron,45,2120,2353
Akulyat,48,2427,2557
Alex_Wei,48,2633,2707
potato167,50,2442,2566
tabr,52,2668,2728
zeliboba,53,2547,2636
BurnedChicken,53,2711,2757
Eric_hooo,56,2650,2709
AndersonSilva,57,2328,2475
m_99,58,2520,2611
csyakuoi,59,2246,2415
SHZhang,61,2630,2687
blackyuki,61,2682,2725
antontrygubO_o,64,2676,2718
MahiruShiina,66,2214,2384
353cerega,67,2754,2772
kobae964,67,2674,2712
Kostroma,69,2567,2632
icube,70,2039,2265
Gary2005,71,2767,2778
Alan233,72,2783,2789
Morollcinna,75,2548,2648
Igorfardoc,76,2252,2398
riantkb,79,2491,2566
hank55663,80,2977,2926
fallleaves01,82,2446,2530
natsugiri,83,2752,2755
Roundgod,84,2497,2565
uwu,87,2346,2453
arvindf232,88,2460,2535
zemen,89,2783,2773
Sugar_fan,91,3018,2948
A-SOUL_Bella,92,2509,2567
hibye1217,93,2315,2425
dorijanlendvaj,93,2951,2895
SomethingNew,95,2516,2569
sjcsjcsjc,95,2451,2521
fuppy,97,2574,2610
feeder1,98,2402,2484
cmll02,100,2568,2604
SevenDusks,101,2372,2460
satashun,103,2647,2659
dreamoon_love_AA,103,2774,2755
AnandOza,105,2411,2485
Amoo_Safar,108,2830,2794
sstrong,109,2393,2469
Egor,110,3056,2963
ugly2333,112,3003,2921
LeafSeek,113,2519,2558
serotonin,114,2267,2375
Kevin114514,115,2334,2422
nigus,117,2604,2618
Savior-of-Cross,118,2704,2692
Daas,119,2156,2295
icecuber,120,2600,2613
afterall,121,2521,2554
Markadiusz,122,2380,2450
wjli,123,2132,2275
codelegend,125,2370,2440
jschnei,126,2276,2373
ttklwxx,127,2284,2377
Toxel,129,2894,2828
skywalkert,130,2316,2398
AlesyaIvanova,131,2442,2489
Supermagzzz,135,2298,2382
