handle,rank,oldRating,newRating
Um_nik,2,3355,3395
never_giveup,3,2767,2921
ksun48,4,2990,3070
Marcin_smu,5,2866,2963
budalnik,8,2584,2727
izban,9,2844,2910
Merkurev,10,2888,2937
majk,11,2842,2897
freak93,13,2495,2632
yokozuna57,14,2759,2821
TadijaSebez,15,2458,2596
ivan100sic,16,2442,2580
tribute_to_Ukraine_2022,17,2827,2859
receed,18,2685,2751
cerberus97,19,2679,2743
Swistakk,20,2975,2960
fuppy,23,2278,2438
AndreySergunin,24,2652,2709
nuip,25,2570,2646
yashChandnani,26,2386,2508
A_A_,28,1907,2160
Golovanov399,32,2798,2799
hos.lyric,33,2635,2676
liouzhou_101,34,2352,2466
lumibons,36,2564,2618
Maksim1744,38,2441,2524
pkhaustov,39,2160,2318
MofK,40,2690,2705
fedoseev.timofey,41,2478,2546
998kover,43,2730,2730
Hikori,45,1500,1847
pashka,46,2858,2822
jonathanirvings,48,2638,2655
dorijanlendvaj,49,2453,2516
nikgaevoy,55,2275,2378
VladProg,56,2289,2387
whzzt,57,2900,2840
Errichto,58,2873,2819
darnley,59,2531,2562
JettyOller,60,2472,2517
jqdai0815,62,3512,3286
schtamas,64,2257,2354
Juve45,65,2308,2391
modestas_,67,1966,2141
LJC00118,68,2537,2557
nikolapesic2802,69,2286,2370
hank55663,71,2699,2676
dragoon,72,2323,2395
Prostoegor239,73,1938,2115
loan,74,1989,2151
gazelle,75,2423,2466
krauch,77,1983,2143
enoone,78,2127,2246
stefdasca,79,2117,2238
misztsu,80,2239,2326
MicGor,81,2453,2483
Kapt,82,2116,2235
wjli,84,2002,2151
BigBag,87,2576,2570
hloya_ygrt,88,2531,2535
ShadowLight,89,2321,2379
natsugiri,90,2611,2594
pavlekn,93,2264,2334
Temotoloraia,94,2549,2545
Soul_Full_Of_Thunder,95,2115,2224
Wild_Hamster,96,2409,2439
-14,99,2409,2437
lebowski998,100,2368,2406
QAQAutoMaton,101,2422,2445
diko,102,2285,2343
EndRay,103,2238,2308
icecuber,104,2622,2593
codelegend,106,2288,2343
Xellos,109,2583,2561
hamlet,110,2150,2238
Akulyat,113,2197,2271
skrydg,115,2409,2427
upobir,117,2250,2307
pill,119,1934,2077
Ashishgup,120,2254,2309
PuRpLe_FoReVeR,121,2140,2225
orz,122,2423,2433
compiler_101,126,2167,2242
AliShahali1382,127,2251,2303
RUSH_D_CAT,128,2261,2308
Kotoblepass,128,1788,1966
gop2024,133,2729,2658
Sorting,136,2065,2162
seiko.iwasawa,137,2106,2191
Jackie1578,139,2170,2237
uwi,140,2521,2497
Omar_Elawady,141,2092,2179
Kirill22,143,1980,2096
Goorkiewicz,145,2147,2217
achi_basadzishvili,151,1998,2105
risujiroh,152,2346,2361
tute7627,154,2084,2167
trueshogun,156,2157,2219
IgorI,159,2253,2288
MathAlex,159,2221,2264
IceKnight1093,168,2121,2187
Ronnie007,169,2262,2291
bthero,171,2205,2248
Markellonchik,174,2171,2221
aZvezda,175,1816,1963
nagpaljatin1411,176,2189,2234
nigus,177,2401,2391
_no0B,179,2006,2099
Hell_Eclipse,181,2236,2267
wery0,184,2147,2200
jk89,188,1806,1950
Nurlykhan,193,2042,2119
Alpha_Q,196,2226,2254
_LeMur_,201,2296,2304
oversolver,204,2136,2184
Ferume,205,2064,2131
Andreasyan,207,2155,2197
saba2000,208,2588,2521
lessmeaning,211,2216,2241
tfg,214,2475,2434
Rutvik_Kothari,215,2012,2089
danya090699,220,2473,2431
Egor.Lifar,221,2622,2543
Expectation,224,2419,2389
Eramoni,226,1969,2054
Mtaylor,227,1924,2021
reeWorld,228,2126,2169
Aleks5d,233,2155,2188
N.E.R.O,236,2143,2179
TripleM5da,242,2290,2286
k24,246,1900,1997
kmjp,249,2604,2521
Vladik,255,2241,2246
VladaMG98,256,2310,2297
-is-this-fft-,260,2161,2185
Tutis,262,2413,2373
smtcoder,267,1925,2009
mnaeraxr,271,2212,2220
Jatana,272,2471,2414
vito1036,273,1781,1903
FelixMP,274,2146,2170
emthrm,275,2093,2130
leaf1415,278,2201,2210
blyat,281,2130,2156
IF_IR_A_1_IR,285,2112,2142
Kerim.K,286,2148,2168
MarcosK,287,2100,2132
Monogon,289,1952,2023
jtnydv25,290,2362,2328
dr.ken,291,2021,2073
antontrygubO_o,292,2442,2387
taran_1407,293,2158,2174
evildanlapokin,297,1790,1902
Barichek,298,2312,2288
YaKon4ick,299,2342,2310
tamref,300,2156,2170
sevlll777,301,1952,2020
neko_nyaaaaaaaaaaaaaaaaa,303,2387,2343
KeNaj712,304,2173,2182
physics0523,306,2300,2277
abeker,310,2248,2237
Jimanbanashi,311,2216,2212
Ekler,317,1996,2048
mrtempo,317,2082,2111
SoMuchDrama,319,2426,2369
yyyyyyffffff,320,2103,2126
Rubikun,321,2121,2139
amnesiac_dusk,322,2367,2324
gyuni,325,1981,2035
bicsi,326,2699,2575
realcomplex,329,1992,2042
PedroBigMan,331,1830,1923
cute_hater,334,1759,1871
sarkar,335,1857,1942
Degalat57,337,2100,2120
dixitgarg,340,1752,1864
JamesCole,341,1921,1987
Wielomian,342,2055,2086
JulianFernando,346,1923,1987
Maxzz,347,1972,2023
little_misfortune,349,2208,2198
jskhirtladze,350,2130,2139
Umi,352,2500,2418
maximumSHOT,356,2318,2280
Savior-of-Cross,359,2165,2164
alireza_kaviani,363,2230,2212
s20b1_chernikov,370,2133,2138
divanik,371,1991,2032
Szoboszlai10,372,2168,2163
Flavius,373,2047,2073
tgritsaev,380,1896,1960
Mustang98,382,2172,2164
kostia244,383,1881,1948
kalinov,386,2451,2374
sstrong,387,1740,1845
flashmt,388,2286,2249
Kukarekus,391,1738,1842
cristian1997,396,2309,2265
Rafaelcs,396,1994,2029
alexxx998,399,2162,2153
nishkarsh,403,1867,1934
gratus907,404,1890,1951
jschnei,406,2238,2209
real.emerald,408,1962,2003
hzwer,409,2078,2089
ahgus89,411,2030,2053
arknave,416,2204,2182
ILoveBitches,418,1896,1953
Usu,419,1994,2025
oleh1421,421,2106,2107
MateoCV,421,2002,2030
sjhi00,423,1500,1667
AminAnvari,429,2049,2063
binpaw,433,1809,1886
usachevd0,439,2174,2156
wangziji,442,1521,1678
gmusya,443,1628,1753
TranLeHiep,445,1738,1832
pllk,452,2323,2266
Rvess,453,1906,1953
L0TUS,453,2035,2049
Arpa,455,2242,2204
serotonin,456,1805,1879
PeregudovSergey,462,1952,1986
Atalasion,469,2011,2028
Agua_Podrida,472,2103,2096
okwedook,481,2162,2140
klimoza,482,1999,2017
kzyKT,484,1976,2000
vhnvn,487,2121,2107
cmorax,489,1802,1870
tnowak,493,2113,2101
HadyKo,495,1764,1842
Potassium,499,1971,1994
teapotd,511,2285,2228
Siberian,512,2196,2160
jiangly,518,2572,2446
Amoo_Safar,522,2553,2431
Motarack,525,2478,2373
hocky,527,1989,2003
catforces,529,1748,1825
congthanh123,530,1942,1967
lzoilxy,531,2148,2122
madn,533,1908,1942
TheodenOLE,538,1517,1658
Timonnable,539,1954,1975
profi,539,1898,1933
derovi,544,2025,2027
natofp,547,1962,1980
Uzumaki_Narutoo,549,1750,1823
titia,554,2198,2156
Lost_Deviation,555,1486,1634
vanogam,562,2234,2182
Rahul,566,2041,2036
coder_pulkit_c,580,1809,1862
gigabuffoon,588,1922,1944
WLZ,591,1792,1847
madlad,601,1724,1796
greencis,604,2213,2161
xoxo,607,2294,2222
xpov1LL,608,1605,1709
andrew,609,2290,2218
atakanysr,614,1616,1716
harshhx17,624,1918,1936
srikkanthr,635,2007,2001
Sadra,644,1712,1781
yulik.daniel,647,1735,1798
nishant403,658,1842,1875
Stelutzu,660,2119,2082
lukamosiashvili,663,1733,1795
stefanbalaz2,664,1930,1940
GreatEagle,672,2112,2076
Simon_Chen,683,1518,1638
lucasturci,683,2102,2067
Lolboyyyy,687,1607,1700
PopescuMihai,699,1936,1940
alexwice,708,2110,2070
I_HATE_CONSTRUCTIVES,714,1710,1771
valerikk,717,1723,1781
Mbfibat,718,2032,2010
makacha,722,1883,1898
skydogli,725,1831,1859
HCPS42,727,1940,1940
Agnimandur,739,1776,1817
Hasan0540,742,2234,2161
sheercold,746,1721,1776
HiedanoAkyuu,749,1853,1873
osss,750,2081,2044
Ilya_MSU,756,2358,2254
staniewzki,757,2253,2174
DarLam,758,2147,2093
racsosabe,759,2054,2022
Makcum888,762,2154,2098
Honour_34,768,1963,1953
Qwertenx,770,2211,2140
ProfessorLayton,774,1952,1944
ahshafi,775,1833,1855
fsshakkhor,780,2122,2072
tirlimster,781,1887,1895
AlexThunder602,784,1806,1834
pengin_2000,785,1679,1741
devid,788,2212,2139
David-M,796,1763,1801
MrLolthe1st,797,1581,1669
great_fortune,798,1596,1679
nitixkrai,803,1953,1942
h4rdlyfunc710n4l,808,1684,1742
Poimidorka,810,1828,1848
abisheka,812,1856,1868
GLAYS,818,1697,1750
VEGAnn,820,2203,2129
DeD_TihoN,830,1780,1810
geckods,831,1714,1761
dantrag,836,2101,2050
frogcatcher,843,1752,1788
allllekssssa,844,2247,2160
mbalsells,850,2007,1978
SHAMPINION,858,1910,1904
Igor_Parfenov,860,1519,1618
otbitiy_serb,861,2109,2054
JustasZ,866,2236,2150
xiaowuc1,874,2407,2281
ChaosAngel,877,1526,1621
Arayi,881,1878,1878
BaaaaaaaaaaaaaaarkingDog,883,2179,2105
RubenAshughyan,885,1879,1878
antoshkin,891,1832,1842
bhatnagar.mradul,894,1695,1741
ibrahim001,896,1849,1855
Enkognit,898,1950,1930
Mohammad.H915,900,1797,1815
djm03178,905,2232,2143
lucasxia01,912,1794,1812
