handle,rank,oldRating,newRating
jiangly,1,3323,3504
kiwihadron,3,2740,2986
Radewoosh,5,3404,3444
potato167,6,2482,2751
tourist,8,3946,3796
ecnerwala,9,3416,3412
Maksim1744,10,3338,3347
turmax,11,2865,2989
dorijanlendvaj,12,2829,2957
244mhq,13,3163,3200
antontrygubO_o,14,2666,2827
qazswedx2,15,3013,3078
Rewinding,16,3507,3442
353cerega,18,2747,2869
Swistakk,19,2998,3051
isaf27,22,2875,2950
hank55663,23,2917,2978
m_99,24,2734,2839
Errichto,25,2907,2965
ugly2333,26,3056,3073
Numbering,27,2325,2534
Geothermal,29,2932,2973
noimi,30,2869,2924
gisp_zjz,31,2968,2995
SSRS_,32,2993,3012
Golovanov399,33,3279,3224
ttklwxx,34,2338,2527
Vercingetorix,35,3136,3113
QAQAutoMaton,37,3038,3035
dl720125,38,2498,2634
l1ll5,39,2698,2779
Tlatoani,40,2694,2774
lwn_16,42,2411,2564
maroonrk,44,3419,3309
-skyline-,45,2545,2657
AndreySergunin,46,2663,2742
A-SOUL_Bella,49,2683,2752
zeliboba,53,2606,2690
KagamineRin,54,2583,2671
gop2024,56,2805,2833
gyh20,59,3013,2984
skylinebaby,59,2305,2461
Toxel,61,2769,2799
Laurie,64,2736,2772
LZDQ,65,2401,2525
oleh1421,68,2767,2791
TLE,69,3155,3080
PubabaOnO,69,2679,2724
zemen,71,2727,2758
QuietBeautifulThoughts,72,3203,3114
chinerist,75,2422,2530
ACGN,77,1967,2203
blackyuki,78,2715,2743
SomethingNew,79,2888,2872
RNS_SJH,81,2244,2395
kevinxiehk,84,2335,2458
YaoBIG,86,2591,2644
HuaJun,88,2226,2376
chenxiaoyan,89,2530,2596
nikgaevoy,91,2409,2506
afterall,94,2513,2580
iakovlev.zakhar,97,2481,2554
CSHwang,100,2233,2371
Timsei,101,2282,2405
natsugiri,102,2678,2696
Bellalabella,103,2218,2356
blyat,103,2236,2369
azberjibiou,103,2274,2397
YLWang,107,2516,2572
SirShokoladina,108,2422,2502
Savior-of-Cross,109,2490,2552
jtnydv25,110,2471,2537
KING_OF_TURTLE,111,2126,2286
gzchenben,112,2324,2428
mtsd,113,2745,2738
baluteshih,113,2410,2489
riverwalk7,115,2272,2388
ZhouShang2003,116,2477,2537
uwi,120,2790,2768
PinkieRabbit,120,2627,2645
feecIe6418,123,2888,2840
zaq1xsw2tktk,124,2255,2370
ltf0501,125,2181,2316
cuom1999,128,2299,2399
fanache99,129,2622,2637
Kira_1234,131,2148,2289
xcyle,133,2386,2460
egor_bb,134,2526,2562
Egor,134,2853,2807
Iscream2001,136,2502,2544
dario2994,137,2743,2724
123abda,138,1719,1979
sstrong,138,2383,2454
cnnfls_csy,140,2906,2845
Sorting,142,2379,2450
Xellos,143,2579,2597
