handle,rank,oldRating,newRating
PavelKunyavskiy,1,2544,2646
Egor,2,2630,2692
tourist,3,3030,3026
enot110,8,2116,2244
Endagorion,10,2260,2351
Ra16bit,12,2220,2318
Petr,15,2812,2766
dreamoon_love_AA,22,2287,2354
ainta,23,2095,2213
uwi,24,2184,2276
andrewzta,27,2299,2355
mmaxio,30,2265,2327
Ripatti,35,2140,2232
DPR-pavlin,37,1851,2020
a142857a,39,2066,2176
Igor_Kudryashov,41,2004,2130
knightL,43,2027,2145
aropan,44,2205,2267
ngfam_kongu,51,2085,2178
niyaznigmatul,55,2334,2334
Marcin_smu,56,2010,2122
pkhaustov,58,2045,2144
Swistakk,66,1943,2067
Timur_Sitdikov,74,1948,2064
Bobgy,78,1711,1884
Edvard,79,2158,2195
VArtem,81,2094,2153
eduardische,85,2202,2214
sillyboy,92,1965,2061
BSBandme,98,1779,1925
DamianS,101,2161,2172
I-juice,103,1985,2064
dancho,105,2059,2108
cjtoribio,121,1995,2057
helThazar,124,1724,1868
ifsmirnov,131,2155,2135
iscsi,132,1778,1903
Arterm,133,1783,1908
ll931110,138,2152,2126
rminuv372,140,1929,2000
Gassa,142,2218,2166
jonathanpaulson,143,1717,1851
natsugiri,167,1891,1957
nk.karpov,169,2033,2035
KarlisS,174,1733,1845
.o.,184,2018,2015
liouzhou_101,191,2390,2293
rcx92,195,1858,1916
reiracofage,205,1843,1900
vilcheuski,207,1950,1960
Niko,209,1705,1804
wakaka,214,1812,1875
zhonghaoxi,218,1713,1805
hydrastuff,225,1955,1949
WhiteCrow,228,2080,2025
For_the_Love,246,1842,1872
akim,249,1746,1810
EbTech,251,2098,2034
espr1t,254,1831,1860
package.zaic,262,1936,1911
fetetriste,263,2058,1998
IgorL,263,1743,1799
izban,273,1965,1920
lavin,295,1918,1878
flashmt,301,2117,2038
qwerty787788,305,2074,2001
gridnevvvit,309,1778,1793
dusty.and.rusty,312,1920,1873
agul,317,1741,1766
Yousef_Salama,319,1709,1744
alex20030190,322,1726,1753
abbababab,325,1857,1827
fedimser,328,1760,1771
Ruslan,333,1989,1925
balakrishnan,336,1879,1834
poopi,340,2209,2111
Jimanbanashi,347,1812,1790
caustique,353,1932,1873
boleyn.su,359,1974,1907
sweetsc,360,1748,1745
PMichalak,362,1750,1745
Arti1990,367,1724,1725
Um_nik,373,1755,1742
Kostroma,384,2123,2026
oversolver,385,2040,1957
yarrr,410,1887,1825
teleport,412,1790,1743
jupanul,418,1712,1689
shef_2318,419,1875,1813
NVAL,419,1750,1711
dalex,421,1941,1868
slavik,427,1976,1897
andreyv,433,1716,1683
adamant,444,1732,1688
satashun,447,1705,1668
Misha100896,455,1735,1688
yefllower,457,1741,1692
kmjp,475,1733,1682
Oryshych,482,1758,1702
LLI_E_P_JI_O_K,487,1854,1784
sokian,507,1711,1657
Hohol,507,2105,2008
Temirulan,526,1762,1693
pimpke,526,1978,1882
problem-solved,526,1726,1661
sivukhin,526,1728,1663
vitux,526,1710,1647
BekzhanKassenov,526,1752,1684
Slamur,526,1871,1786
