handle,rank,oldRating,newRating
endorsi,8,2099,2314
killer_god,14,1790,2040
Fidisk,15,1925,2124
_su1sen,15,1846,2130
Dragnoid99,18,2094,2236
OInfly,20,2018,2177
Andres_Alumets,20,2056,2204
Lavine,22,1997,2158
OOmega,24,2040,2183
kevinxiehk,27,2059,2193
Mitsubachi,28,1851,2037
TKT_YI,28,2029,2161
Yoav,40,1831,2011
Killer250104,44,1680,1906
Vin__ar,47,1911,2060
Ooops_no,49,2043,2144
BucketPotato,49,1850,2009
tko919,49,1913,2052
gansixeneh,58,1770,1952
MarcosK,58,2074,2164
ScarletS,60,2038,2133
MetalPower,60,2058,2147
KING_VAMP,60,1833,1990
Emilan,66,2085,2164
fedimser,80,2042,2123
hieplpvip,80,1865,1999
PrashantM,87,1950,2056
ButterflyDew,87,2068,2140
Nanako,91,1968,2066
Macesuted-Moe,94,1873,1994
DimaTomsk,94,1895,2009
kzyKT,94,2065,2130
CSQ31,105,1694,1868
_Seyed37_,105,1939,2037
cold,114,1813,1977
vanvector,114,2006,2078
Valera_Grinenko,114,1893,1998
Mprimus,125,2057,2111
HeartBreakKid,125,1736,1885
SaoST,125,1927,2018
gosu_hiroo,125,2089,2135
BaluconisTima,134,2035,2092
Sofapuden,134,2008,2072
Temmie,134,1818,1938
myx12345,134,1882,1983
minhnguyenxuan60,144,1832,1944
vioalbert,144,2054,2102
brkdnmz,154,1877,1973
Riladavin,154,1957,2029
TheAshenWitch,154,1735,1874
Mike4235,162,1892,1981
EJOI_Gold,168,1837,1940
khuepr123,168,2006,2060
Nika_Tamliani,168,2098,2127
tloinuy,168,2048,2090
AboAbdoMC,176,1958,2023
HolyK,176,1923,1998
zhezhengsong,188,1802,1907
Sh0,188,2018,2060
askd,188,1998,2046
bufftowel,204,1949,2007
GoatTamer,204,1897,1970
JeanBombeur,204,2029,2065
antoshkin,204,1910,1979
YPK,204,1828,1921
swapnil159,204,2004,2047
Lokeo,218,1847,1931
eidan,218,2048,2076
MAKMED1337,218,1935,1994
PoPularPlusPlus,218,1785,1887
rapira,218,2030,2062
H8_8Q,218,1824,1915
Seyaua,232,2058,2081
earl_of_byteland,232,1725,1843
YerzhanU,232,2001,2039
taran_1407,242,2015,2048
Irmuun.Ch,247,1744,1853
tenkei,254,2099,2105
Aaeria,254,1952,1998
Raiden,254,2010,2040
Miko35,267,2057,2073
priyanshu_x,275,1883,1944
udon1206,275,2057,2070
MagentaCobra,275,2098,2100
pakhomovee,275,2058,2070
vodacbaoan,291,1997,2025
Nanored,291,2085,2089
FatihSolak,298,1911,1961
.-O_O-.,298,2036,2052
Rafi22,298,2067,2075
lukamosiashvili,305,2059,2067
Gorgo,305,1879,1936
chaeyihwan,305,0,702
ace5,316,1805,1881
jerdno,316,1933,1973
alexchist,327,1681,1793
limabeans,327,1899,1947
David-M,327,2012,2030
CallmeChallenger,327,1879,1932
jasen_2005,334,2023,2036
gs20036,334,1718,1817
AmmarDab3an,343,1671,1782
usuyus,343,1921,1959
DJeniUp,357,1891,1936
Mr_Programmer_98,367,1809,1875
Vladik,367,1891,1934
lunchbox,367,1643,1758
tdsb,367,1784,1857
DmitryLzr,379,1745,1828
High_Score,379,1587,1717
GeoCalibur,379,2055,2053
Valaki2,390,1788,1856
Grzmot,390,2096,2081
__declspec,390,1661,1767
towrist,400,2031,2031
AST_TheCoder,414,1809,1867
cuom1999,414,2095,2077
AcPlusOne,414,1836,1886
GordeyZav,414,1720,1804
HIT_Zero,414,2052,2045
lexiyvv,427,1773,1839
iamnifer,427,2041,2035
demian123,427,1738,1883
LincolnYe,440,1832,1880
UnstoppableMathMachine,440,1963,1976
Tatsuyaaaa,450,1967,1976
IanDeHaan,450,1982,1988
nweeks,450,2080,2061
abhidot,470,1842,1884
bary,476,1796,1850
rehan_amaan_how_so_good,476,1845,1885
Lolboyyyy,476,2005,2002
RahulChugh,476,2084,2062
Prateek,476,2070,2051
Davoth,488,2051,2036
bnkalya1502,488,1945,1957
alpha_kotenok,495,1785,1839
prins,495,2040,2026
chen_zida,504,1510,1644
123thunderbuddie,504,1741,1805
MahiruShiina,504,2011,2002
Carpenters_Cat,504,2032,2018
fractal,504,2030,2017
kitsune,504,1898,1919
Wandoka,523,1909,1926
BERNARD,523,1716,1786
dranjohn,523,1973,1972
lelbaba,523,1852,1884
kostylevGO,539,1615,1748
AlanSkarica,539,1973,1971
Sugardorj,539,2039,2020
curly_braces,539,1983,1979
jimm89,555,2007,1995
slah007,561,2076,2047
ZzQf,561,1867,1891
Ertugrul28,586,1579,1682
2020akadaver,586,2012,1996
Dorost,603,1714,1775
_Rise,603,1650,1730
congthanh123,644,2097,2055
Elo,644,1900,1907
I_LOVE_ANTON_DONBASS,644,2067,2033
DeMen100ns,652,1774,1813
yuanyuan1024,652,1816,1843
Nzt3,675,1784,1819
CRH380BL,675,712,1145
marton.antoni,688,1711,1765
volkov179,688,1876,1885
gruntov_dima,700,2021,1993
DDima,700,1916,1913
SuperJ6,725,1954,1940
Esquire,725,1697,1752
snasibov05,725,1475,1595
borgar02,735,1923,1916
dunda,735,1647,1714
vlatko,764,1815,1833
AwesomeHunter,764,1877,1879
ElyesChaabouni,777,1913,1905
koderkushy,790,1817,1833
shinbay,805,2053,2009
BabaVoss,816,1821,1833
g_x_j,842,1763,1788
mafailure,842,1945,1924
lethan3,842,935,1290
1459007298,842,1812,1824
WeakestTopology,861,2088,2031
huikang,861,1915,1899
hardikkapoor,919,1949,1922
Timur2006,919,1347,1489
HeIIoWorId,919,2065,2010
mychecksdead,926,1382,1512
AlperenT,926,1735,1762
mariowong,941,1851,1846
