handle,rank,oldRating,newRating
CaveNightingale,224,1893,1974
kuzmichev_dima,227,2007,2055
Nityacke,230,2084,2111
Healexr,231,2016,2061
zuno,232,1882,1965
LMeyling,234,1868,1954
cc4414,237,2099,2121
ibrahimwq,237,2065,2096
gubidubi,242,1879,1960
Hosen_ba,244,2040,2076
369Pai,251,2054,2085
HIJAZ,261,2040,2072
oqmsac,264,1860,1942
Shifted,269,1907,1975
gohan123,270,2026,2060
Gergyg,273,2074,2096
h2rsh,274,2077,2097
Vitaly503,276,1995,2037
AryRDW,277,2078,2097
N.N_2004,280,1841,1926
MagnusCarlsen321,281,2100,2113
Abito,285,2014,2049
oval_m,289,2048,2073
hungry1234,289,1721,1839
shade34,291,2041,2067
VasyaMer,298,2032,2060
minoc,301,1770,1871
_Kee,307,1761,1863
shagou,311,2008,2040
Chelovek9,315,2086,2097
Luvidi,316,1984,2021
i9_6900k,321,1892,1954
yangzhanyu,324,1729,1838
zhengqingyuan,325,1956,2000
dongggle,333,2035,2057
Ste,336,2045,2063
Apteryxx,336,2047,2065
Zhangxuyang,338,1872,1937
zeemanz,339,2068,2079
Rodionno,341,2095,2100
cup_of_coffee,342,1999,2029
thanos_2,345,1943,1987
ShirayukiNoa,347,2014,2038
taran_1407,348,1909,1962
SpadeA261,349,2055,2068
QY2002,353,2069,2078
wuhudsm,353,1974,2008
vgoofficial,355,2008,2033
U-mika,357,1891,1947
Hata_no_Kokoro,361,2072,2080
yookwi,364,1985,2014
cockatooo,370,1988,2016
Richard1212,378,1781,1865
Rico64,385,2078,2080
firstin0907,385,2023,2039
danbanica,397,1949,1983
Ayalla,400,1775,1858
Svemit,402,2017,2033
zawatin,405,2080,2079
Deruck,406,1811,1883
a6z,412,1973,2000
d_k_d,414,1661,1776
BERNARD,414,2048,2054
ASahib,418,1768,1908
NegIQ,419,0,693
_minhduccp,426,1857,1913
NapNa,429,1463,1696
balakrishnan,434,1909,1950
liqixian2003,441,2052,2054
UKBwyx,443,2080,2074
Yousef.Osama,446,1786,1860
whyalwaysmezzz,448,655,1166
zjdl,451,1654,1766
snasibov05,462,2054,2053
rewolfnus233,463,1904,1942
timreizin,465,2094,2083
hata_saa,470,2043,2044
Surver,471,1818,1879
woshiluo,471,1990,2005
diobrando97,486,1873,1917
fryingduc,489,1996,2006
Empty_Dust,496,2065,2057
AwesomeHunter,503,2015,2019
fanfly,506,2098,2080
Hagry,513,1902,1935
Gogolev,513,1921,1949
EN_SA,533,2044,2037
Xiaohuba,533,1960,1975
21cs01033,541,2094,2074
ArvinCiu,546,1890,1922
shstyle,546,2019,2017
weirdflexbutok,546,2026,2023
otbitiy_serb,552,2054,2043
Legend__dy,555,1949,1964
Azm1t,562,1874,1909
hocln,583,2003,2002
panospask,588,1958,1968
ikira.57,594,2061,2044
andrewtt,594,2014,2009
FHQY,599,1995,1995
Inkyo,599,2012,2008
Lets_end_this_shall_we,605,0,669
raztun,613,1956,1964
AnasMaged,632,1847,1883
ethan0328,643,1942,1951
gs20036,643,1900,1920
Axial-Tilted,650,1903,1922
DennisTran,657,2016,2005
stan23456,663,1925,1936
dewana310,663,1918,1931
zhongpeilin2030,676,1960,1962
Tamora,676,1829,1865
Scalm,676,1924,1935
chh9976,699,2094,2061
XDEv11,699,1848,1878
Ahmed_Salah7,699,1983,1977
TwinHter,708,1897,1913
feodor.yevtushenko,708,2077,2047
estoy-re-sebado,715,1769,1818
vito1036,715,2051,2027
zezoo050,724,1860,1884
infCraft,734,1860,1882
areke,747,1856,1879
magnuseifr,753,1843,1869
juruoA,759,1951,1949
GreenHanHan,759,1910,1918
tushaar9876,767,2053,2024
GeoCalibur,779,2084,2047
Seungni,817,1825,1851
ZhiGeBaiShui,824,1876,1888
etherinmatic,834,1958,1948
goncharovmike,834,2058,2024
Eslam_Saleh,843,1915,1915
EgorSav,881,2059,2020
duntsova2024,881,1238,1436
neetman,881,1933,1925
D3Xtr,881,1898,1900
Teddiursa,901,2080,2036
JoseSoto,910,2044,2008
hswfwkj,946,1916,1909
hshhh_,946,1752,1788
RadRah,958,2067,2023
jasmin_studer,958,1787,1813
ExpectoPatronum,973,2042,2003
syrtin,983,1985,1959
buko,993,2014,1981
omikad,1003,1846,1853
AICoderMike,1019,2027,1989
markthitrin,1045,1949,1928
notSayeef,1075,1889,1881
__baozii__,1085,0,628
sxrcodeforces,1104,1766,1789
pera2008,1104,1934,1914
charan,1115,2008,1969
hamo21,1115,1939,1917
rob00,1115,1811,1821
FzArK,1115,1903,1890
arthur_9548,1141,1960,1931
FluctuateOcean,1141,1999,1961
Koosa,1141,1922,1902
dmkz,1154,1823,1828
Narut,1166,1972,1939
BenjaR,1166,1931,1908
scotchtape,1177,1830,1831
PugachAG,1177,1970,1937
confirm14478,1192,1762,1781
Al-Khwarizmi_Fan,1192,1985,1948
Edeeva,1210,1969,1934
kh0i,1239,1947,1916
xbai,1256,1918,1894
RDFZchenyy,1297,2022,1970
I_love_Michel_Sardou,1312,1938,1907
serotonin,1325,2024,1971
dmot,1339,2062,1999
STommydx,1354,1782,1787
Rayo,1396,1868,1849
solvemproblr,1411,1536,1606
shrapnelzz,1426,2033,1973
curly_braces,1443,1969,1924
waste_f,1454,2064,1996
knightmare_,1454,1928,1893
Pekiban,1487,1925,1889
anton6,1517,2027,1965
vsinitsynav,1517,2074,2001
FBI,1558,2060,1989
Flaming_Blade,1568,1955,1907
volkov179,1568,1755,1757
Hell_Eclipse,1592,1801,1791
MarcosPauloEvers,1602,1773,1769
TheFuturoma,1642,1949,1901
theNewSon,1661,1900,1863
Kepy,1731,2039,1967
liaoyanxu,1761,2054,1977
lwm7708,1786,2010,1942
tilenn,1786,2052,1974
KUHYAKU,1786,1867,1833
pacha2880,1829,1908,1863
best_codeforces_user,1870,1836,1807
I_am_Domik,1884,1787,1768
khangai11,1903,2038,1960
jskhirtladze,1903,1808,1784
saikrishna17394,1918,1679,1687
shiqiaqiaya,1951,1834,1802
Rising-coder,2059,1931,1872
mr_swashbuckler,2094,2015,1936
abisheka,2134,1823,1788
hot_zero,2163,2019,1976
Kawaii,2163,1900,1845
one_autum_leaf,2206,1874,1824
Lurtruoso,2238,2049,1959
ChrysanthBlossom,2253,1956,1885
yu-yang,2359,2004,1920
koukanni,2384,1878,1822
vpike,2422,1708,1692
justin_zed,2449,1998,1913
SoReMore,2470,2068,1967
bzh110,2470,2046,1950
tloinuy,2490,1986,1902
Alliy666,2570,1792,1752
myx12345,2570,1977,1894
dontforgetyourself,2604,1985,1899
limabeans,2687,1956,1874
ChaosAngel,2729,1852,1793
xuyifei1,2755,2072,1963
HusseinFarhat,2914,1745,1707
caustique,2941,1520,1538
powervic08,3027,1959,1869
Lyamzin_alexandr,3124,1780,1728
Mohamed308,3196,1974,1877
TrendBattles,3256,1810,1748
NusGhy,3346,1992,1889
mhmakelvin,3346,1890,1808
RedStone,3405,1766,1711
SamyakSinghania,3454,1969,1868
I_Love_Diar_Narumov,3527,2022,1909
temporary1,3631,2044,1924
Franuch,3673,1896,1846
awesome_idiot,3726,1874,1788
YahiaSherif,3964,2091,1956
MrLolthe1st,4159,1784,1711
Oryshych,4178,1601,1570
nan02,4409,1965,1919
vanvector,4674,1956,1837
_greedy,4934,1689,1624
O_ooo_O,6512,1795,1755
shhyQAQ,6521,1948,1808
espr1t,6527,1950,1809
sashko123,6534,2053,1893
--tofu--,6676,1949,1806
BallBreaker,6852,1909,1772
shdut0901,8313,1759,1636
xly_tyty,10903,1431,1441
satyam343,13125,1696,1545
ngocnghia,19671,1238,1284
