handle,rank,oldRating,newRating
Ehaam,3,1621,2061
I_HATE_CONSTRUCTIVES,4,2045,2283
meme,8,1963,2195
PugachAG,13,2067,2245
ne4eHbKa,16,2064,2233
Koosha_Mv,17,2089,2248
yongwoods,18,1925,2129
Wielomian,18,1934,2135
dredwerkz,20,1945,2136
greenmile220,20,1907,2109
kupriyanov,24,2092,2233
Yzm007,26,1850,2063
zzfzzfzzfs,27,1827,2046
armoking,34,2042,2181
Jaydeep999997,37,1962,2123
TsunamiNoLetGo,38,2094,2212
AlexThunder602,43,1789,1996
donbasta,46,2024,2155
Lolboyyyy,46,2059,2179
Clovers,48,1946,2099
AngrySeal,50,2081,2191
geckods,52,1958,2103
zajtrk,52,0,834
ChaosAngel,55,1934,2084
zjsdut,55,2064,2176
baqargam,59,2034,2152
nor,63,1949,2088
gheorghe_armand,66,1898,2050
fedimser,69,2048,2154
Poimidorka,72,2037,2143
bpdolson,78,1837,1999
CQXYM,81,2032,2133
MaJorie,84,2059,2152
anodaram,89,2079,2163
YouKn0wWho,92,2019,2118
lucyintheskywithdiamonds,92,1596,1830
anonymous_Bunny,100,2047,2135
LebronDurant,101,1982,2086
bhatnagar.mradul,107,1982,2085
Grieg,113,1967,2071
lebeg,117,1942,2052
jeff_qi,122,1827,1970
martins,125,2073,2141
penguinman,131,2032,2111
mahdi.hasnat,132,1885,2006
DestinHistoire,148,2081,2140
andr1y,150,2013,2090
ibrahim001,157,1825,1955
Hakiobo,163,2064,2122
--tofu--,185,1948,2033
Clownpiece,190,1887,1987
dannyboy20031204,195,2020,2082
0-jij-0,199,1923,2011
Vladithur,200,1913,2004
vok8,206,1716,1866
ttklwxx,215,1847,1954
lwn_16,218,2044,2093
pill,219,2083,2121
abc864197532,222,1980,2046
Hello_zoka,222,1960,2032
Peasant,225,1967,2036
-messi-,228,1855,1956
StarInShadow,229,2036,2085
_p_a_r_s_a_1_3_,238,1893,1980
RED_INSIDE,239,1954,2024
machine_solution,241,1950,2020
Ooops_no,243,1694,1841
tloinuy,247,2068,2104
mr_swashbuckler,260,1871,1959
Nelson_loh,263,1897,1978
gigabuffoon,275,2066,2097
timav,277,1906,1981
simasimarisa,286,1586,1815
antonis.white,291,2081,2105
grandesonnerie,295,1995,2042
AvinashKartik,307,2003,2045
Shaad7,307,1968,2020
jasen_2005,310,1760,1872
Artyom123,312,2008,2048
Kira_1234,315,1811,1906
Karavaiev,326,1997,2038
makacha,328,2019,2053
StickBuerak,328,0,726
Lieska,328,1933,1990
abhinavvv306,337,2037,2065
RedMind,344,1996,2034
psb0623,346,1964,2010
jerdno,346,1694,1820
yur3k,352,1925,1981
curly_braces,362,1972,2014
cabessa,362,2090,2101
CodigoL,364,2077,2090
chinerist,369,2016,2045
Tekor,369,2073,2087
qpwoeirut,379,2067,2082
pedrohlf,383,2076,2087
jschmidt,385,1956,1999
plast,390,2065,2078
JeevanJyot,394,1884,1946
Operation27,401,2094,2098
pac-man21,407,1804,1886
hackcyborg,407,1906,1959
Igor_Parfenov,422,1892,1948
watson,424,1866,1929
Fysty,431,1723,1826
k1nval,431,2005,2028
Brian_Hsu,452,1564,1714
Peppa___Pig,458,1937,1976
chill_coder,478,1852,1911
DimmyT,493,2062,2064
fanfly,501,1979,2001
idontreallyknow,504,1773,1852
Pandemic,504,1952,1981
Bedoo,509,1933,1967
TsukikoTsutsukakushi,509,2012,2025
minmise,513,1855,1909
shiven,513,1701,1801
ajpiano,520,2075,2070
Sixpathsguy,525,2056,2056
bufftowel,525,1882,1928
agul,529,2069,2065
Scayre,529,1942,1971
Riladavin,529,2050,2051
KKT_89,535,1975,1995
Rip_robot,535,1804,1871
mkawa2,542,1936,1965
Monazo1997,542,1784,1856
hamamu,581,2003,2011
Ahmadsm2005,598,1772,1840
YahiaSherif,619,2043,2037
yash_daga,627,1784,1846
romi_sahari,627,1878,1914
csegura,627,1891,1923
omikad,641,1956,1971
yz_,645,2078,2062
Septimelon,651,2046,2036
valeriu,651,1457,1618
golions,660,1902,1928
psoet,675,1683,1770
Kinon,683,1723,1798
CallmeChallenger,693,1674,1762
neverblunder,695,1712,1788
Orange_gunwookim,708,2077,2055
hieptk,708,2030,2019
seduneon,728,2050,2033
ElyesChaabouni,734,1923,1938
Owmicron,747,1861,1891
heyuhhh,769,1985,1981
nprakhar0411,777,1898,1916
SuperJ6,798,2060,2035
potatmen,798,1989,1981
Kaey,816,2016,2001
bobbilyking,853,1763,1812
joaom,853,1807,1843
reiracofage,865,1839,1866
limabeans,865,1880,1896
warner1129,877,1698,1764
K38,879,1945,1943
Gurban,888,1624,1710
Tri_Phan,894,1706,1768
prins,907,1862,1880
Kalashnikov,908,1796,1832
Tzak,922,1940,1937
balakrishnan,929,2086,2047
Vin__ar,944,1612,1698
Be_dos,945,2021,1997
mban259,945,1934,1931
tonyli00000,945,1993,1975
codicon,950,1642,1718
Crz_Willis,952,1940,1935
Arnob,968,1669,1736
elizarov,970,2068,2031
Iftekhar_Hakim_K,989,1998,1977
tostes,1002,2035,2004
vsinitsynav,1003,1739,1783
michao,1007,1962,1948
FelixArg,1016,1899,1901
rainboy,1017,1711,1762
BitHashTech,1020,1822,1843
Thienu,1029,1953,1940
myx12345,1034,1913,1910
gzchenben,1037,2050,2014
StandNotAlone,1040,1922,1916
plourde27,1040,2006,1980
LUL____SEPLED1305,1044,2038,2004
Theo830,1049,1900,1899
555,1049,1831,1848
tobias.glimmerfors,1049,2045,2009
2020akadaver,1057,1626,1699
Ihave4fish,1057,1572,1662
ilia-ivanov,1060,1589,1673
rickbaishuak,1060,1427,1561
DanielixS,1064,1975,1955
Nanored,1066,2079,2033
siddhugzp,1066,1891,1891
ijxjdjd,1066,2080,2035
Valters07,1066,1934,1923
ligaydima,1092,1906,1901
Dremix10,1092,1817,1835
egge,1092,1820,1837
Naseem17,1100,2086,2037
vioalbert,1105,1779,1806
AnimeshSinha1309,1105,1872,1874
asafiul,1113,1493,1602
real.emerald,1117,2092,2040
maximrufed,1117,1868,1871
Andycipation,1128,2077,2028
derrick20,1142,1854,1859
chervovn04,1153,1808,1824
yutabi,1159,1774,1799
Loveforever,1169,1896,1889
I_love_geom,1178,1720,1759
slah007,1187,1855,1857
mjtai,1187,2065,2017
p3rfect,1187,1751,1780
Zain,1194,2050,2004
yuanyuan1024,1194,1755,1783
sohsoh,1226,1897,1886
Prateek,1226,1880,1874
Wibo,1236,1901,1889
Mirbek,1236,1625,1687
Abbess,1247,1817,1826
F-Mu,1247,1967,1938
Micchon,1259,1632,1690
Raiden,1259,1883,1874
Saya_Alter_,1279,1799,1810
AlanSkarica,1279,1725,1756
Undying,1279,1492,1590
madlad,1279,2080,2023
mahmoudbadawy,1301,2096,2034
page_fault,1336,1634,1687
panda211panda,1336,1653,1701
crazyilian,1336,2006,1963
dakshgarg,1350,1681,1720
Dorost,1366,1603,1663
Priyansh31dec,1366,1614,1671
Anonymous_Noob,1376,1843,1838
AhmetKaan,1392,2000,1957
volkov179,1404,1903,1882
Golden,1414,1860,1849
ShlokG,1414,1454,1556
Robsob,1422,1633,1681
DylanSmith,1422,1656,1697
anhkha1004,1422,1685,1719
fractal,1445,1887,1868
KDVinit,1445,1527,1605
vhnvn,1459,2070,2007
man_of_learning,1498,1750,1763
dlp__302,1498,1868,1852
noobiesAG,1509,1637,1680
lunchbox,1509,1541,1611
Yoav,1509,1462,1556
CaMOUFlage,1509,1436,1538
Vitaly503,1545,1516,1592
mexomerf,1563,1789,1788
Honey_Badger,1591,2067,2000
umezo,1599,1483,1566
minhnguyenxuan60,1599,1435,1533
Java,1616,1869,1847
Dallby,1616,1653,1686
mwen,1631,2016,1959
PizzaLovers007,1631,2070,2001
timreizin,1650,1757,1761
DJeniUp,1666,1898,1866
hardikkapoor,1684,1650,1680
huikang,1707,1624,1661
AhmedEzzatG,1725,1957,1909
GStnt,1725,1794,1785
hamath,1725,1902,1867
ScarletS,1762,1894,1860
Temmie,1816,1613,1648
Sofapuden,1863,1797,1783
BenjaR,1879,1997,1935
Kon567889,1929,2032,1960
muhammadhasan01,1947,2000,1935
luciocf,1947,1838,1810
Wandoka,1965,1837,1809
shadow9236,1965,1711,1714
123thunderbuddie,1965,448,905
lorenzoferrari,1995,1397,1487
mafailure,2010,1434,1512
DarkestNightmare,2010,1996,1929
flamestorm,2010,1505,1562
bernardo_amorim,2029,1771,1757
hackerbhaiya,2046,1544,1588
ahmad_alghadban,2046,1471,1536
DanTheMan.,2112,1323,1431
HeIIoWorId,2112,2062,1978
lukameladze1,2112,1688,1691
Wall_breaker,2135,1535,1579
Alx,2135,1712,1708
tanus_era,2179,1989,1919
muoshuo,2216,1670,1674
I_love_Michel_Sardou,2253,1797,1769
lotato,2253,1398,1477
Alfeh,2265,1808,1777
2Nor22,2300,2068,1978
ZADaCHI,2320,1959,1892
edchen,2353,1826,1788
spectrra,2387,2036,1950
lukamosiashvili,2435,1919,1857
hata_saa,2435,1510,1549
bluesquanium,2450,1857,1808
eggag32,2485,1682,1674
bleh0.5,2500,1927,1861
Thallium54,2500,1872,1818
Ji_Kuai,2523,1948,1877
m.shreyansh,2539,1897,1837
bnkalya1502,2574,1403,1468
Farhan132,2623,1696,1680
Newtech66,2659,1733,1707
sam571128,2673,1329,1413
Ztin,2686,1741,1712
pikel_rik,2686,2016,1926
iamnifer,2705,1356,1430
YPK,2705,1390,1453
GoatTamer,2724,1597,1603
fahimcp495,2838,1466,1503
Giga_Cronos,2856,1057,1275
I3J03RN,2856,1877,1812
basebillions,2856,1677,1659
brenner1,2881,1749,1713
DavitMarg,2938,1965,1880
HadyKo,2987,2018,1921
Pccc,3001,1693,1667
caoash,3046,1835,1775
0icq,3054,1897,1823
thunderbird001,3152,1782,1731
MetalPower,3288,1757,1708
p__ce1052,3306,1314,1381
ToanLe,3379,1646,1621
StrawHatWess,3391,1628,1607
nooooob_KiFaH_HeLaL,3423,1358,1408
mr.kolya,3445,1402,1439
AaronHe,3555,1784,1723
czhang2718,3581,978,1197
abhidot,3757,1432,1452
marton.antoni,3761,1713,1664
hieu_2004,3768,1818,1745
jhkoh,3818,1846,1767
Jael,3834,1976,1870
minimario,3865,1845,1764
kkite_gk,3919,1431,1447
_Rise,3960,1408,1429
Lacheck,3963,1492,1491
zggf,3975,1895,1802
towrist,4004,1639,1601
nghethuat102,4035,1683,1634
ArsenGotov,4035,1563,1542
ivatopuria,4047,1267,1326
brianlee.lck,4182,1911,1811
lelbaba,4195,1646,1602
EJOI_Gold,4284,1449,1450
RockSnow,4385,1197,1268
_RED__,4539,1439,1436
De-Bug,4558,1437,1435
MahmoudAshour,4575,1303,1337
dsolunov,4588,1452,1445
CSQ31,4976,1556,1516
GlowCheese,5072,0,502
Valera_Grinenko,5095,1744,1661
verngutz,5132,1988,1857
mars4,5157,1858,1751
_rey,5253,1635,1572
kiomi,5270,1564,1516
socpite,5502,1391,1380
quydang,5502,1639,1571
TheQuantiX,5724,835,999
ace_loves_xq,5918,1600,1533
Roll_Num_56,5945,1789,1683
GreenHanHan,5977,1515,1465
_martynas,6454,788,1020
Soumya1,6505,1390,1359
Hile_Meow,6505,1862,1735
rishit3234,6608,1440,1395
mishanya_stulov,6769,1810,1689
coxie,6799,1822,1698
islingr,7037,1703,1598
yahia,7108,1572,1491
GALA,7357,1528,1452
Jarif_Rahman,7516,1398,1346
TurboYarik,7564,1219,1207
franfill,8087,1668,1556
Dukkha,8645,1778,1640
ArvinCiu,8698,1256,1214
Sweezy,8830,1423,1345
Ush1su,9284,641,851
qilby,9397,0,375
aimoon,9397,415,646
999,9397,1586,1436
Jackcao,9397,808,855
