handle,rank,oldRating,newRating
tourist,1,3539,3615
Radewoosh,2,3359,3414
dreamoon_love_AA,3,2541,2773
Endagorion,4,3009,3101
majk,7,2740,2862
zemen,8,2796,2894
Egor,10,2763,2855
Nyaan,11,2083,2370
Golovanov399,12,2811,2878
Amoo_Safar,17,2738,2800
PinkRabbitAFO,18,2489,2614
Timur_Sitdikov,19,2308,2482
hos.lyric,21,2965,2955
nong,22,2199,2397
Um_nik,23,3188,3115
bicsi,24,2503,2605
tribute_to_Ukraine_2022,25,2875,2876
HIR180,29,2756,2778
cz_xuyixuan,31,2797,2804
Geothermal,32,2474,2561
gop2024,34,2613,2659
cuiaoxiang,36,2334,2455
jiangly,38,2846,2827
Akulyat,40,2444,2526
Wild_Hamster,41,2423,2509
Temirulan,42,2380,2476
little_misfortune,43,2006,2221
Marcin_smu,44,3015,2944
yashChandnani,45,2510,2564
saketh,48,2561,2598
natsugiri,49,2689,2690
xiaowuc1,49,2132,2290
duality,51,2534,2574
TadijaSebez,52,2601,2622
yosupo,54,2871,2821
Sanja,56,2068,2239
MicGor,58,2493,2535
jacynkaa,60,2359,2433
Xellos,60,2580,2595
Atreus,63,2455,2501
risujiroh,65,2430,2480
cuom1999,66,2254,2350
staniewzki,66,2123,2260
Savior-of-Cross,66,2168,2290
orz,69,2443,2485
Bruteforceman,71,2374,2433
Martin53,72,2495,2519
uwi,72,2569,2574
nuip,75,2713,2681
Farhod,76,2686,2657
m_99,79,2125,2247
Ilya_MSU,82,2366,2416
maroonrk,83,3164,3013
Onjo,87,2288,2355
kmjp,88,2534,2534
KevinWan,88,2388,2426
pashka,94,2716,2667
RobeZH,96,2417,2441
math957963,97,2259,2325
TD06,100,2075,2196
YeongTree,101,2004,2148
jtnydv25,102,2353,2389
knightL,103,2336,2375
.I.,103,2312,2358
satashun,105,2365,2395
Motarack,107,2455,2460
budalnik,109,2550,2531
yokozuna57,112,2739,2670
cerberus97,112,2680,2626
IgorI,112,2235,2295
memset0c,115,2453,2454
Swistakk,116,2793,2710
antontrygubO_o,118,2334,2364
cwystc,119,2323,2355
scli_weapon,121,2011,2136
NikaraBika,126,2158,2231
WaterColor2037,126,2079,2177
Ari,128,2270,2310
Sulfox,130,2484,2468
allllekssssa,133,2220,2271
fredrik.w.ekholm,134,2265,2302
abeker,137,2220,2269
tranquility,139,2156,2222
donentseto,140,2156,2221
Pajaraja,143,2297,2321
tnowak,145,2252,2287
SW2000,146,1931,2067
Goorkiewicz,149,2313,2328
FelixMP,151,1967,2087
Akatsuki_,152,2164,2220
Isoeasy,153,2481,2452
fedoseev.timofey,153,2560,2512
sava-cska,157,2377,2372
alireza_kaviani,158,2266,2289
dantrag,160,2073,2151
aarr,164,2118,2180
keko37,166,2220,2252
UESTC_Nocturne,167,2160,2208
noimi,170,2347,2343
amnesiac_dusk,171,2570,2512
Hell_Eclipse,172,2231,2256
oversolver,173,2088,2154
neko_nyaaaaaaaaaaaaaaaaa,178,2423,2397
w0nsh,180,2253,2268
gazelle,185,2279,2285
Jimanbanashi,186,2322,2317
RTnF,187,1903,2024
mkisic,189,1999,2085
Tutis,192,2355,2339
PuRpLe_FoReVeR,193,2305,2301
kimjihoon,195,2117,2163
RNS_CUS,196,2377,2354
lessmeaning,198,2430,2393
BigBag,199,2639,2553
tatyam,201,2427,2390
emthrm,204,2210,2225
_LeMur_,205,2161,2189
nishkarsh,206,1929,2030
nigus,207,2351,2330
_Ash__,209,2241,2246
guyan,215,2118,2154
wangziji,216,2038,2097
taran_1407,217,2243,2244
dorijanlendvaj,218,2529,2461
chenyanbo,219,2327,2306
L0TUS,222,2000,2068
ksun48,227,2960,2790
JustasZ,228,1936,2023
ahgus89,229,2256,2248
alocytus,230,1932,2019
HCPS42,231,2047,2096
hbi1998,233,2609,2517
-is-this-fft-,235,2151,2168
DDUDUDDUDU,236,1986,2052
Barichek,237,2211,2212
diko,238,2491,2424
achi_basadzishvili,239,2145,2162
__Salty_,240,1913,2001
Kerim.K,244,2164,2174
flashmt,245,2307,2281
Tima,248,2413,2361
Kodaman,249,1919,2001
SandTea,252,2070,2102
jjang36524,254,1901,1986
candlestick,254,2212,2205
hiromi_ayase,261,1909,1988
aryanc403,264,2142,2150
Soul_Full_Of_Thunder,265,1954,2017
SHAMPINION,269,1999,2046
VladaMG98,272,2378,2326
buko,273,2267,2240
