handle,rank,oldRating,newRating
BurnoutAg7,716,1604,1663
KalasLavas,730,1762,1775
gupta_samarth,733,1624,1675
fried-chicken,736,1567,1635
ahshafi,736,1744,1761
caoash,759,1419,1532
Igor_2017,768,1532,1607
real.emerald,770,1790,1792
joylintp,783,1662,1698
NaimSS,793,1456,1553
loan,796,1967,1923
okwedook,798,1990,1941
hackcyborg,861,1392,1503
Bedoo,868,1543,1605
Keshi,870,1609,1652
profi,909,1776,1770
TooNewbie,917,2020,1955
davi_bart,921,1798,1786
Son,930,1850,1824
geyanlu2,945,1640,1668
hltk,947,1668,1688
I_LOVE_ANTON_DONBASS,960,1627,1657
staniewzki,979,2035,1963
shiftpsh,985,1817,1796
limabeans,997,1556,1603
dmga44,1007,2095,2008
Crabby_Maskiv,1014,2018,1947
maxflow,1015,1681,1692
Venn,1030,1947,1891
watemus,1038,1650,1667
lucaperju,1046,2026,1952
wythend,1050,1847,1814
swapnil159,1052,1637,1657
bbmirbek,1053,1836,1805
RubenAshughyan,1057,1904,1857
Karavaiev,1077,1720,1716
Riladavin,1081,1771,1754
harshhx17,1090,2000,1929
2qbingxuan,1125,1908,1856
Java,1129,1388,1476
LiM_256,1133,2053,1968
_no0B,1135,1985,1914
seduneon,1149,1620,1638
Lucina,1151,1815,1783
reshke,1157,1693,1691
Dalenator,1162,1622,1638
Nyaan,1166,1950,1885
MakArtKar,1168,2026,1944
Uzumaki_Narutoo,1176,1650,1658
muhammadhasan01,1177,1576,1604
ANZ,1184,1907,1851
Nikhil_Medam,1202,1651,1656
xuxuxuxuxu,1206,1849,1805
iceyishandsome,1212,1610,1626
dragon_bra,1238,1468,1523
bortoz,1262,1794,1760
Poimidorka,1278,1746,1723
dungdq,1278,2009,1925
natofp,1285,2008,1924
Wibo,1294,1671,1665
PineapplesOnPizza,1299,1841,1794
Alice_Synthesis,1301,1502,1542
ibrahim001,1307,1666,1661
qsmcgogo,1307,1750,1724
KeNaj712,1307,2072,1973
Astronomax,1328,1602,1612
vioalbert,1339,1435,1493
Kausal,1380,1699,1681
nanatoday,1385,1270,1378
luciocf,1420,1697,1678
Prateek,1436,1470,1510
SW2000,1443,1636,1630
Kotehok3,1459,1727,1698
kostia244,1468,1800,1753
rama798,1475,1610,1609
VinstaG173,1480,1431,1480
Grieg,1489,1654,1641
azberjibiou,1512,1521,1542
atakanysr,1554,1287,1378
_greedy,1594,1879,1808
BEAR0131,1623,1670,1646
ScarletS,1627,1285,1372
buyolitsez,1658,1454,1485
MermaidMolester,1671,1436,1472
mahdi.hasnat,1671,1784,1731
CHENRUIJIE,1680,1382,1434
aarr,1686,1680,1651
Lavine,1702,1413,1454
generic_placeholder_name,1734,1457,1483
0-jij-0,1751,1657,1630
kostyamyasso2002,1768,1927,1838
sxrcodeforces,1768,1396,1438
-messi-,1903,1557,1547
Kniaz,1924,1916,1823
tabr,1940,1620,1593
VladHaivas0205,1973,1666,1627
siddhugzp,1979,1399,1428
bufftowel,1979,1420,1443
islingr,1984,1500,1501
Raiden,1984,1399,1428
Flower_On_Stone,2019,1340,1385
dixitgarg,2043,1571,1551
pengin_2000,2064,1685,1637
hieplpvip,2072,1472,1476
sevlll777,2089,1749,1686
dvdg6566,2100,1837,1754
rama_pang,2116,1465,1469
Normie28,2153,1403,1422
KKT_89,2177,1295,1345
N.N_2004,2188,1376,1401
AST_TheCoder,2271,1664,1612
vaaven,2367,1220,1284
Owmicron,2391,1745,1671
ExplodingFreeze,2426,1625,1576
egge,2426,1606,1561
ddytxdy,2449,1755,1677
Kalashnikov,2607,1251,1292
great_fortune,2651,1609,1555
minhcool,2743,1709,1630
geckods,2747,1823,1721
Scayre,2770,1718,1637
Undying,2781,1531,1489
Baharevim,2781,1996,1861
asdkjc,2788,1657,1587
Lemur95,2788,1653,1583
ilia-ivanov,2788,1316,1327
Newtech66,2818,1567,1513
beemax,2818,1543,1495
ub33,2818,1533,1487
Mike4235,2818,1210,1249
humbertoyusta,2818,1681,1603
ligaydima,2884,1299,1307
HynDuf,2884,1530,1482
martins,2884,1665,1588
Flamire,2884,1250,1273
EgorShibaev,2962,1483,1443
Sol1,3246,1551,1486
ChaosAngel,3339,1443,1398
RetiredPlayer,3371,1482,1428
lukameladze1,3442,1533,1466
AwesomeHunter,3483,1439,1390
Sixpathsguy,3573,1475,1415
Dukkha,3577,1627,1537
Shirley_lf,3601,1206,1208
EZiganshin,3601,1395,1351
mip182,3643,1431,1377
torisasami,3643,1729,1618
Lolboyyyy,3667,1453,1393
ajit,3702,1521,1447
purp4ever,3760,1492,1421
romi_sahari,3790,1334,1295
Roham,3808,1102,1121
madlad,3808,1663,1559
kkite_gk,3891,1343,1298
AmirhosseinAssar,3978,1268,1235
Nanako,4134,1601,1499
I_HATE_CONSTRUCTIVES,4148,1630,1523
DeadlyCritic,4192,1454,1375
nor,4192,1461,1381
qxforever,4211,1784,1650
FSTAutoMaton,4243,1510,1421
ngpin04,4305,1311,1255
Stanislau,4317,1394,1322
Honey_Badger,4374,1436,1354
rabbitsthecat,4386,1366,1296
Mr.Plotva,4426,1467,1378
eggag32,4438,1199,1159
VivekUchiha,4485,1557,1452
andrei_boaca,4485,1500,1404
GordeyZav,4485,1500,1404
Valters07,4560,1196,1150
Olerinskiy,4694,1295,1224
Theo830,4865,1500,1371
Arnob,4865,1080,982
Patwari26,4865,1689,1539
Rayo,4865,718,635
tokitsukaze,4865,2087,1885
