handle,rank,oldRating,newRating
ikaurov,495,2111,2113
yyyz04,495,1953,1996
andr1y,500,2158,2148
ahshafi,500,1768,1859
qwerE,502,2018,2043
Vectors_Master,506,1937,1982
marvenlee,508,1732,1831
mh755628,510,1999,2027
Goshkata,514,2369,2306
amirhoseinfar1385,514,1477,1644
chuchu,517,1758,1848
unfinities,523,1651,1768
ZifanWang,523,1392,1581
Frozencode,525,1945,1985
cocktail,527,1932,1975
MeGustaElArroz23,527,1932,1975
Lemur95,534,2026,2044
Jiao_Xie,535,1984,2012
vpike,541,2176,2155
kshitij_sodani,541,2519,2418
shuba400,544,1854,1914
Renedyn,544,2035,2049
Motarack,544,2333,2273
lnsuyn,556,2006,2025
joaom,560,2085,2084
Mackerel_Pike,564,2231,2193
erray,564,2276,2227
Acfboy,567,1806,1875
fr200110217102,568,2077,2076
shadow9236,574,2015,2029
ivatopuria,576,1701,1796
indogent,576,1875,1924
Pichu,581,2207,2172
Everule,581,2286,2232
mazihang2022,584,2023,2034
Lyde,585,2042,2047
null_awe,585,1941,1972
Nisanth,592,1749,1828
p3rfect,600,2190,2157
zhaohaikun,605,2112,2098
caan_do,607,1611,1725
XyzL,625,2050,2047
hamamu,628,1993,2004
lucifer1004,628,2162,2131
Kawaii,631,1560,1683
Alfeh,633,1995,2004
shiven,633,2336,2264
bernardo_amorim,642,2071,2061
khuepr123,646,2286,2223
mban259,654,2278,2216
fahimcp495,659,1627,1729
gleb.astashkin,661,2061,2051
kzyKT,661,2146,2114
ducati,664,2105,2083
MtSaka,667,1780,1840
Grzmot,673,2201,2155
geruome,674,1819,1868
AA_Surely,684,1918,1941
Valera_Grinenko,689,2021,2016
RohitRKS,693,1873,1905
flukehn,698,2326,2247
MysteryGuy2,700,2065,2048
EasonTAO,703,1863,1897
rais.fathin38,705,2329,2248
xxxxxxmk,705,2134,2099
WillTheBill,711,2031,2022
Zimse.,713,2110,2081
5ab,718,2122,2089
hackerbhaiya,721,1742,1805
AST_TheCoder,723,1719,1788
Starline,724,1971,1975
mydcwfy,727,829,1239
Sweezy,727,1852,1886
AQil,733,1974,1976
asafiul,734,2102,2072
beemax,736,2089,2062
TsukikoTsutsukakushi,738,2215,2157
ZHUHAORENQaQ,742,2160,2116
Jonas01234500,743,1621,1712
LXH-cat,746,1995,1990
WindFromTmw,753,2182,2131
andrewtam,760,1901,1918
THE__BUG,768,2080,2051
Hasan0540,770,2237,2171
275307894a,779,2285,2207
Daniel777,782,1630,1714
YahiaSherif,784,2144,2098
usuyus,787,2247,2176
volochai,787,1576,1673
panda211panda,792,1925,1932
li0201,798,2110,2070
irri,801,2131,2086
jimmyywang,808,1565,1663
dengtingyu,808,957,1320
MatrixGroup,824,1880,1895
hoainiem,830,1615,1697
Theresa_Apocalypse,835,1671,1737
ExplodingFreeze,839,2221,2151
arvindr9,840,2066,2033
Wonsei,840,2100,2058
Max_Calincu,849,1693,1752
omikad,856,1744,1790
Raiden,858,2140,2087
BenniKartefla,859,2211,2141
FreeTimeLove,862,1131,1403
Nazar,868,1645,1715
Voir,869,1755,1796
Karuk,871,1983,1967
shengrang,877,1651,1719
Resende,879,1962,1950
lelbaba,882,1625,1698
hyman00,885,1834,1853
sare,893,1939,1932
NegaTeeF,893,2381,2269
gvihvo,896,1996,1975
MvKaio,904,1866,1875
dungdq,920,2073,2030
swiftqwq,930,2049,2010
John_zyj,933,2014,1984
Igor_2017,948,2116,2060
yangjl,953,487,968
guperman,953,1852,1860
shaosy,957,1721,1762
plagues,961,2012,1980
generic_placeholder_name,963,2220,2138
bntti,965,1904,1897
bobbilyking,969,1849,1856
xukai,988,572,1025
Deepesson,989,1873,1872
Theo830,989,2133,2068
Leonard,996,1746,1777
boleyn.su,996,2039,1997
AbdelmagedNour,998,1745,1776
MahiruShiina,1003,2105,2046
muratt,1006,2307,2202
Penguin07,1032,1287,1440
VLamarca,1033,2125,2058
Newtech66,1035,1807,1818
HwSh,1037,2025,1982
czhang2718,1047,2019,1977
Misuki,1050,1984,1950
jiaosiyuan,1062,0,616
OG_Matveychick1,1067,1367,1492
Kurorz,1078,2178,2095
1459007298,1080,1987,1950
TravellingSalesman,1088,1665,1707
world_classic,1090,1710,1741
keta_tsimakuridze,1094,2071,2013
Xc4l16r3,1098,1664,1706
j.w,1105,1783,1794
Timonnable,1114,2050,1995
grandahundo,1114,1584,1645
GordeyZav,1114,2037,1985
FirstDestiniesY,1117,1124,1412
eggag32,1120,1892,1875
Commonrain,1151,1537,1608
i209M,1164,1945,1912
BabaVoss,1167,1848,1838
curly_braces,1167,1888,1868
nichke,1178,1606,1657
dino_merlin,1190,1678,1709
IvayloS,1190,1969,1927
satyam343,1198,2091,2019
Hanghang007,1208,1081,1334
ParsaDox,1209,1420,1517
meowcneil,1209,1596,1646
The_Hallak,1219,1654,1688
zrt0704,1237,1892,1866
OdtreePrince,1244,2427,2278
allllekssssa,1249,2152,2062
User_Carrot,1250,1840,1826
vladmart,1257,1957,1913
Sh0,1259,2053,1985
Rafaelcs,1259,1844,1828
warner1129,1270,1740,1749
LoboLobo,1273,1775,1775
ExpectoPatronum,1275,1778,1777
18o3,1277,1612,1653
lunchbox,1280,1990,1936
Abbess,1281,1728,1739
codr0,1282,1838,1822
djs100201,1284,1686,1707
Mike4235,1285,2299,2173
N_z__,1288,1805,1796
meme,1299,2195,2092
achvanov,1307,2235,2122
DimonKrutoi,1309,1597,1639
espr1t,1311,2117,2031
20060702,1321,1982,1928
killer_god,1323,2145,2051
saprykin,1324,1906,1870
yixiuge777,1327,1771,1768
FlameDragon,1330,2133,2041
TonySnark,1332,2295,2168
oadey89,1334,1992,1934
wsyear,1334,1738,1742
PoPularPlusPlus,1338,1872,1843
Boboge,1341,2037,1967
demantarnir,1344,2011,1948
piyush_pransukhka,1345,1727,1733
turkhuu622,1345,1795,1785
Cegax,1345,1922,1880
wenhao801,1349,2256,2136
harsh__h,1349,2022,1956
RegenFallen,1349,1819,1802
ShlokG,1357,2079,1998
vinfat,1357,2345,2205
mjtai,1367,2006,1942
vodacbaoan,1368,2065,1987
alecs,1369,1516,1575
xsap,1369,1919,1876
Flew,1369,547,973
qualdoom,1380,1752,1749
polosatic,1400,1552,1598
pooty,1400,2184,2075
NULL0x7f,1410,1439,1552
yuanhaowei,1410,2001,1935
bunH2O,1410,1799,1783
Irmuun.Ch,1417,1616,1645
grass8sheep,1419,2180,2072
Lol2004,1421,1511,1567
huangjiarui,1424,1030,1286
lddlinan,1438,0,587
ahgus89,1441,2207,2091
mknayam,1446,1676,1688
huansir,1449,1728,1727
armish_123_retired,1451,1929,1878
Riblji_Keksic,1467,1495,1552
swapnil159,1471,1755,1745
Proofy,1494,1468,1530
HalfQuark,1506,1756,1744
YazanAlattar,1523,1689,1692
fork,1533,1863,1823
nitss9,1541,1700,1700
pavement,1558,2167,2053
loan,1565,2280,2140
_Enigma__,1565,2264,2128
brenner1,1575,1726,1716
Meeena,1592,2117,2012
Shirost,1596,1109,1331
thedesalizes,1611,1908,1851
mahdi.hasnat,1611,1973,1901
PEIMUDA,1621,547,956
hiennoob,1629,1668,1670
scopeInfinity,1634,2073,1976
registeretsiger,1641,2063,1968
xudian,1641,1859,1813
keyurchd_11,1655,1714,1703
Hank2019,1670,1559,1585
wnmrmr,1680,1576,1598
reiofa,1685,2178,2054
eepsilon,1689,1950,1879
SanguineChameleon,1696,2127,2013
Nuris,1696,971,1176
Reanap,1720,2097,1990
BaluconisTima,1731,2159,2037
Mbfibat,1731,2214,2079
daiarineko,1749,1403,1467
1136899240,1759,1534,1562
HpSuda,1759,1567,1587
haze,1759,1758,1730
k1sara,1767,1861,1807
shiftpsh,1784,1981,1897
n0sk1ll,1807,2082,1973
Andycraft,1824,1613,1618
aManwithaVan,1833,1964,1882
Lucina,1837,2120,2001
luicosas,1856,1279,1371
bashkort,1856,2066,1958
zuno,1906,1769,1731
bhatnagar.mradul,1942,1893,1822
libobil,1942,2032,1928
shdut0901,1958,1542,1557
Tsovak,1958,1698,1674
udon1206,1958,2138,2009
Yomapeed,1968,1755,1717
Timur2006,1977,1917,1839
flashsonic,2010,2044,1934
niike0goood,2010,1973,1880
KseniaShk,2026,1734,1698
BladeRunner,2039,0,552
Chelovek9,2049,1485,1510
Priyansh31dec,2056,2008,1904
ORzyzRO,2056,1204,1307
blitztage,2056,1835,1773
Promise_,2114,1708,1738
ulorew,2147,1340,1399
rohit2593,2176,1252,1334
de_sousa,2200,1420,1454
gqf123,2228,1241,1324
YYYLLL2021,2249,1582,1573
AhmetKaan,2258,1891,1806
moonshine,2266,1923,1830
illume2021,2277,1738,1689
minhnguyenxuan60,2277,2044,1922
anhkha1004,2311,1720,1674
sharkycode,2324,1193,1342
ayush_raj.21,2324,1591,1577
buidangnguyen05,2349,1880,1794
ethan_enhe,2379,1915,1819
trainerherp,2410,1679,1638
ace5,2518,2170,2010
tolbi,2543,1447,1459
Teja-Smart,2569,1866,1774
Zeardoe,2608,1374,1402
YouKn0wWho,2608,2133,1978
Abdel-AzizMostafa,2623,1894,1793
mkisic,2684,1972,1851
ctgg,2718,903,1156
ShivanshJ,2718,1653,1607
mafailure,2733,1982,1856
Francesco4203,2745,1445,1449
maomao90,2754,2116,1959
Wael_Zaiback,2791,1485,1477
shojin_pro,2820,1572,1542
Rayo,2835,1157,1237
nikuradze,2882,1449,1446
solvemproblr,2891,1819,1727
Madboly,2904,1436,1436
sumon123,2928,1401,1409
marvinthang,2948,1533,1508
wanghai673,2983,1495,1477
Yaimsea,2983,0,512
Psiuk_Yurii,3110,1157,1225
valeriu,3182,1847,1738
tyr0Whiz,3238,1573,1528
thabumi,3256,1794,1695
induk_v_tsiane,3256,1688,1615
sashko123,3262,1518,1485
Icedpiggy,3344,0,500
MohamedAliSaidane,3350,1261,1290
Tima,3376,2367,2139
oursaco,3402,1718,1634
Atomic-Jellyfish,3463,1937,1799
HaPpY1213,3515,728,997
DarknessCatcher,3515,1558,1507
popescuadrian,3515,1556,1506
Eliaster,3527,1513,1473
zbceyond,3527,1253,1278
SZMSZBH,3527,1665,1589
Setsuna,3594,1719,1628
Omar_Mohammad,3633,1035,1121
Doru,3667,1880,1749
ssk4988,3703,522,849
welleyth,3711,1890,1756
Kahou,3720,1395,1378
Z-301,3782,404,757
socpite,3782,1908,1768
Ryougi-Shiki,3859,1604,1533
M_bolshakov,3879,1490,1445
xxafhixx,3890,1834,1746
Issa,3890,1129,1176
Dolce_Banana,3950,1133,1177
psychobot,3971,1594,1522
minhnhatnoe,4010,1324,1315
DilshodbekX,4046,2038,1861
borgar02,4066,1711,1609
volkov179,4069,1841,1709
Beevo,4071,1542,1479
Sunnatov,4106,1211,1264
Hibari_,4136,723,972
ParsaAp,4177,1316,1304
FBI,4177,1436,1394
AndreyPavlov,4177,1522,1461
perchuts,4177,1341,1322
heaksicn,4222,0,474
SlavicG,4309,1799,1670
Ahmed_Salah7,4309,1653,1558
YeoBL,4309,1785,1659
NemanjaSo2005,4309,1722,1611
outfinity,4309,1486,1430
Phantom_Performer,4321,1525,1453
D3Xtr,4321,1571,1488
honey,4321,1233,1229
Gzhibovsciy_Arseniy,4321,1483,1420
sinus_070,4321,2150,1936
Mohil09,4321,1355,1321
zltzlt,4321,1667,1562
RakibJoy,4321,1801,1666
_RedWine_,4321,1368,1331
magga,4321,1825,1684
vishal4556,4321,2038,1849
Leasier,4321,1724,1606
manizare,4321,1490,1425
abisheka,4321,1737,1616
pty6666,4321,1633,1536
edogawa_something,4583,1070,1093
xvzhiming,4583,734,953
Lyrically,4583,1309,1272
onetap,4583,1285,1254
_lbw_,4583,1645,1533
kaztayev,4583,1093,1110
berr,4583,1250,1227
Fish_and_Chips,4583,1160,1159
recollector,4583,821,1020
Asd_Okuu,5087,2032,1824
DaiRuiChen007,5087,1209,1220
amcbn,5087,1084,1088
Drakkon,5567,415,704
OIer_kzc,5567,1826,1656
kriepiekrollie,5567,1137,1181
danx,5977,730,875
StefanSebez,5977,1072,1057
iliaaaaa,5977,720,868
NourElleithy,5977,0,425
Kaibad,5977,566,817
Weobe,6273,990,1024
1075508020060209tc,6550,1418,1319
sunyuheng365,6741,0,412
purinliang,6741,1962,1747
Nika533,6910,916,915
Al-Khwarizmi_Fan,7868,548,772
kimmoqt,7868,1032,1051
waipoli,7868,1233,1143
cuddly,7928,371,624
ability_66,8041,1129,1053
Guess.Who,8251,1254,1154
TrendBattles,8329,0,384
Beacon,8329,1479,1341
chenjunxiu,8850,1182,1082
Anonyme,8907,359,596
Mindeveloped,9309,462,678
NeroZein,9451,0,363
WeakestTopology,9530,2423,2089
ghoul932,9573,359,585
Dragnoid99,9574,1623,1441
Celtic,9574,1494,1333
