handle,rank,oldRating,newRating
Farhod,433,2185,2099
Markellonchik,436,2227,2133
saba2000,436,2359,2241
waynetuinfor,439,2127,2048
BigBag,439,2469,2328
RockyB,439,2084,2012
LLI_E_P_JI_O_K,445,1937,1889
Andreikkaa,445,2342,2225
YaKon4ick,449,2048,1979
BekzhanKassenov,456,1947,1890
jklepec,456,2066,1990
Nson,456,2097,2017
_Ash__,467,2030,1957
FalseMirror,471,1972,1906
Mediocrity,474,2192,2093
Jatana,483,2173,2075
Kilani,484,2024,1945
arknave,499,2087,1995
elizarov,501,1932,1858
Gassa,503,2273,2154
iakovlev.zakhar,514,2114,2014
VladaMG98,515,2071,1976
jtnydv25,520,2401,2256
_LeMur_,520,2182,2070
kalimm,520,2268,2145
